id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_008471-step_03,2,edit_file,edit_file,0.5238753587339182,edit_file
sess_sim_20260522_042911-step_02,2,read_file,list_directory,0.3056885576038532,list_directory
sess_sim_20260522_016273-step_03,2,grep_search,run_bash,0.20951375751372003,grep_search
sess_sim_20260522_023048-step_01,2,grep_search,list_directory,0.4642123856090162,list_directory
sess_sim_20260522_019001-step_04,2,run_bash,run_bash,0.23776749418392434,run_bash
sess_sim_20260522_035798-step_10,2,grep_search,grep_search,0.33634281668931115,read_file
sess_sim_20260522_037269-step_02,2,edit_file,edit_file,0.5404830469026934,edit_file
sess_au_544895_005-step_03,2,ask_user,ask_user,0.17567751175320995,ask_user
sess_sim_20260522_015322-step_03,2,list_directory,read_file,0.3161069515514789,read_file
sess_sim_20260522_023967-step_07,2,read_file,grep_search,0.37001300299118994,grep_search
sess_sim_20260522_011003-step_04,2,web_search,web_search,0.24422403368821125,web_search
sess_sim_20260522_021517-step_06,2,plan_task,glob_pattern,0.2213297930261682,web_search
sess_au_554202_005-step_03,2,run_bash,run_bash,0.3001881293105661,run_bash
sess_sim_20260522_015322-step_08,2,run_tests,web_search,0.21619745004987295,run_tests
sess_sim_20260522_036843-step_04,2,lint_or_typecheck,ask_user,0.29280948098355597,run_tests
sess_sim_20260522_018011-step_05,2,list_directory,grep_search,0.3140552524769992,grep_search
sess_sim_20260522_027083-step_09,2,edit_file,edit_file,0.43269570207174884,edit_file
sess_sim_20260522_023101-step_08,2,read_file,glob_pattern,0.4467902133058181,edit_file
sess_sim_20260522_005527-step_02,2,read_file,list_directory,0.4345450583649031,read_file
sess_sim_20260522_047193-step_09,2,read_file,grep_search,0.34171180582823896,read_file
sess_sim_20260522_003007-step_12,2,run_tests,grep_search,0.2933310983244655,run_tests
sess_sim_20260522_042906-step_18,2,respond_only,respond_only,0.9969120432701698,respond_only
sess_sim_20260522_045729-step_01,2,plan_task,plan_task,0.4403792775936115,plan_task
sess_sim_20260522_017677-step_01,2,plan_task,plan_task,0.37837898656340674,plan_task
sess_sim_20260522_000966-step_03,2,run_tests,ask_user,0.1857592583312629,run_tests
sess_sim_20260522_034599-step_03,2,run_bash,plan_task,0.20889662084726862,run_tests
sess_au_356945_008-step_02,2,grep_search,plan_task,0.3580622421644981,read_file
sess_sim_20260522_023967-step_05,2,edit_file,apply_patch,0.36864742313044035,edit_file
sess_sim_20260522_040570-step_10,2,glob_pattern,lint_or_typecheck,0.24156582896745565,glob_pattern
sess_sim_20260522_015957-step_10,2,glob_pattern,grep_search,0.34873446618379994,grep_search
sess_sim_20260522_025148-step_08,2,grep_search,read_file,0.39243113045629247,read_file
sess_sim_20260522_043339-step_02,2,read_file,read_file,0.4098323318609643,read_file
sess_sim_20260522_021637-step_09,2,grep_search,glob_pattern,0.3271545384396657,grep_search
sess_sim_20260522_000415-step_06,2,lint_or_typecheck,ask_user,0.2851422816957918,run_tests
sess_sim_20260522_039130-step_03,2,list_directory,read_file,0.35636813174171683,read_file
sess_au_273397_002-step_02,2,edit_file,edit_file,0.41681666814647744,edit_file
sess_sim_20260522_027083-step_13,2,respond_only,respond_only,0.9990352660859158,respond_only
sess_sim_20260522_025754-step_04,2,run_tests,run_bash,0.17828667875555154,run_tests
sess_au_954024_007-step_01,2,run_bash,run_bash,0.3528405735723233,run_bash
sess_sim_20260522_012653-step_03,2,web_search,web_search,0.25217838079746374,web_search
sess_sim_20260522_041437-step_08,2,edit_file,edit_file,0.44364093252750836,edit_file
sess_sim_20260522_003007-step_07,2,list_directory,glob_pattern,0.3378948459169064,grep_search
sess_sim_20260522_026333-step_04,2,grep_search,read_file,0.3365615586627842,grep_search
sess_sim_20260522_029684-step_01,2,list_directory,list_directory,0.4262687523182549,list_directory
sess_sim_20260522_017829-step_02,2,list_directory,list_directory,0.40951031646134595,read_file
sess_sim_20260522_012373-step_03,2,respond_only,respond_only,0.9030321899922202,respond_only
sess_sim_20260522_040710-step_02,2,edit_file,write_file,0.5229163444677585,edit_file
sess_sim_20260522_001468-step_01,2,grep_search,list_directory,0.42886268690898854,list_directory
sess_sim_20260522_007434-step_08,2,respond_only,respond_only,0.9711270662531942,respond_only
sess_sim_20260522_043340-step_15,2,run_tests,lint_or_typecheck,0.31965941549967136,lint_or_typecheck
sess_sim_20260522_037456-step_05,2,edit_file,apply_patch,0.4233758454549188,edit_file
sess_sim_20260522_038979-step_06,2,respond_only,respond_only,0.9800636932360345,respond_only
sess_sim_20260522_012713-step_05,2,grep_search,glob_pattern,0.22623465823269567,grep_search
sess_sim_20260522_046496-step_06,2,grep_search,web_search,0.3215780953729968,glob_pattern
sess_sim_20260522_042911-step_06,2,read_file,grep_search,0.18978703597054544,read_file
sess_sim_20260522_021535-step_01,2,grep_search,list_directory,0.43557788471777814,list_directory
sess_sim_20260522_012689-step_04,2,run_tests,plan_task,0.22308329099941082,run_tests
sess_sim_20260522_042031-step_07,2,apply_patch,apply_patch,0.6539651396520875,apply_patch
sess_sim_20260522_045357-step_16,2,glob_pattern,glob_pattern,0.3250417908297533,glob_pattern
sess_sim_20260522_047193-step_02,2,grep_search,read_file,0.36331815084892694,read_file
sess_sim_20260522_007592-step_09,2,edit_file,respond_only,0.8130265136415715,apply_patch
sess_sim_20260522_014663-step_07,2,grep_search,glob_pattern,0.22492815855073814,glob_pattern
sess_sim_20260522_043109-step_01,2,list_directory,list_directory,0.4295778834211119,list_directory
sess_sim_20260522_019203-step_03,2,run_bash,run_bash,0.27457918326429986,run_bash
sess_sim_20260522_009774-step_02,2,list_directory,list_directory,0.41747902158767786,read_file
sess_sim_20260522_005793-step_04,2,glob_pattern,glob_pattern,0.22076321957933623,glob_pattern
sess_au_860213_003-step_06,2,respond_only,apply_patch,0.33875569380549225,respond_only
sess_sim_20260522_014203-step_04,2,run_tests,run_bash,0.1844058193157737,run_tests
sess_sim_20260522_021517-step_13,2,grep_search,glob_pattern,0.4327634189232903,glob_pattern
sess_sim_20260522_003541-step_06,2,edit_file,edit_file,0.37814873271631383,edit_file
sess_sim_20260522_034252-step_01,2,write_file,write_file,0.9129569309022555,write_file
sess_sim_20260522_012884-step_13,2,run_tests,lint_or_typecheck,0.27846718925383374,run_tests
sess_sim_20260522_043835-step_08,2,run_bash,lint_or_typecheck,0.23583452760502938,run_bash
sess_sim_20260522_018543-step_06,2,ask_user,ask_user,0.2080855180510388,web_search
sess_sim_20260522_013341-step_01,2,edit_file,edit_file,0.668835228829309,edit_file
sess_sim_20260522_042109-step_03,2,grep_search,run_bash,0.20258208587938503,grep_search
sess_sim_20260522_046976-step_09,2,respond_only,respond_only,0.9554257571384426,respond_only
sess_sim_20260522_001468-step_06,2,edit_file,edit_file,0.7118449704458488,edit_file
sess_sim_20260522_007400-step_02,2,plan_task,run_bash,0.22301424142287163,plan_task
sess_sim_20260522_012713-step_09,2,grep_search,lint_or_typecheck,0.16832350935170462,grep_search
sess_sim_20260522_004167-step_02,2,grep_search,list_directory,0.48344065635367717,read_file
sess_sim_20260522_017677-step_03,2,list_directory,list_directory,0.4104813366901901,list_directory
sess_sim_20260522_022189-step_01,2,glob_pattern,list_directory,0.4442618163894337,list_directory
sess_sim_20260522_021454-step_05,2,grep_search,glob_pattern,0.2687552239496416,read_file
sess_sim_20260522_043708-step_02,2,read_file,read_file,0.31404956051820043,read_file
sess_sim_20260522_032207-step_08,2,respond_only,respond_only,0.9921452577663806,respond_only
sess_sim_20260522_022618-step_05,2,edit_file,edit_file,0.44972897934468226,edit_file
sess_sim_20260522_045956-step_02,2,grep_search,read_file,0.25816396932795194,read_file
sess_sim_20260522_045357-step_08,2,ask_user,plan_task,0.6715800717846699,web_search
sess_sim_20260522_008116-step_04,2,glob_pattern,glob_pattern,0.21739105923952878,glob_pattern
sess_sim_20260522_034347-step_06,2,grep_search,glob_pattern,0.2601450192127749,grep_search
sess_sim_20260522_035798-step_03,2,write_file,write_file,0.7668790871732107,write_file
sess_sim_20260522_041437-step_11,2,lint_or_typecheck,apply_patch,0.4221206642924743,lint_or_typecheck
sess_sim_20260522_012884-step_14,2,run_tests,run_tests,0.23577144816885612,run_tests
sess_sim_20260522_043106-step_06,2,read_file,grep_search,0.3355688199039946,read_file
sess_sim_20260522_016862-step_03,2,read_file,list_directory,0.27921790418936193,read_file
sess_sim_20260522_009884-step_09,2,apply_patch,apply_patch,0.29195339651965596,apply_patch
sess_sim_20260522_038170-step_01,2,read_file,list_directory,0.5310188478779152,list_directory
sess_sim_20260522_019602-step_07,2,glob_pattern,apply_patch,0.21686780319507723,glob_pattern
sess_sim_20260522_018011-step_08,2,ask_user,grep_search,0.37726935022028435,ask_user
sess_au_816338_006-step_04,2,run_bash,run_bash,0.2728540667447604,run_tests
sess_sim_20260522_017677-step_07,2,edit_file,apply_patch,0.4259282810211525,apply_patch
sess_sim_20260522_047193-step_08,2,list_directory,read_file,0.3270805692788804,read_file
sess_sim_20260522_004772-step_13,2,grep_search,grep_search,0.2356610307392185,grep_search
sess_sim_20260522_028684-step_10,2,respond_only,respond_only,0.9958877134121288,respond_only
sess_sim_20260522_036363-step_02,2,glob_pattern,list_directory,0.3244081437824483,list_directory
sess_sim_20260522_009499-step_06,2,edit_file,edit_file,0.6281198837091935,edit_file
sess_sim_20260522_012884-step_05,2,grep_search,glob_pattern,0.23341347816921804,grep_search
sess_sim_20260522_027083-step_05,2,ask_user,run_bash,0.16290656781046423,ask_user
sess_sim_20260522_028684-step_03,2,glob_pattern,list_directory,0.37342594239071025,read_file
sess_sim_20260522_016779-step_09,2,edit_file,apply_patch,0.5981840605603844,apply_patch
sess_sim_20260522_013029-step_03,2,plan_task,run_bash,0.20382824216211917,ask_user
sess_sim_20260522_035798-step_02,2,list_directory,read_file,0.34562981499641987,read_file
sess_sim_20260522_044378-step_03,2,edit_file,edit_file,0.5252590631857856,edit_file
sess_sim_20260522_029684-step_03,2,read_file,list_directory,0.35695534019396413,read_file
sess_sim_20260522_025663-step_02,2,respond_only,respond_only,0.6581688620637279,respond_only
sess_sim_20260522_022189-step_03,2,write_file,write_file,0.6766892400061051,write_file
sess_sim_20260522_025148-step_16,2,edit_file,apply_patch,0.29727375074224366,apply_patch
sess_au_724579_002-step_02,2,read_file,read_file,0.29662148323117293,read_file
sess_sim_20260522_044719-step_07,2,apply_patch,apply_patch,0.5794880657850227,apply_patch
sess_sim_20260522_023101-step_12,2,read_file,grep_search,0.3223119419605458,read_file
sess_sim_20260522_043782-step_04,2,list_directory,read_file,0.38036020261342907,read_file
sess_sim_20260522_021298-step_06,2,apply_patch,apply_patch,0.4984523440575818,apply_patch
sess_sim_20260522_001629-step_05,2,grep_search,glob_pattern,0.25521368179586384,grep_search
sess_sim_20260522_035946-step_05,2,list_directory,read_file,0.3207343291440425,grep_search
sess_sim_20260522_006233-step_02,2,write_file,write_file,0.8622629361624633,write_file
sess_sim_20260522_041437-step_14,2,respond_only,respond_only,0.9980622773352599,respond_only
sess_sim_20260522_035665-step_01,2,plan_task,plan_task,0.3163806927557371,plan_task
sess_sim_20260522_023163-step_04,2,run_tests,web_search,0.20152558671793486,run_tests
sess_au_398011_012-step_05,2,edit_file,apply_patch,0.31581350240392103,apply_patch
sess_sim_20260522_016779-step_13,2,respond_only,respond_only,0.9033887819662325,respond_only
sess_sim_20260522_008116-step_02,2,grep_search,read_file,0.2578253826485167,read_file
sess_sim_20260522_025007-step_07,2,edit_file,edit_file,0.31539503858353946,edit_file
sess_sim_20260522_022868-step_01,2,run_bash,run_bash,0.33030925424589874,run_bash
sess_sim_20260522_000081-step_05,2,edit_file,edit_file,0.6697366515426386,edit_file
sess_sim_20260522_035154-step_03,2,run_bash,run_bash,0.2528079463661644,run_bash
sess_sim_20260522_046496-step_04,2,glob_pattern,glob_pattern,0.19153015695275186,glob_pattern
sess_sim_20260522_016779-step_06,2,edit_file,edit_file,0.454764847452492,edit_file
sess_sim_20260522_016273-step_02,2,grep_search,plan_task,0.4264078047450933,grep_search
sess_sim_20260522_017303-step_04,2,grep_search,glob_pattern,0.22257197185684777,grep_search
sess_sim_20260522_035665-step_03,2,edit_file,edit_file,0.3211387203646935,edit_file
sess_sim_20260522_019637-step_03,2,edit_file,edit_file,0.4101193252238953,edit_file
sess_sim_20260522_026333-step_01,2,run_bash,run_bash,0.38037037783374655,run_bash
sess_sim_20260522_035665-step_05,2,apply_patch,edit_file,0.38034106175337,apply_patch
sess_sim_20260522_034067-step_06,2,respond_only,respond_only,0.9790466255016597,respond_only
sess_sim_20260522_015499-step_05,2,apply_patch,edit_file,0.2814715617796416,apply_patch
sess_sim_20260522_007879-step_07,2,read_file,read_file,0.32521702051100865,read_file
sess_sim_20260522_043782-step_01,2,ask_user,plan_task,0.4039460877784925,plan_task
sess_sim_20260522_034252-step_04,2,grep_search,read_file,0.3119678807457725,read_file
sess_sim_20260522_015957-step_03,2,edit_file,write_file,0.37012956814712683,edit_file
sess_sim_20260522_004772-step_12,2,grep_search,run_bash,0.35201754647296574,web_search
sess_sim_20260522_006713-step_01,2,read_file,list_directory,0.4821871897191983,list_directory
sess_sim_20260522_030545-step_05,2,respond_only,respond_only,0.7756852962448113,respond_only
sess_sim_20260522_016273-step_06,2,glob_pattern,glob_pattern,0.21843263185980616,glob_pattern
sess_sim_20260522_034798-step_02,2,glob_pattern,list_directory,0.42046594627619266,list_directory
sess_sim_20260522_025148-step_18,2,apply_patch,apply_patch,0.6247583736968257,apply_patch
sess_sim_20260522_035946-step_03,2,edit_file,edit_file,0.5770691825372237,edit_file
sess_sim_20260522_035665-step_11,2,apply_patch,apply_patch,0.5139139594193096,apply_patch
sess_sim_20260522_026679-step_03,2,edit_file,edit_file,0.585800800428205,edit_file
sess_sim_20260522_009114-step_03,2,edit_file,edit_file,0.4707558585463287,edit_file
sess_sim_20260522_012713-step_10,2,plan_task,read_file,0.1965823677913927,plan_task
sess_sim_20260522_024314-step_02,2,grep_search,run_bash,0.18093481346845564,read_file
sess_sim_20260522_043106-step_02,2,run_bash,run_bash,0.24088917391089718,run_bash
sess_sim_20260522_015329-step_07,2,lint_or_typecheck,lint_or_typecheck,0.27640646353231474,run_tests
sess_sim_20260522_033742-step_01,2,write_file,write_file,0.9136836474810942,write_file
sess_sim_20260522_007592-step_05,2,edit_file,ask_user,0.1985305633907978,edit_file
sess_sim_20260522_003604-step_01,2,glob_pattern,list_directory,0.4012930749550602,list_directory
sess_sim_20260522_030042-step_05,2,lint_or_typecheck,lint_or_typecheck,0.29789425638410233,lint_or_typecheck
sess_sim_20260522_030678-step_01,2,write_file,write_file,0.8998213718086109,write_file
sess_sim_20260522_016862-step_06,2,read_file,run_tests,0.1674746134090926,grep_search
sess_sim_20260522_000415-step_03,2,list_directory,run_bash,0.27658858354492044,run_tests
sess_sim_20260522_016605-step_07,2,edit_file,lint_or_typecheck,0.28433598324554715,edit_file
sess_sim_20260522_013579-step_04,2,edit_file,edit_file,0.40602294751900636,edit_file
sess_sim_20260522_011003-step_09,2,apply_patch,apply_patch,0.4444769764729473,apply_patch
sess_sim_20260522_032470-step_01,2,plan_task,plan_task,0.6174016728559247,plan_task
sess_sim_20260522_017242-step_07,2,web_search,web_search,0.3577370273462952,plan_task
sess_sim_20260522_016862-step_04,2,read_file,glob_pattern,0.23331954818021824,read_file
sess_sim_20260522_002353-step_04,2,apply_patch,edit_file,0.5241938349093364,apply_patch
sess_au_952430_013-step_02,2,read_file,list_directory,0.3884838310495374,read_file
sess_sim_20260522_040710-step_01,2,run_bash,run_bash,0.5268536588130168,run_bash
sess_sim_20260522_021447-step_01,2,list_directory,list_directory,0.4055537482565653,list_directory
sess_sim_20260522_033742-step_05,2,apply_patch,apply_patch,0.4547566473222109,apply_patch
sess_sim_20260522_034252-step_02,2,lint_or_typecheck,run_bash,0.33132597292052773,run_bash
sess_sim_20260522_042906-step_12,2,web_search,lint_or_typecheck,0.4084314340548353,web_search
sess_sim_20260522_004772-step_08,2,edit_file,apply_patch,0.5414506967034773,edit_file
sess_sim_20260522_038272-step_02,2,list_directory,list_directory,0.43457675449778327,list_directory
sess_sim_20260522_042911-step_05,2,grep_search,glob_pattern,0.22946584938991238,grep_search
sess_sim_20260522_045729-step_06,2,grep_search,glob_pattern,0.3184086238468426,glob_pattern
sess_sim_20260522_002353-step_02,2,read_file,list_directory,0.41482365424708556,grep_search
sess_sim_20260522_011831-step_13,2,grep_search,glob_pattern,0.29554210148484883,grep_search
sess_sim_20260522_036731-step_02,2,read_file,ask_user,0.38163595953516083,read_file
sess_sim_20260522_002849-step_04,2,glob_pattern,glob_pattern,0.29764136537330166,glob_pattern
sess_sim_20260522_041571-step_04,2,glob_pattern,glob_pattern,0.26026936382025445,grep_search
sess_sim_20260522_045357-step_11,2,grep_search,glob_pattern,0.3558716763261833,glob_pattern
sess_sim_20260522_015322-step_04,2,glob_pattern,read_file,0.35189831679384936,read_file
sess_sim_20260522_024124-step_07,2,respond_only,respond_only,0.9224895516566114,respond_only
sess_sim_20260522_013029-step_02,2,edit_file,write_file,0.5924342458285387,edit_file
sess_sim_20260522_016605-step_03,2,apply_patch,edit_file,0.5162389493366546,apply_patch
sess_sim_20260522_015322-step_07,2,edit_file,apply_patch,0.34432693565366196,edit_file
sess_sim_20260522_045357-step_06,2,edit_file,apply_patch,0.3850499940324604,edit_file
sess_sim_20260522_020483-step_01,2,write_file,write_file,0.9195932428817312,write_file
sess_sim_20260522_016779-step_03,2,edit_file,edit_file,0.42370494074582415,edit_file
sess_sim_20260522_000081-step_08,2,ask_user,run_tests,0.23567374658431306,ask_user
sess_sim_20260522_022132-step_05,2,grep_search,glob_pattern,0.1606444489846155,grep_search
sess_sim_20260522_009499-step_09,2,read_file,grep_search,0.30543823583918556,grep_search
sess_sim_20260522_022618-step_04,2,ask_user,glob_pattern,0.2601252687878754,ask_user
sess_sim_20260522_014003-step_07,2,respond_only,respond_only,0.6109769625308863,respond_only
sess_sim_20260522_032013-step_01,2,read_file,list_directory,0.4624407843677047,list_directory
sess_sim_20260522_026333-step_11,2,grep_search,grep_search,0.21251817619781616,grep_search
sess_sim_20260522_044378-step_07,2,apply_patch,apply_patch,0.6008826658285429,apply_patch
sess_sim_20260522_022132-step_04,2,run_tests,ask_user,0.2727744203666726,run_tests
sess_sim_20260522_006403-step_08,2,read_file,read_file,0.2943897084565376,grep_search
sess_sim_20260522_034798-step_04,2,read_file,read_file,0.3435521242366482,read_file
sess_sim_20260522_009386-step_09,2,run_bash,web_search,0.26418976885818884,lint_or_typecheck
sess_sim_20260522_034798-step_06,2,edit_file,apply_patch,0.43708327691583,edit_file
sess_sim_20260522_019637-step_01,2,grep_search,list_directory,0.4775459715295652,list_directory
sess_sim_20260522_025754-step_02,2,edit_file,write_file,0.4891977808082625,edit_file
sess_sim_20260522_040226-step_09,2,edit_file,apply_patch,0.5866694946930058,edit_file
sess_sim_20260522_012251-step_05,2,run_bash,run_tests,0.19626009783814424,run_bash
sess_sim_20260522_042031-step_01,2,read_file,list_directory,0.37358278291223423,list_directory
sess_sim_20260522_042109-step_09,2,grep_search,read_file,0.24364564384679907,glob_pattern
sess_sim_20260522_035665-step_06,2,lint_or_typecheck,web_search,0.22455803144400113,lint_or_typecheck
sess_sim_20260522_007528-step_01,2,read_file,list_directory,0.3931217394600619,list_directory
sess_sim_20260522_015957-step_12,2,apply_patch,apply_patch,0.465478328949401,apply_patch
sess_sim_20260522_016273-step_08,2,glob_pattern,read_file,0.42490946658776485,glob_pattern
sess_sim_20260522_035393-step_10,2,ask_user,ask_user,0.3111018753878433,ask_user
sess_sim_20260522_036363-step_04,2,write_file,write_file,0.5026983190436128,write_file
sess_sim_20260522_016605-step_01,2,list_directory,list_directory,0.4690330736018117,list_directory
sess_sim_20260522_016249-step_04,2,respond_only,apply_patch,0.2845169609015982,respond_only
sess_au_450914_004-step_03,2,read_file,run_bash,0.22611494174146599,read_file
sess_sim_20260522_009499-step_10,2,read_file,read_file,0.18881710304237656,grep_search
sess_sim_20260522_028000-step_06,2,read_file,grep_search,0.2801192024291038,grep_search
sess_sim_20260522_016605-step_04,2,run_tests,run_bash,0.16546597710678262,run_tests
sess_sim_20260522_008116-step_03,2,glob_pattern,run_bash,0.2744396203733877,glob_pattern
sess_au_273397_002-step_04,2,apply_patch,run_tests,0.19549207599800633,edit_file
sess_sim_20260522_011516-step_07,2,respond_only,respond_only,0.9422194674997608,respond_only
sess_sim_20260522_005793-step_09,2,edit_file,apply_patch,0.5654376165514656,edit_file
sess_sim_20260522_016862-step_08,2,run_tests,lint_or_typecheck,0.19734739323245593,run_tests
sess_sim_20260522_000459-step_06,2,read_file,glob_pattern,0.32607295713566825,read_file
sess_sim_20260522_033041-step_11,2,run_bash,web_search,0.28970837242118586,lint_or_typecheck
sess_sim_20260522_037582-step_01,2,grep_search,list_directory,0.392373295664429,list_directory
sess_sim_20260522_011003-step_10,2,grep_search,grep_search,0.36304715023803585,grep_search
sess_sim_20260522_034252-step_07,2,respond_only,respond_only,0.856600867114246,respond_only
sess_sim_20260522_012251-step_02,2,read_file,plan_task,0.2964266417662852,read_file
sess_sim_20260522_019637-step_05,2,edit_file,apply_patch,0.38951439683427114,edit_file
sess_sim_20260522_015957-step_01,2,list_directory,list_directory,0.4733372566221081,list_directory
sess_sim_20260522_007199-step_06,2,respond_only,respond_only,0.9222261508846774,respond_only
sess_sim_20260522_003604-step_04,2,grep_search,glob_pattern,0.23545963555830726,grep_search
sess_sim_20260522_034798-step_09,2,edit_file,edit_file,0.5188145190602201,edit_file
sess_sim_20260522_010899-step_03,2,edit_file,write_file,0.3475602718555471,edit_file
sess_sim_20260522_008103-step_01,2,list_directory,list_directory,0.4941048624759288,list_directory
sess_au_273397_002-step_03,2,grep_search,list_directory,0.17659677454710396,grep_search
sess_au_450914_004-step_06,2,ask_user,apply_patch,0.19659635165026904,web_search
sess_sim_20260522_036551-step_02,2,run_bash,run_bash,0.33754418995061886,run_bash
sess_sim_20260522_043106-step_01,2,run_bash,run_bash,0.3067737764322038,run_bash
sess_sim_20260522_004988-step_01,2,run_bash,plan_task,0.4100445731578434,run_bash
sess_sim_20260522_025754-step_05,2,edit_file,apply_patch,0.31164407719847614,edit_file
sess_sim_20260522_016862-step_02,2,list_directory,list_directory,0.41836369085789493,list_directory
sess_sim_20260522_003541-step_03,2,write_file,write_file,0.6271295986400156,write_file
sess_sim_20260522_043835-step_05,2,grep_search,glob_pattern,0.27621206991136044,grep_search
sess_sim_20260522_004288-step_07,2,respond_only,respond_only,0.8314882455645919,respond_only
sess_sim_20260522_016336-step_05,2,edit_file,apply_patch,0.3516069393265741,edit_file
sess_sim_20260522_018026-step_08,2,respond_only,respond_only,0.9727700994463853,respond_only
sess_sim_20260522_012689-step_06,2,apply_patch,apply_patch,0.2887424227969731,apply_patch
sess_sim_20260522_024160-step_07,2,glob_pattern,lint_or_typecheck,0.20830712507502738,glob_pattern
sess_sim_20260522_009884-step_05,2,run_tests,edit_file,0.18062634544430525,run_tests
sess_sim_20260522_003007-step_09,2,grep_search,grep_search,0.28988429500584945,read_file
sess_sim_20260522_038272-step_05,2,grep_search,read_file,0.32271466066296944,read_file
sess_sim_20260522_021637-step_05,2,run_tests,web_search,0.303939463261037,run_tests
sess_sim_20260522_040710-step_05,2,grep_search,glob_pattern,0.2907194558687263,read_file
sess_sim_20260522_021454-step_03,2,list_directory,list_directory,0.4839842646121721,read_file
sess_sim_20260522_034252-step_03,2,edit_file,write_file,0.49423544133911074,edit_file
sess_sim_20260522_005793-step_12,2,apply_patch,apply_patch,0.6277937620185882,apply_patch
sess_au_450914_004-step_08,2,apply_patch,apply_patch,0.41188511581478904,apply_patch
sess_sim_20260522_023048-step_04,2,edit_file,edit_file,0.48596601224051134,edit_file
sess_sim_20260522_020897-step_07,2,grep_search,glob_pattern,0.24402695671069727,grep_search
sess_sim_20260522_047193-step_01,2,list_directory,list_directory,0.6038825941942725,list_directory
sess_sim_20260522_026380-step_06,2,edit_file,run_tests,0.22340063909975907,apply_patch
sess_sim_20260522_035946-step_15,2,apply_patch,apply_patch,0.40477989121421654,apply_patch
sess_sim_20260522_019203-step_06,2,respond_only,respond_only,0.8906011509333311,respond_only
sess_sim_20260522_038979-step_04,2,read_file,glob_pattern,0.1758091160231771,read_file
sess_sim_20260522_013029-step_06,2,respond_only,respond_only,0.9969775457458787,respond_only
sess_sim_20260522_036391-step_07,2,edit_file,edit_file,0.30035930544777995,edit_file
sess_sim_20260522_043339-step_03,2,respond_only,write_file,0.5005933345402657,respond_only
sess_sim_20260522_016273-step_05,2,glob_pattern,glob_pattern,0.1764187640407167,glob_pattern
sess_sim_20260522_035154-step_02,2,run_bash,glob_pattern,0.26775959490895246,run_bash
sess_sim_20260522_007048-step_02,2,plan_task,plan_task,0.3210960037730365,plan_task
sess_sim_20260522_025175-step_05,2,grep_search,glob_pattern,0.3189912299425071,grep_search
sess_au_660704_007-step_03,2,edit_file,write_file,0.4672223256003007,edit_file
sess_au_378365_004-step_07,2,run_bash,lint_or_typecheck,0.21889527871827624,run_bash
sess_sim_20260522_045357-step_09,2,grep_search,read_file,0.46505912757138035,read_file
sess_au_350855_001-step_01,2,grep_search,list_directory,0.344303503289037,list_directory
sess_sim_20260522_013553-step_03,2,edit_file,edit_file,0.39857646531741026,edit_file
sess_sim_20260522_022717-step_07,2,apply_patch,apply_patch,0.6011617240433774,apply_patch
sess_sim_20260522_016273-step_01,2,read_file,list_directory,0.42237089938518346,list_directory
sess_sim_20260522_016779-step_08,2,lint_or_typecheck,apply_patch,0.2201112021797359,lint_or_typecheck
sess_sim_20260522_007203-step_01,2,list_directory,list_directory,0.5206899273005424,list_directory
sess_sim_20260522_022868-step_03,2,read_file,read_file,0.23392210565964516,list_directory
sess_sim_20260522_005793-step_03,2,grep_search,list_directory,0.3128904366919124,list_directory
sess_sim_20260522_014003-step_04,2,grep_search,glob_pattern,0.22813211585745483,grep_search
sess_sim_20260522_012098-step_04,2,grep_search,read_file,0.3096307933800244,read_file
sess_sim_20260522_004087-step_10,2,run_bash,lint_or_typecheck,0.21886204416016689,run_bash
sess_sim_20260522_032470-step_02,2,grep_search,list_directory,0.30124491122704855,list_directory
sess_sim_20260522_036363-step_08,2,grep_search,grep_search,0.26897329142578785,grep_search
sess_sim_20260522_005498-step_04,2,respond_only,respond_only,0.6452839773815007,respond_only
sess_sim_20260522_004420-step_09,2,apply_patch,respond_only,0.39635524709344794,apply_patch
sess_sim_20260522_036843-step_05,2,edit_file,apply_patch,0.2637377115023353,edit_file
sess_sim_20260522_004367-step_01,2,plan_task,plan_task,0.5285132649650489,plan_task
sess_sim_20260522_022189-step_06,2,edit_file,run_tests,0.22703477810184092,edit_file
sess_sim_20260522_039130-step_12,2,lint_or_typecheck,lint_or_typecheck,0.376632239781099,lint_or_typecheck
sess_au_903631_004-step_03,2,edit_file,edit_file,0.34897689763936585,edit_file
sess_sim_20260522_038272-step_07,2,glob_pattern,glob_pattern,0.4059707552548793,glob_pattern
sess_sim_20260522_043835-step_01,2,list_directory,list_directory,0.4520896328558045,list_directory
sess_sim_20260522_042031-step_08,2,apply_patch,apply_patch,0.7064401905152383,apply_patch
sess_au_724579_002-step_01,2,run_tests,plan_task,0.2972273337134176,run_bash
sess_sim_20260522_016862-step_01,2,run_bash,run_bash,0.34334154730772515,run_bash
sess_sim_20260522_004129-step_01,2,read_file,list_directory,0.41778802615596744,list_directory
sess_sim_20260522_029647-step_05,2,respond_only,respond_only,0.9918759143542619,respond_only
sess_sim_20260522_036141-step_01,2,write_file,write_file,0.9173276673104577,write_file
sess_sim_20260522_037269-step_05,2,lint_or_typecheck,web_search,0.2179309206969064,lint_or_typecheck
sess_sim_20260522_003007-step_02,2,edit_file,write_file,0.5656957215645932,edit_file
