id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_001904-step_06,1,edit_file,edit_file,0.46359103288518927,edit_file
sess_sim_20260522_046095-step_02,1,glob_pattern,list_directory,0.442116605574237,list_directory
sess_sim_20260522_044527-step_02,1,edit_file,write_file,0.6422903501589174,edit_file
sess_sim_20260522_017870-step_11,1,respond_only,respond_only,0.9932747136263458,respond_only
sess_sim_20260522_011620-step_01,1,plan_task,plan_task,0.4733765813566317,plan_task
sess_sim_20260522_040727-step_07,1,glob_pattern,lint_or_typecheck,0.2735160524307766,glob_pattern
sess_sim_20260522_023062-step_07,1,grep_search,glob_pattern,0.24560184703870355,grep_search
sess_sim_20260522_033339-step_13,1,edit_file,apply_patch,0.5241880837221056,edit_file
sess_sim_20260522_023062-step_03,1,glob_pattern,web_search,0.2967469768309959,glob_pattern
sess_sim_20260522_015838-step_12,1,grep_search,grep_search,0.3357230909692078,glob_pattern
sess_sim_20260522_038341-step_02,1,list_directory,list_directory,0.3636502268310646,read_file
sess_sim_20260522_037225-step_05,1,write_file,apply_patch,0.4106931746515763,write_file
sess_sim_20260522_007000-step_05,1,plan_task,plan_task,0.3112187921357262,plan_task
sess_sim_20260522_042674-step_07,1,respond_only,respond_only,0.6386004561231645,respond_only
sess_sim_20260522_009857-step_03,1,glob_pattern,run_bash,0.2814320049048452,glob_pattern
sess_sim_20260522_043069-step_16,1,respond_only,respond_only,0.9929136423963535,respond_only
sess_sim_20260522_009761-step_04,1,run_tests,run_bash,0.15457253196572993,run_tests
sess_sim_20260522_031309-step_05,1,grep_search,lint_or_typecheck,0.1663599482516113,grep_search
sess_sim_20260522_042513-step_10,1,run_bash,run_tests,0.24617588140898647,run_tests
sess_sim_20260522_027839-step_05,1,apply_patch,apply_patch,0.42438827270144946,edit_file
sess_sim_20260522_015114-step_05,1,respond_only,respond_only,0.9746851504116663,respond_only
sess_sim_20260522_040475-step_07,1,respond_only,respond_only,0.9593593854659291,respond_only
sess_sim_20260522_044527-step_05,1,read_file,list_directory,0.280322884457806,grep_search
sess_sim_20260522_022636-step_05,1,grep_search,glob_pattern,0.20400485476825267,glob_pattern
sess_sim_20260522_036772-step_05,1,read_file,glob_pattern,0.300618235241986,read_file
sess_sim_20260522_036169-step_01,1,list_directory,list_directory,0.4587721428048851,list_directory
sess_sim_20260522_014607-step_08,1,apply_patch,apply_patch,0.454565903335337,apply_patch
sess_sim_20260522_009016-step_01,1,read_file,list_directory,0.45485758204301835,list_directory
sess_sim_20260522_006118-step_08,1,apply_patch,respond_only,0.41017440501962993,apply_patch
sess_sim_20260522_001370-step_11,1,edit_file,apply_patch,0.4029204444632524,apply_patch
sess_sim_20260522_046095-step_03,1,read_file,list_directory,0.4037345025686985,list_directory
sess_sim_20260522_041639-step_04,1,lint_or_typecheck,plan_task,0.3152572533338136,lint_or_typecheck
sess_sim_20260522_008362-step_08,1,glob_pattern,glob_pattern,0.3420968582861154,grep_search
sess_sim_20260522_012429-step_06,1,glob_pattern,glob_pattern,0.29369222342503576,glob_pattern
sess_sim_20260522_038341-step_08,1,grep_search,glob_pattern,0.31556950480473184,grep_search
sess_sim_20260522_034215-step_03,1,plan_task,ask_user,0.19368109595453106,ask_user
sess_sim_20260522_018068-step_01,1,read_file,list_directory,0.431648170138584,list_directory
sess_sim_20260522_004733-step_02,1,list_directory,list_directory,0.5049294494586738,list_directory
sess_sim_20260522_047427-step_04,1,edit_file,edit_file,0.5612055601268533,edit_file
sess_sim_20260522_040835-step_05,1,edit_file,edit_file,0.3411665354256589,edit_file
sess_sim_20260522_000614-step_06,1,list_directory,grep_search,0.29494455277006376,read_file
sess_sim_20260522_012645-step_02,1,grep_search,plan_task,0.2688595509654374,read_file
sess_sim_20260522_047234-step_08,1,glob_pattern,lint_or_typecheck,0.23550132640537194,glob_pattern
sess_sim_20260522_002984-step_01,1,write_file,write_file,0.9255879521237539,write_file
sess_sim_20260522_033655-step_11,1,grep_search,glob_pattern,0.21588803561649514,grep_search
sess_sim_20260522_008362-step_03,1,edit_file,write_file,0.5252493887911229,edit_file
sess_sim_20260522_020186-step_06,1,edit_file,apply_patch,0.5291671063160225,edit_file
sess_sim_20260522_019081-step_04,1,respond_only,respond_only,0.9359040415414559,respond_only
sess_sim_20260522_007411-step_02,1,read_file,list_directory,0.4218759003300782,read_file
sess_sim_20260522_021557-step_04,1,grep_search,glob_pattern,0.23780946545651901,grep_search
sess_sim_20260522_006940-step_03,1,lint_or_typecheck,run_bash,0.2130100089529206,run_bash
sess_sim_20260522_039895-step_04,1,read_file,run_bash,0.17562307679924652,read_file
sess_au_428466_004-step_03,1,lint_or_typecheck,plan_task,0.2898643024646969,lint_or_typecheck
sess_sim_20260522_009761-step_06,1,read_file,read_file,0.3628629072227923,read_file
sess_au_577567_009-step_03,1,grep_search,run_bash,0.19258429777722322,glob_pattern
sess_sim_20260522_036191-step_02,1,edit_file,write_file,0.5474405288133519,edit_file
sess_sim_20260522_015723-step_05,1,run_tests,lint_or_typecheck,0.18313337429742266,run_tests
sess_sim_20260522_033339-step_10,1,grep_search,glob_pattern,0.30132665701543465,read_file
sess_sim_20260522_019605-step_06,1,run_bash,edit_file,0.23428559601360666,run_bash
sess_sim_20260522_000803-step_01,1,plan_task,plan_task,0.4435079253363341,plan_task
sess_sim_20260522_015838-step_01,1,lint_or_typecheck,run_bash,0.3885686149347831,run_bash
sess_sim_20260522_041639-step_11,1,glob_pattern,glob_pattern,0.2574796945482624,glob_pattern
sess_sim_20260522_020922-step_07,1,glob_pattern,web_search,0.22426380969313098,glob_pattern
sess_sim_20260522_027715-step_03,1,grep_search,list_directory,0.48507469446227275,read_file
sess_sim_20260522_014763-step_07,1,apply_patch,apply_patch,0.6899890376243661,apply_patch
sess_sim_20260522_034359-step_03,1,grep_search,plan_task,0.30488015511074823,read_file
sess_au_757891_004-step_06,1,run_tests,run_tests,0.2925467607109767,run_tests
sess_sim_20260522_007411-step_04,1,grep_search,glob_pattern,0.19026116045342584,grep_search
sess_sim_20260522_016544-step_09,1,apply_patch,apply_patch,0.7221118251209941,apply_patch
sess_au_050092_004-step_02,1,read_file,list_directory,0.33900919984590416,list_directory
sess_sim_20260522_043069-step_08,1,grep_search,glob_pattern,0.2804473165358459,grep_search
sess_sim_20260522_046430-step_03,1,grep_search,glob_pattern,0.2367773297526368,grep_search
sess_sim_20260522_033517-step_01,1,grep_search,read_file,0.26938164446388846,list_directory
sess_sim_20260522_004126-step_08,1,lint_or_typecheck,lint_or_typecheck,0.37625813558622334,lint_or_typecheck
sess_sim_20260522_034215-step_05,1,read_file,read_file,0.3436062012127215,read_file
sess_sim_20260522_002357-step_09,1,run_bash,lint_or_typecheck,0.3090319432319084,lint_or_typecheck
sess_sim_20260522_019605-step_08,1,apply_patch,apply_patch,0.7429914141633133,apply_patch
sess_sim_20260522_008362-step_05,1,grep_search,list_directory,0.28220684929235645,grep_search
sess_sim_20260522_014696-step_08,1,apply_patch,run_bash,0.25691252806416853,edit_file
sess_sim_20260522_005418-step_06,1,run_tests,run_tests,0.25965960913365677,run_tests
sess_sim_20260522_028592-step_06,1,edit_file,edit_file,0.46236318570720997,edit_file
sess_au_592783_002-step_06,1,lint_or_typecheck,lint_or_typecheck,0.2443008035745779,lint_or_typecheck
sess_au_920780_005-step_04,1,read_file,glob_pattern,0.3082570817787926,read_file
sess_sim_20260522_035746-step_03,1,grep_search,read_file,0.1782887412358491,read_file
sess_sim_20260522_000472-step_09,1,run_tests,apply_patch,0.23093022965685564,lint_or_typecheck
sess_sim_20260522_014637-step_04,1,ask_user,run_bash,0.15313971061297763,ask_user
sess_sim_20260522_044313-step_04,1,read_file,glob_pattern,0.33872456303913057,glob_pattern
sess_sim_20260522_002984-step_05,1,apply_patch,edit_file,0.4367434728687575,apply_patch
sess_sim_20260522_045258-step_04,1,read_file,read_file,0.24485713435181175,read_file
sess_sim_20260522_034667-step_06,1,apply_patch,apply_patch,0.2417145553677167,apply_patch
sess_sim_20260522_019874-step_05,1,apply_patch,edit_file,0.4328772391586012,apply_patch
sess_au_917719_000-step_01,1,plan_task,plan_task,0.4142108223661274,plan_task
sess_sim_20260522_020922-step_01,1,read_file,list_directory,0.4090932131567631,list_directory
sess_sim_20260522_016544-step_11,1,grep_search,grep_search,0.39312777907989604,grep_search
sess_sim_20260522_036116-step_04,1,ask_user,run_bash,0.1969364294248328,ask_user
sess_sim_20260522_028592-step_04,1,run_tests,run_bash,0.1992764879805796,run_tests
sess_sim_20260522_029827-step_02,1,edit_file,write_file,0.5128631745878717,edit_file
sess_sim_20260522_027839-step_04,1,run_tests,ask_user,0.2629581433617934,lint_or_typecheck
sess_sim_20260522_044313-step_10,1,respond_only,respond_only,0.7837673848868449,respond_only
sess_sim_20260522_027549-step_02,1,edit_file,edit_file,0.42536739890643854,edit_file
sess_sim_20260522_000472-step_12,1,grep_search,grep_search,0.29080431937258444,read_file
sess_sim_20260522_042513-step_11,1,read_file,grep_search,0.2825988338243197,read_file
sess_sim_20260522_011991-step_05,1,read_file,read_file,0.260207507085513,grep_search
sess_sim_20260522_010047-step_05,1,glob_pattern,grep_search,0.2772883282044749,grep_search
sess_au_893722_003-step_06,1,edit_file,edit_file,0.7569925235694327,edit_file
sess_sim_20260522_038341-step_04,1,grep_search,read_file,0.3048546893479555,read_file
sess_sim_20260522_043166-step_02,1,read_file,list_directory,0.44787082491206276,read_file
sess_sim_20260522_026445-step_10,1,lint_or_typecheck,lint_or_typecheck,0.3489878568094227,run_tests
sess_sim_20260522_016009-step_11,1,edit_file,apply_patch,0.4798072847211066,apply_patch
sess_sim_20260522_001904-step_07,1,run_bash,run_bash,0.26144363833040035,run_tests
sess_sim_20260522_037952-step_06,1,grep_search,grep_search,0.18361835894883588,grep_search
sess_sim_20260522_001091-step_04,1,read_file,read_file,0.23372747022126117,read_file
sess_sim_20260522_011814-step_02,1,grep_search,list_directory,0.4649325580112895,list_directory
sess_sim_20260522_002357-step_01,1,run_tests,read_file,0.45689034738280393,run_bash
sess_sim_20260522_036491-step_05,1,respond_only,edit_file,0.5424991084195991,respond_only
sess_sim_20260522_040835-step_11,1,web_search,run_tests,0.2688839016389689,web_search
sess_sim_20260522_020186-step_02,1,list_directory,list_directory,0.31390967037114675,list_directory
sess_sim_20260522_019605-step_02,1,run_bash,run_bash,0.2556214216866016,run_bash
sess_sim_20260522_033339-step_03,1,grep_search,read_file,0.42903564358663593,read_file
sess_sim_20260522_034023-step_02,1,list_directory,list_directory,0.41585740788382203,read_file
sess_sim_20260522_034498-step_10,1,apply_patch,apply_patch,0.5087586735507335,apply_patch
sess_sim_20260522_042308-step_06,1,edit_file,edit_file,0.2338067877507463,edit_file
sess_sim_20260522_043069-step_09,1,glob_pattern,glob_pattern,0.23699437311234667,glob_pattern
sess_sim_20260522_039520-step_01,1,read_file,list_directory,0.5865443736433863,list_directory
sess_sim_20260522_010187-step_04,1,run_tests,run_bash,0.2461944081627719,run_tests
sess_sim_20260522_020361-step_04,1,edit_file,apply_patch,0.25379214037337844,edit_file
sess_sim_20260522_039003-step_03,1,edit_file,write_file,0.5293620016759104,edit_file
sess_sim_20260522_021226-step_03,1,edit_file,write_file,0.2819054141347705,edit_file
sess_sim_20260522_017870-step_08,1,read_file,grep_search,0.29545847437584355,read_file
sess_sim_20260522_033339-step_12,1,run_bash,run_tests,0.26234765531831106,run_bash
sess_sim_20260522_012429-step_08,1,glob_pattern,web_search,0.32771991800771116,glob_pattern
sess_sim_20260522_010842-step_06,1,edit_file,edit_file,0.4583087484136973,edit_file
sess_sim_20260522_002357-step_11,1,ask_user,run_tests,0.18673335351614065,ask_user
sess_sim_20260522_022636-step_07,1,glob_pattern,lint_or_typecheck,0.24965871267928547,glob_pattern
sess_au_592783_002-step_01,1,grep_search,list_directory,0.36325493552609023,list_directory
sess_sim_20260522_008801-step_08,1,apply_patch,apply_patch,0.6294854657286306,apply_patch
sess_sim_20260522_000812-step_05,1,respond_only,respond_only,0.49990461944524994,respond_only
sess_sim_20260522_010187-step_06,1,run_tests,apply_patch,0.26287760146336975,run_tests
sess_sim_20260522_014696-step_01,1,edit_file,edit_file,0.4819397318273175,edit_file
sess_sim_20260522_037952-step_05,1,ask_user,ask_user,0.21795047444577462,ask_user
sess_sim_20260522_020922-step_03,1,grep_search,list_directory,0.317048778595786,grep_search
sess_sim_20260522_002356-step_01,1,list_directory,list_directory,0.5499742474898214,list_directory
sess_sim_20260522_014637-step_01,1,list_directory,list_directory,0.4410913835053105,list_directory
sess_sim_20260522_025738-step_09,1,web_search,grep_search,0.3509812795818134,web_search
sess_sim_20260522_007558-step_04,1,edit_file,edit_file,0.3595830260842002,edit_file
sess_sim_20260522_024019-step_05,1,glob_pattern,glob_pattern,0.2031110085291428,glob_pattern
sess_sim_20260522_009857-step_04,1,glob_pattern,run_bash,0.170236142877262,glob_pattern
sess_sim_20260522_001091-step_06,1,edit_file,edit_file,0.6241886545229856,edit_file
sess_sim_20260522_015114-step_02,1,edit_file,write_file,0.6319494574865944,edit_file
sess_sim_20260522_025814-step_08,1,run_tests,lint_or_typecheck,0.3114938276693278,run_tests
sess_sim_20260522_026445-step_11,1,edit_file,apply_patch,0.3109062133558282,apply_patch
sess_sim_20260522_029393-step_04,1,run_tests,run_bash,0.2083076733129668,run_tests
sess_sim_20260522_029827-step_06,1,edit_file,run_tests,0.22305106308765935,edit_file
sess_sim_20260522_031309-step_08,1,grep_search,glob_pattern,0.41455439333644456,glob_pattern
sess_sim_20260522_007558-step_07,1,edit_file,edit_file,0.5806385544680259,edit_file
sess_sim_20260522_019031-step_02,1,apply_patch,write_file,0.4780058828036189,apply_patch
sess_sim_20260522_039151-step_02,1,run_bash,run_bash,0.28389825351495235,run_bash
sess_sim_20260522_021859-step_05,1,ask_user,web_search,0.25602492703737745,ask_user
sess_sim_20260522_009907-step_03,1,run_bash,run_bash,0.1506981463828903,run_tests
sess_sim_20260522_034359-step_07,1,plan_task,read_file,0.263335744658935,ask_user
sess_sim_20260522_000614-step_02,1,edit_file,ask_user,0.4006337411430833,apply_patch
sess_sim_20260522_037807-step_07,1,grep_search,glob_pattern,0.22900985190832915,glob_pattern
sess_sim_20260522_040475-step_05,1,run_tests,grep_search,0.1915928447299658,run_tests
sess_sim_20260522_005250-step_02,1,grep_search,list_directory,0.3774274269596114,read_file
sess_sim_20260522_041639-step_02,1,edit_file,write_file,0.648691559837403,edit_file
sess_sim_20260522_041639-step_07,1,apply_patch,apply_patch,0.4635596578232175,apply_patch
sess_sim_20260522_000154-step_02,1,run_bash,run_bash,0.31624135582424256,run_bash
sess_au_592783_002-step_04,1,plan_task,web_search,0.1900445584477398,web_search
sess_sim_20260522_026223-step_05,1,glob_pattern,glob_pattern,0.23564343084947115,glob_pattern
sess_sim_20260522_027652-step_09,1,apply_patch,apply_patch,0.6146622242462401,apply_patch
sess_sim_20260522_004126-step_07,1,apply_patch,apply_patch,0.44806008879254927,apply_patch
sess_sim_20260522_002984-step_12,1,apply_patch,apply_patch,0.6347130715618203,apply_patch
sess_sim_20260522_004456-step_08,1,edit_file,apply_patch,0.47634563489587267,edit_file
sess_sim_20260522_024373-step_05,1,run_tests,ask_user,0.2962479313135104,run_tests
sess_sim_20260522_033655-step_12,1,plan_task,ask_user,0.27776718489354,web_search
sess_sim_20260522_025709-step_01,1,glob_pattern,list_directory,0.454237622613325,list_directory
sess_au_950602_000-step_02,1,read_file,plan_task,0.4114381403852408,read_file
sess_sim_20260522_045476-step_02,1,write_file,write_file,0.8396467819231903,write_file
sess_sim_20260522_041639-step_01,1,grep_search,list_directory,0.45503294571580877,list_directory
sess_sim_20260522_004456-step_07,1,run_bash,run_tests,0.22277905419690155,run_bash
sess_sim_20260522_038980-step_06,1,edit_file,edit_file,0.7349892932874328,edit_file
sess_sim_20260522_025814-step_02,1,grep_search,list_directory,0.41633446274761976,read_file
sess_sim_20260522_039151-step_07,1,read_file,grep_search,0.3609713775099022,read_file
sess_au_915828_002-step_01,1,grep_search,list_directory,0.35117202106682094,list_directory
sess_sim_20260522_035549-step_06,1,run_tests,run_tests,0.21422479989822238,run_tests
sess_sim_20260522_002356-step_05,1,run_bash,grep_search,0.350367562248481,grep_search
sess_sim_20260522_043069-step_13,1,grep_search,grep_search,0.24830769988582382,grep_search
sess_sim_20260522_044365-step_12,1,respond_only,respond_only,0.8707488231138367,respond_only
sess_sim_20260522_017689-step_05,1,run_bash,run_bash,0.20807026370608464,run_bash
sess_sim_20260522_013985-step_03,1,glob_pattern,glob_pattern,0.26552434998377417,glob_pattern
sess_sim_20260522_017870-step_10,1,apply_patch,apply_patch,0.7003549814949043,apply_patch
sess_sim_20260522_011031-step_02,1,edit_file,write_file,0.5971996840170611,edit_file
sess_sim_20260522_027652-step_07,1,apply_patch,respond_only,0.9813733416540642,apply_patch
sess_sim_20260522_014607-step_01,1,list_directory,list_directory,0.44510117888259493,list_directory
sess_sim_20260522_002389-step_08,1,write_file,apply_patch,0.6320422948140423,write_file
sess_sim_20260522_008077-step_08,1,edit_file,edit_file,0.5223946988157405,edit_file
sess_sim_20260522_037225-step_02,1,list_directory,list_directory,0.23006118015431093,list_directory
sess_sim_20260522_016544-step_04,1,ask_user,web_search,0.1641035740746903,ask_user
sess_sim_20260522_021592-step_10,1,glob_pattern,read_file,0.28026720755005086,grep_search
sess_sim_20260522_007411-step_08,1,run_bash,web_search,0.2694142029711336,run_tests
sess_sim_20260522_042513-step_06,1,run_bash,run_tests,0.16759437219216275,run_bash
sess_sim_20260522_039898-step_03,1,edit_file,write_file,0.3565879469979186,edit_file
sess_sim_20260522_036155-step_06,1,grep_search,glob_pattern,0.2864971737525597,grep_search
sess_au_273397_008-step_01,1,ask_user,plan_task,0.40211173711098264,ask_user
sess_sim_20260522_022018-step_04,1,grep_search,glob_pattern,0.20895044883799763,grep_search
sess_sim_20260522_007916-step_05,1,lint_or_typecheck,web_search,0.27857681212155755,lint_or_typecheck
sess_sim_20260522_007411-step_07,1,run_tests,run_tests,0.24591628968655058,run_tests
sess_sim_20260522_001904-step_03,1,apply_patch,edit_file,0.5236049735688649,apply_patch
sess_sim_20260522_042901-step_09,1,grep_search,web_search,0.3162646691617776,grep_search
sess_sim_20260522_008801-step_05,1,ask_user,plan_task,0.27640549531753034,ask_user
sess_sim_20260522_019605-step_05,1,read_file,glob_pattern,0.26054391560689316,read_file
sess_sim_20260522_007038-step_11,1,respond_only,respond_only,0.9877750261331536,respond_only
sess_sim_20260522_023923-step_04,1,read_file,glob_pattern,0.3704598161867868,read_file
sess_sim_20260522_014637-step_07,1,glob_pattern,grep_search,0.39279942951086494,read_file
sess_sim_20260522_037952-step_02,1,list_directory,list_directory,0.3652713671687614,list_directory
sess_sim_20260522_002984-step_06,1,lint_or_typecheck,lint_or_typecheck,0.25965651523994954,lint_or_typecheck
sess_sim_20260522_006487-step_05,1,run_bash,ask_user,0.33007435217058284,run_bash
sess_sim_20260522_027549-step_05,1,apply_patch,apply_patch,0.38166009477548946,apply_patch
sess_sim_20260522_035898-step_17,1,run_tests,lint_or_typecheck,0.27158074874073124,run_tests
sess_sim_20260522_001370-step_13,1,run_tests,lint_or_typecheck,0.24445887920206144,lint_or_typecheck
sess_sim_20260522_043683-step_08,1,apply_patch,edit_file,0.4094683665075942,edit_file
sess_sim_20260522_026925-step_12,1,glob_pattern,lint_or_typecheck,0.2341971139288412,glob_pattern
sess_sim_20260522_007038-step_01,1,list_directory,list_directory,0.5207636469075901,list_directory
sess_sim_20260522_023065-step_01,1,write_file,write_file,0.9267943055387345,write_file
sess_sim_20260522_016544-step_10,1,run_tests,grep_search,0.16960457303812146,run_tests
sess_sim_20260522_006118-step_04,1,read_file,grep_search,0.33137655153046597,read_file
sess_au_428466_004-step_01,1,read_file,read_file,0.23865673364543438,list_directory
sess_sim_20260522_002389-step_02,1,list_directory,list_directory,0.3703091820724493,list_directory
sess_sim_20260522_006118-step_05,1,run_bash,list_directory,0.377984974144563,run_bash
sess_sim_20260522_045258-step_06,1,respond_only,respond_only,0.9658232047571891,respond_only
sess_sim_20260522_025814-step_09,1,respond_only,respond_only,0.9776031162940566,respond_only
sess_sim_20260522_004733-step_05,1,respond_only,respond_only,0.9209424832464591,respond_only
sess_sim_20260522_038980-step_08,1,grep_search,grep_search,0.31002348460493867,grep_search
sess_sim_20260522_005269-step_08,1,read_file,run_tests,0.24622655007621738,read_file
sess_sim_20260522_044365-step_11,1,web_search,lint_or_typecheck,0.2649379666202784,web_search
sess_sim_20260522_021226-step_13,1,grep_search,lint_or_typecheck,0.29465780470837294,glob_pattern
sess_sim_20260522_042901-step_12,1,read_file,web_search,0.3031782240309263,glob_pattern
sess_au_920780_005-step_06,1,run_bash,run_tests,0.2226361592653371,run_tests
sess_sim_20260522_019267-step_03,1,read_file,glob_pattern,0.19554648300254668,read_file
sess_sim_20260522_046669-step_04,1,edit_file,apply_patch,0.3142722947582267,edit_file
sess_sim_20260522_008404-step_09,1,run_tests,run_tests,0.2900093512493799,run_tests
sess_sim_20260522_017633-step_03,1,read_file,list_directory,0.4027262680741507,read_file
sess_sim_20260522_021592-step_13,1,web_search,web_search,0.23790352176694987,web_search
sess_sim_20260522_023074-step_08,1,read_file,grep_search,0.35580494004240715,read_file
sess_sim_20260522_013112-step_01,1,grep_search,list_directory,0.5331235144670403,list_directory
sess_sim_20260522_015723-step_03,1,ask_user,ask_user,0.23921751298649124,ask_user
sess_sim_20260522_021859-step_04,1,edit_file,edit_file,0.367722172403793,edit_file
sess_sim_20260522_043683-step_01,1,grep_search,list_directory,0.4232312237338651,list_directory
sess_sim_20260522_015838-step_13,1,edit_file,apply_patch,0.6174315188071483,edit_file
sess_sim_20260522_041639-step_15,1,read_file,list_directory,0.2929495879970632,glob_pattern
sess_sim_20260522_021592-step_01,1,list_directory,list_directory,0.4115042453569801,list_directory
sess_sim_20260522_025738-step_07,1,read_file,grep_search,0.3621182965371402,read_file
sess_sim_20260522_017689-step_04,1,run_bash,glob_pattern,0.19624029348117358,run_bash
sess_sim_20260522_001609-step_11,1,glob_pattern,glob_pattern,0.34660177472956194,glob_pattern
sess_sim_20260522_034359-step_05,1,edit_file,apply_patch,0.40425307512755754,edit_file
sess_sim_20260522_034205-step_01,1,read_file,list_directory,0.5113578527595297,list_directory
sess_sim_20260522_011814-step_04,1,glob_pattern,glob_pattern,0.3154933327807646,glob_pattern
sess_sim_20260522_026445-step_04,1,apply_patch,respond_only,0.7363223464989739,apply_patch
sess_sim_20260522_017642-step_01,1,read_file,list_directory,0.4648935423690185,list_directory
sess_sim_20260522_001075-step_02,1,edit_file,edit_file,0.33469395426216675,edit_file
sess_sim_20260522_023923-step_15,1,apply_patch,apply_patch,0.2887986045497444,apply_patch
sess_sim_20260522_013071-step_01,1,run_bash,run_bash,0.3186369462547511,run_bash
sess_sim_20260522_036149-step_01,1,run_bash,run_bash,0.31090336016212666,run_bash
sess_sim_20260522_002357-step_10,1,lint_or_typecheck,lint_or_typecheck,0.2977242554240941,lint_or_typecheck
sess_sim_20260522_002389-step_04,1,grep_search,read_file,0.3125094650200342,read_file
sess_sim_20260522_035898-step_03,1,run_bash,run_bash,0.2723821284362194,run_bash
sess_sim_20260522_007916-step_04,1,edit_file,edit_file,0.46063362371841077,edit_file
sess_sim_20260522_016544-step_14,1,grep_search,glob_pattern,0.3118791975018352,grep_search
sess_sim_20260522_018068-step_05,1,glob_pattern,grep_search,0.3853215018438793,web_search
sess_sim_20260522_047427-step_07,1,respond_only,respond_only,0.9958859143295844,respond_only
sess_sim_20260522_010842-step_05,1,edit_file,apply_patch,0.4210521948240828,edit_file
sess_sim_20260522_042513-step_12,1,run_tests,lint_or_typecheck,0.23098845860292738,run_tests
sess_sim_20260522_029735-step_08,1,respond_only,respond_only,0.71907959415269,respond_only
sess_sim_20260522_017642-step_08,1,edit_file,apply_patch,0.4663806908405945,edit_file
sess_sim_20260522_009639-step_02,1,read_file,run_bash,0.24829847738165772,read_file
sess_sim_20260522_041639-step_13,1,glob_pattern,web_search,0.1906283263742894,glob_pattern
sess_au_893722_003-step_05,1,read_file,ask_user,0.22860958014790816,lint_or_typecheck
sess_sim_20260522_036149-step_08,1,grep_search,glob_pattern,0.2200505898467519,grep_search
sess_sim_20260522_014637-step_06,1,web_search,lint_or_typecheck,0.22696875461436153,web_search
sess_sim_20260522_014696-step_10,1,edit_file,edit_file,0.41742324605288,edit_file
sess_sim_20260522_002138-step_01,1,grep_search,list_directory,0.43824939281758896,list_directory
sess_sim_20260522_022096-step_06,1,glob_pattern,grep_search,0.2849940935974712,grep_search
sess_sim_20260522_025709-step_05,1,run_tests,glob_pattern,0.16900465012665222,run_tests
sess_sim_20260522_017689-step_12,1,read_file,run_tests,0.2386845875849977,grep_search
sess_sim_20260522_039895-step_05,1,respond_only,respond_only,0.5308873567100928,respond_only
sess_sim_20260522_028674-step_08,1,respond_only,respond_only,0.9409381229234369,respond_only
sess_sim_20260522_002984-step_13,1,apply_patch,apply_patch,0.6376006018563792,apply_patch
sess_au_213847_004-step_05,1,run_bash,web_search,0.4261893572939402,run_tests
sess_sim_20260522_046095-step_10,1,respond_only,respond_only,0.5805511046752408,respond_only
sess_sim_20260522_004126-step_09,1,run_tests,run_tests,0.2858247140491874,lint_or_typecheck
sess_sim_20260522_020186-step_03,1,ask_user,run_bash,0.2379382844885094,ask_user
sess_sim_20260522_032854-step_07,1,respond_only,respond_only,0.964928457109896,respond_only
sess_sim_20260522_004456-step_12,1,lint_or_typecheck,apply_patch,0.24884125096465337,lint_or_typecheck
sess_sim_20260522_005250-step_05,1,edit_file,edit_file,0.48431038264116755,edit_file
sess_sim_20260522_037453-step_04,1,ask_user,ask_user,0.23312886783149328,ask_user
sess_sim_20260522_017709-step_06,1,plan_task,run_tests,0.21280668924616641,plan_task
sess_sim_20260522_012999-step_07,1,edit_file,apply_patch,0.3594021371996763,edit_file
sess_sim_20260522_039003-step_02,1,write_file,write_file,0.8787889096420106,write_file
sess_sim_20260522_014607-step_07,1,edit_file,edit_file,0.47433707347514853,edit_file
sess_sim_20260522_009505-step_02,1,write_file,write_file,0.7774433373968601,write_file
sess_sim_20260522_017642-step_05,1,lint_or_typecheck,run_bash,0.17294946905217382,lint_or_typecheck
sess_sim_20260522_043907-step_03,1,read_file,glob_pattern,0.25814387454124654,read_file
sess_sim_20260522_023065-step_02,1,run_bash,run_bash,0.30475504561510386,run_bash
sess_sim_20260522_011814-step_13,1,respond_only,respond_only,0.9337551056467411,respond_only
sess_sim_20260522_014126-step_04,1,grep_search,glob_pattern,0.2927336391243233,grep_search
sess_sim_20260522_023923-step_08,1,edit_file,respond_only,0.45319159449802093,edit_file
sess_sim_20260522_035464-step_04,1,respond_only,respond_only,0.588853867044893,respond_only
sess_sim_20260522_019484-step_01,1,ask_user,plan_task,0.35984062535324796,plan_task
sess_sim_20260522_039898-step_04,1,run_tests,run_bash,0.2230922764297833,run_tests
sess_sim_20260522_027715-step_02,1,glob_pattern,list_directory,0.48766743172373916,read_file
sess_sim_20260522_031309-step_04,1,run_tests,web_search,0.20409308739475462,run_tests
sess_sim_20260522_023923-step_11,1,edit_file,edit_file,0.3546673344616779,edit_file
sess_sim_20260522_046669-step_03,1,grep_search,list_directory,0.32728126832227666,grep_search
sess_sim_20260522_027715-step_07,1,run_tests,run_tests,0.2825360603305082,lint_or_typecheck
sess_au_757891_004-step_02,1,read_file,list_directory,0.34642174099353584,read_file
sess_sim_20260522_019267-step_14,1,ask_user,web_search,0.31115307094072625,web_search
sess_sim_20260522_011620-step_07,1,read_file,grep_search,0.3790725418997244,grep_search
sess_sim_20260522_004126-step_02,1,run_tests,glob_pattern,0.2747970591289281,run_bash
