id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_025314-step_05,4,edit_file,edit_file,0.42766008806945005,edit_file
sess_sim_20260522_019683-step_07,4,glob_pattern,glob_pattern,0.2281398311324482,glob_pattern
sess_sim_20260522_000052-step_13,4,respond_only,respond_only,0.9437558543751496,respond_only
sess_sim_20260522_033901-step_08,4,lint_or_typecheck,apply_patch,0.3198564254329419,lint_or_typecheck
sess_sim_20260522_004658-step_01,4,list_directory,list_directory,0.3066470400056699,list_directory
sess_sim_20260522_015278-step_04,4,grep_search,read_file,0.3271508632930936,grep_search
sess_sim_20260522_013771-step_05,4,grep_search,run_bash,0.21862415184909423,grep_search
sess_sim_20260522_036356-step_10,4,edit_file,apply_patch,0.41972068766121623,apply_patch
sess_sim_20260522_030066-step_12,4,grep_search,grep_search,0.3543015645330449,grep_search
sess_sim_20260522_005356-step_06,4,apply_patch,apply_patch,0.42095674309727465,apply_patch
sess_sim_20260522_018304-step_03,4,plan_task,run_bash,0.23087333254474118,plan_task
sess_sim_20260522_015278-step_16,4,apply_patch,apply_patch,0.6616441187409232,edit_file
sess_sim_20260522_025314-step_08,4,respond_only,respond_only,0.9665263916008928,respond_only
sess_sim_20260522_015107-step_03,4,apply_patch,edit_file,0.5618941177102045,apply_patch
sess_au_338302_005-step_09,4,respond_only,respond_only,0.7389424508761367,respond_only
sess_sim_20260522_002679-step_06,4,lint_or_typecheck,apply_patch,0.1693238674102735,lint_or_typecheck
sess_sim_20260522_001403-step_03,4,run_tests,ask_user,0.27558190498458573,run_tests
sess_sim_20260522_041447-step_03,4,grep_search,read_file,0.30807067933280724,read_file
sess_sim_20260522_045806-step_10,4,edit_file,apply_patch,0.5091759348788353,edit_file
sess_sim_20260522_037871-step_03,4,list_directory,run_bash,0.2412337590538811,grep_search
sess_sim_20260522_043670-step_04,4,read_file,read_file,0.30337312515808906,read_file
sess_sim_20260522_003892-step_03,4,respond_only,respond_only,0.8768856889704256,respond_only
sess_sim_20260522_004721-step_02,4,glob_pattern,list_directory,0.37753722315002247,list_directory
sess_sim_20260522_029670-step_07,4,read_file,grep_search,0.3259694850046923,grep_search
sess_sim_20260522_023554-step_07,4,respond_only,respond_only,0.9707290096789379,respond_only
sess_sim_20260522_034573-step_05,4,run_tests,ask_user,0.2737889420459193,run_bash
sess_au_968574_005-step_10,4,read_file,grep_search,0.35495088902118316,read_file
sess_sim_20260522_040016-step_01,4,run_bash,run_bash,0.3306075104676703,run_bash
sess_au_551475_008-step_01,4,read_file,list_directory,0.2547399861425557,list_directory
sess_sim_20260522_029149-step_01,4,glob_pattern,list_directory,0.44883210657435263,list_directory
sess_sim_20260522_029840-step_05,4,edit_file,apply_patch,0.40759016159514627,edit_file
sess_sim_20260522_019054-step_01,4,run_tests,run_bash,0.3177582774651646,run_bash
sess_sim_20260522_012823-step_03,4,run_bash,run_bash,0.2775645877412888,run_bash
sess_sim_20260522_001715-step_01,4,read_file,list_directory,0.4708653681700928,list_directory
sess_sim_20260522_004189-step_09,4,glob_pattern,glob_pattern,0.36944851391752365,glob_pattern
sess_sim_20260522_029840-step_06,4,apply_patch,apply_patch,0.2890356644797873,apply_patch
sess_sim_20260522_046382-step_02,4,list_directory,list_directory,0.3871416411250956,list_directory
sess_sim_20260522_038843-step_06,4,grep_search,grep_search,0.2532335313999361,grep_search
sess_sim_20260522_025633-step_02,4,list_directory,list_directory,0.4435002068649028,read_file
sess_sim_20260522_022605-step_01,4,list_directory,list_directory,0.4378307463585475,list_directory
sess_sim_20260522_016897-step_05,4,grep_search,glob_pattern,0.29911774084978604,grep_search
sess_sim_20260522_023747-step_03,4,run_tests,run_bash,0.23073226789652174,run_tests
sess_sim_20260522_038802-step_12,4,edit_file,apply_patch,0.6661161594887015,edit_file
sess_sim_20260522_042919-step_02,4,ask_user,plan_task,0.37427827297073063,plan_task
sess_sim_20260522_004721-step_12,4,web_search,lint_or_typecheck,0.3506404415070799,web_search
sess_sim_20260522_032245-step_07,4,glob_pattern,run_tests,0.23398026321376553,glob_pattern
sess_sim_20260522_039141-step_07,4,glob_pattern,grep_search,0.22049108788322558,grep_search
sess_sim_20260522_034730-step_03,4,run_bash,run_bash,0.18944441069388548,run_bash
sess_sim_20260522_029625-step_13,4,apply_patch,apply_patch,0.6887730335758478,apply_patch
sess_au_158415_000-step_01,4,run_tests,list_directory,0.6500813660854442,list_directory
sess_sim_20260522_021331-step_02,4,edit_file,write_file,0.6744371047173009,edit_file
sess_sim_20260522_016795-step_11,4,edit_file,apply_patch,0.4027866330688358,edit_file
sess_sim_20260522_016933-step_06,4,web_search,glob_pattern,0.2214029725443371,web_search
sess_sim_20260522_017889-step_03,4,run_tests,run_bash,0.2846999314497109,run_tests
sess_sim_20260522_035737-step_07,4,grep_search,glob_pattern,0.37650197581535694,grep_search
sess_sim_20260522_041756-step_03,4,grep_search,read_file,0.3431747182786923,grep_search
sess_sim_20260522_011282-step_04,4,read_file,read_file,0.35653304510965333,grep_search
sess_sim_20260522_004829-step_04,4,run_bash,ask_user,0.4268259232670785,run_bash
sess_sim_20260522_030393-step_05,4,web_search,web_search,0.1904924930862697,web_search
sess_sim_20260522_029149-step_14,4,lint_or_typecheck,lint_or_typecheck,0.33830265720188185,lint_or_typecheck
sess_sim_20260522_021256-step_08,4,run_tests,lint_or_typecheck,0.23102421300689688,run_tests
sess_sim_20260522_040791-step_07,4,glob_pattern,lint_or_typecheck,0.19994312899706507,glob_pattern
sess_sim_20260522_018304-step_04,4,grep_search,read_file,0.353001703833706,read_file
sess_sim_20260522_010529-step_03,4,lint_or_typecheck,plan_task,0.30408281942218485,lint_or_typecheck
sess_sim_20260522_030369-step_08,4,run_bash,lint_or_typecheck,0.23747636236209319,lint_or_typecheck
sess_sim_20260522_022605-step_07,4,plan_task,run_tests,0.24273304400794232,plan_task
sess_au_786732_012-step_01,4,ask_user,plan_task,0.5478115030435055,plan_task
sess_sim_20260522_044454-step_07,4,respond_only,respond_only,0.9946096523337106,respond_only
sess_au_913617_000-step_05,4,run_tests,run_bash,0.19062990560619633,run_tests
sess_sim_20260522_042987-step_01,4,respond_only,write_file,0.8009203927853342,respond_only
sess_sim_20260522_019683-step_12,4,respond_only,respond_only,0.9063903478488454,respond_only
sess_sim_20260522_030698-step_02,4,list_directory,list_directory,0.36143977200777433,read_file
sess_sim_20260522_021034-step_03,4,run_bash,run_bash,0.2584538650991711,run_tests
sess_sim_20260522_001403-step_10,4,respond_only,respond_only,0.9078229716833986,respond_only
sess_sim_20260522_018304-step_07,4,web_search,lint_or_typecheck,0.32057009514631213,web_search
sess_sim_20260522_016795-step_03,4,run_tests,web_search,0.2179591428108604,run_tests
sess_sim_20260522_012767-step_06,4,read_file,grep_search,0.23587083758872002,read_file
sess_sim_20260522_037431-step_04,4,respond_only,respond_only,0.8528066405536111,respond_only
sess_sim_20260522_015386-step_05,4,run_tests,run_bash,0.2138730688634486,run_tests
sess_sim_20260522_030698-step_13,4,grep_search,run_tests,0.2368718491141699,grep_search
sess_au_024495_009-step_04,4,respond_only,write_file,0.38418065477605584,respond_only
sess_sim_20260522_017234-step_04,4,read_file,read_file,0.3836491572520546,read_file
sess_sim_20260522_007707-step_04,4,glob_pattern,grep_search,0.2871164823619382,grep_search
sess_sim_20260522_034573-step_02,4,write_file,write_file,0.8585808660822284,write_file
sess_sim_20260522_029298-step_01,4,run_bash,run_bash,0.3387536305373311,run_bash
sess_au_436998_004-step_04,4,apply_patch,edit_file,0.5574812233896547,edit_file
sess_sim_20260522_003307-step_02,4,edit_file,edit_file,0.5387009989786579,edit_file
sess_sim_20260522_014349-step_01,4,ask_user,plan_task,0.48298294202469916,plan_task
sess_sim_20260522_026303-step_02,4,grep_search,list_directory,0.43283700723060414,list_directory
sess_sim_20260522_002679-step_05,4,apply_patch,apply_patch,0.408604874490941,apply_patch
sess_sim_20260522_014349-step_05,4,web_search,web_search,0.1650950155731872,web_search
sess_au_968574_005-step_13,4,run_bash,web_search,0.21976397437504672,run_tests
sess_sim_20260522_029625-step_05,4,read_file,read_file,0.3281540879516513,read_file
sess_sim_20260522_013381-step_05,4,glob_pattern,read_file,0.3370966009923222,read_file
sess_sim_20260522_010413-step_01,4,read_file,list_directory,0.48216626458747797,list_directory
sess_sim_20260522_036023-step_03,4,read_file,read_file,0.3973281224033659,read_file
sess_sim_20260522_034117-step_07,4,plan_task,run_tests,0.2589457588807035,plan_task
sess_sim_20260522_005745-step_07,4,read_file,web_search,0.3126885748624071,grep_search
sess_sim_20260522_015386-step_03,4,grep_search,read_file,0.3170814887197354,list_directory
sess_sim_20260522_043393-step_04,4,respond_only,respond_only,0.8288897083516061,respond_only
sess_sim_20260522_014173-step_03,4,glob_pattern,run_bash,0.23236603871613531,glob_pattern
sess_sim_20260522_003903-step_07,4,glob_pattern,glob_pattern,0.19286589555563283,glob_pattern
sess_sim_20260522_011282-step_12,4,web_search,lint_or_typecheck,0.28307167393200894,ask_user
sess_sim_20260522_027249-step_08,4,grep_search,grep_search,0.2571466611978997,grep_search
sess_sim_20260522_044455-step_08,4,ask_user,lint_or_typecheck,0.28022609048263686,ask_user
sess_sim_20260522_029670-step_04,4,lint_or_typecheck,web_search,0.3105411182352143,run_tests
sess_sim_20260522_002826-step_05,4,edit_file,edit_file,0.46205415878247486,edit_file
sess_sim_20260522_040016-step_12,4,plan_task,lint_or_typecheck,0.4803711205681056,web_search
sess_sim_20260522_020103-step_01,4,plan_task,plan_task,0.4328634600418683,plan_task
sess_sim_20260522_042241-step_04,4,ask_user,run_bash,0.21702213663060532,ask_user
sess_sim_20260522_024321-step_03,4,grep_search,read_file,0.27786369808915307,glob_pattern
sess_sim_20260522_007201-step_03,4,read_file,list_directory,0.3367095800094716,read_file
sess_sim_20260522_009683-step_05,4,run_tests,lint_or_typecheck,0.18014012385635164,run_tests
sess_sim_20260522_040826-step_07,4,respond_only,respond_only,0.8905629050372165,respond_only
sess_sim_20260522_005243-step_04,4,glob_pattern,glob_pattern,0.15813348052427698,glob_pattern
sess_sim_20260522_015278-step_10,4,grep_search,glob_pattern,0.361396725464597,read_file
sess_sim_20260522_027162-step_07,4,apply_patch,respond_only,0.6222323020317959,apply_patch
sess_sim_20260522_013381-step_06,4,read_file,grep_search,0.19738915419530692,read_file
sess_sim_20260522_046517-step_07,4,read_file,grep_search,0.2731911159984091,read_file
sess_sim_20260522_040808-step_01,4,plan_task,plan_task,0.5891439558863174,plan_task
sess_sim_20260522_032177-step_01,4,list_directory,list_directory,0.4788397322238001,list_directory
sess_sim_20260522_023018-step_05,4,run_tests,lint_or_typecheck,0.1877994501703856,run_tests
sess_sim_20260522_014349-step_07,4,grep_search,web_search,0.2738827065666633,grep_search
sess_sim_20260522_023747-step_05,4,run_tests,lint_or_typecheck,0.18622066901549778,run_tests
sess_sim_20260522_005243-step_01,4,grep_search,list_directory,0.4671476700512564,list_directory
sess_sim_20260522_034328-step_04,4,grep_search,read_file,0.3386393010405564,read_file
sess_sim_20260522_019683-step_02,4,grep_search,plan_task,0.16766498941991287,read_file
sess_sim_20260522_011282-step_10,4,apply_patch,apply_patch,0.4608307984547785,apply_patch
sess_sim_20260522_004607-step_09,4,read_file,grep_search,0.3596328614894653,read_file
sess_sim_20260522_029575-step_04,4,edit_file,edit_file,0.48311421458024884,edit_file
sess_sim_20260522_041756-step_08,4,edit_file,apply_patch,0.5278532801789925,edit_file
sess_sim_20260522_004189-step_01,4,edit_file,edit_file,0.709216214936883,edit_file
sess_sim_20260522_032999-step_10,4,edit_file,apply_patch,0.5492711475661415,apply_patch
sess_sim_20260522_025418-step_06,4,edit_file,edit_file,0.7461188745186684,edit_file
sess_sim_20260522_011282-step_03,4,run_bash,plan_task,0.45707291072918615,run_tests
sess_sim_20260522_036352-step_10,4,read_file,read_file,0.28978234478037923,grep_search
sess_sim_20260522_036205-step_02,4,run_tests,run_bash,0.28058803157267087,run_bash
sess_sim_20260522_033774-step_04,4,edit_file,write_file,0.34316293292939687,edit_file
sess_sim_20260522_003031-step_04,4,grep_search,read_file,0.16351959015733342,grep_search
sess_sim_20260522_036205-step_01,4,write_file,write_file,0.9112061100257051,write_file
sess_sim_20260522_043459-step_04,4,apply_patch,write_file,0.3892563727330193,apply_patch
sess_sim_20260522_001451-step_02,4,edit_file,write_file,0.600044983576688,edit_file
sess_sim_20260522_025906-step_06,4,grep_search,grep_search,0.33251169203901604,grep_search
sess_sim_20260522_004658-step_06,4,grep_search,grep_search,0.16463704330392015,grep_search
sess_sim_20260522_026303-step_14,4,lint_or_typecheck,lint_or_typecheck,0.2111101679974465,lint_or_typecheck
sess_sim_20260522_015386-step_14,4,run_bash,run_tests,0.32033332854287777,run_tests
sess_sim_20260522_032245-step_02,4,run_bash,run_bash,0.2206614959108731,run_bash
sess_sim_20260522_001403-step_06,4,apply_patch,apply_patch,0.48577006940261325,apply_patch
sess_sim_20260522_032216-step_04,4,read_file,glob_pattern,0.20918544475591164,read_file
sess_sim_20260522_036330-step_02,4,edit_file,edit_file,0.5161102533821945,edit_file
sess_sim_20260522_029653-step_02,4,glob_pattern,list_directory,0.4589654603695091,read_file
sess_sim_20260522_004605-step_02,4,run_bash,run_bash,0.2216484468797976,run_bash
sess_sim_20260522_019683-step_06,4,glob_pattern,web_search,0.5552596418345224,glob_pattern
sess_sim_20260522_043670-step_08,4,run_tests,grep_search,0.35253548732316226,glob_pattern
sess_sim_20260522_033773-step_07,4,respond_only,respond_only,0.9822074792252449,respond_only
sess_sim_20260522_045806-step_02,4,glob_pattern,glob_pattern,0.1916670494981335,glob_pattern
sess_sim_20260522_018429-step_01,4,edit_file,grep_search,0.1844591995256212,edit_file
sess_sim_20260522_034117-step_08,4,list_directory,read_file,0.270942523866322,grep_search
sess_sim_20260522_030698-step_15,4,apply_patch,apply_patch,0.673943346600019,apply_patch
sess_sim_20260522_023018-step_03,4,apply_patch,edit_file,0.4593290094925626,apply_patch
sess_sim_20260522_032216-step_03,4,grep_search,list_directory,0.34854723313926217,read_file
sess_au_050092_001-step_01,4,read_file,list_directory,0.3000615550280468,list_directory
sess_sim_20260522_006754-step_07,4,ask_user,web_search,0.2074024805656738,ask_user
sess_sim_20260522_036023-step_01,4,write_file,edit_file,0.3301686446538911,write_file
sess_sim_20260522_016794-step_03,4,edit_file,write_file,0.6442013481748695,edit_file
sess_sim_20260522_029149-step_03,4,edit_file,write_file,0.3071975260208925,edit_file
sess_sim_20260522_027942-step_06,4,glob_pattern,ask_user,0.20495355315059757,glob_pattern
sess_au_158415_000-step_02,4,read_file,read_file,0.2740037833116227,read_file
sess_sim_20260522_007201-step_01,4,write_file,write_file,0.9003425969391133,write_file
sess_sim_20260522_016933-step_07,4,respond_only,respond_only,0.9794177520508749,respond_only
sess_sim_20260522_011282-step_01,4,run_bash,run_bash,0.338555487583587,run_bash
sess_sim_20260522_000052-step_05,4,grep_search,glob_pattern,0.30547172434027214,grep_search
sess_sim_20260522_044849-step_02,4,grep_search,read_file,0.31126604690177306,read_file
sess_sim_20260522_033774-step_09,4,read_file,grep_search,0.24595857458244758,grep_search
sess_au_079217_001-step_06,4,edit_file,apply_patch,0.3609038321078178,apply_patch
sess_sim_20260522_009788-step_05,4,glob_pattern,read_file,0.4189518203431965,read_file
sess_sim_20260522_029575-step_05,4,read_file,read_file,0.3052861958391723,read_file
sess_sim_20260522_014173-step_02,4,list_directory,list_directory,0.3465587536990008,read_file
sess_sim_20260522_042101-step_02,4,grep_search,list_directory,0.440782798628508,list_directory
sess_sim_20260522_000052-step_08,4,glob_pattern,glob_pattern,0.3215884497725561,glob_pattern
sess_sim_20260522_032394-step_04,4,grep_search,glob_pattern,0.21740934285452224,grep_search
sess_sim_20260522_032394-step_09,4,respond_only,respond_only,0.9268276713476122,respond_only
sess_sim_20260522_040808-step_08,4,apply_patch,apply_patch,0.39323371793519507,apply_patch
sess_sim_20260522_032247-step_08,4,apply_patch,respond_only,0.6432683203999883,apply_patch
sess_sim_20260522_024356-step_15,4,edit_file,apply_patch,0.6109500830451724,edit_file
sess_sim_20260522_014173-step_07,4,run_tests,web_search,0.21688821343715922,lint_or_typecheck
sess_sim_20260522_027942-step_08,4,read_file,read_file,0.3493083034202314,read_file
sess_sim_20260522_010497-step_03,4,read_file,glob_pattern,0.19703229082403143,read_file
sess_sim_20260522_044019-step_04,4,edit_file,edit_file,0.5129713811162123,edit_file
sess_sim_20260522_035514-step_01,4,list_directory,list_directory,0.4469197521307612,list_directory
sess_au_600042_008-step_01,4,grep_search,list_directory,0.4030335869601252,list_directory
sess_au_736218_001-step_04,4,read_file,grep_search,0.23784212807126054,grep_search
sess_au_485539_003-step_03,4,edit_file,edit_file,0.3530016689224693,edit_file
sess_sim_20260522_022775-step_04,4,run_tests,web_search,0.3257984084732676,run_tests
sess_sim_20260522_022621-step_10,4,edit_file,apply_patch,0.5210251377059364,edit_file
sess_sim_20260522_042105-step_01,4,list_directory,list_directory,0.4596293854077128,list_directory
sess_sim_20260522_001403-step_04,4,edit_file,edit_file,0.4360721920232144,edit_file
sess_sim_20260522_000294-step_01,4,run_bash,run_bash,0.3084510832366618,run_bash
sess_au_050092_001-step_02,4,grep_search,plan_task,0.3058244116305448,grep_search
sess_sim_20260522_040016-step_03,4,write_file,write_file,0.7862558471506383,write_file
sess_sim_20260522_022622-step_01,4,run_bash,run_bash,0.30379394353563705,run_bash
sess_sim_20260522_032999-step_09,4,lint_or_typecheck,lint_or_typecheck,0.22562296772189397,lint_or_typecheck
sess_sim_20260522_015278-step_05,4,grep_search,grep_search,0.28703231064303003,grep_search
sess_sim_20260522_029840-step_08,4,edit_file,apply_patch,0.5411328255519469,apply_patch
sess_sim_20260522_021331-step_04,4,edit_file,edit_file,0.5306145388949527,edit_file
sess_sim_20260522_045431-step_02,4,edit_file,write_file,0.7123091633562316,edit_file
sess_sim_20260522_036356-step_02,4,grep_search,list_directory,0.453359200963589,read_file
sess_sim_20260522_044454-step_05,4,edit_file,edit_file,0.3245360901177764,edit_file
sess_sim_20260522_003450-step_01,4,grep_search,list_directory,0.5131160094885134,list_directory
sess_sim_20260522_035375-step_02,4,apply_patch,edit_file,0.46766401605766345,apply_patch
sess_sim_20260522_047142-step_01,4,run_bash,run_bash,0.39414149630466266,run_bash
sess_au_158415_000-step_06,4,run_tests,run_tests,0.22415873797342972,run_tests
sess_sim_20260522_040791-step_03,4,edit_file,write_file,0.5147402617033787,edit_file
sess_sim_20260522_010529-step_02,4,run_bash,plan_task,0.319079677178513,lint_or_typecheck
sess_sim_20260522_011963-step_08,4,glob_pattern,glob_pattern,0.28701643666338905,glob_pattern
sess_sim_20260522_000052-step_09,4,web_search,web_search,0.296103644927654,ask_user
sess_sim_20260522_034669-step_08,4,glob_pattern,grep_search,0.2989728112189744,glob_pattern
sess_sim_20260522_036356-step_04,4,edit_file,edit_file,0.461024106846915,edit_file
sess_sim_20260522_033525-step_02,4,list_directory,list_directory,0.27480585135539387,list_directory
sess_sim_20260522_015278-step_03,4,edit_file,edit_file,0.4175807908712978,edit_file
sess_au_118430_000-step_07,4,run_tests,lint_or_typecheck,0.44828389994813933,run_tests
sess_sim_20260522_038843-step_09,4,respond_only,respond_only,0.9642547423067429,respond_only
sess_sim_20260522_027162-step_08,4,lint_or_typecheck,apply_patch,0.23907184442206245,lint_or_typecheck
sess_sim_20260522_025790-step_06,4,run_bash,web_search,0.16434282905825356,run_bash
sess_sim_20260522_034117-step_04,4,list_directory,read_file,0.33134218917656366,read_file
sess_sim_20260522_038802-step_15,4,grep_search,grep_search,0.3518251775744657,grep_search
sess_sim_20260522_043903-step_08,4,glob_pattern,lint_or_typecheck,0.21512547946634528,glob_pattern
sess_sim_20260522_013381-step_09,4,respond_only,respond_only,0.8884693509059779,respond_only
sess_sim_20260522_039719-step_01,4,list_directory,list_directory,0.5012804048913623,list_directory
sess_sim_20260522_028498-step_02,4,list_directory,list_directory,0.2862392957321564,list_directory
sess_au_946564_001-step_01,4,plan_task,plan_task,0.6939192898230389,plan_task
sess_sim_20260522_022775-step_07,4,apply_patch,apply_patch,0.3010831415452643,apply_patch
sess_sim_20260522_018917-step_06,4,respond_only,respond_only,0.9783565615115869,respond_only
sess_sim_20260522_014910-step_03,4,edit_file,edit_file,0.5998554737357068,edit_file
sess_au_436998_004-step_07,4,run_bash,lint_or_typecheck,0.3204688527759359,lint_or_typecheck
sess_sim_20260522_042056-step_01,4,read_file,list_directory,0.3982006218822471,list_directory
sess_sim_20260522_040016-step_11,4,edit_file,apply_patch,0.53318699606461,apply_patch
sess_sim_20260522_000307-step_08,4,list_directory,glob_pattern,0.29535846751469,glob_pattern
sess_sim_20260522_012962-step_03,4,glob_pattern,glob_pattern,0.26183322682870086,glob_pattern
sess_sim_20260522_032394-step_03,4,read_file,grep_search,0.14936310013121817,read_file
sess_sim_20260522_001451-step_06,4,apply_patch,apply_patch,0.5746467068723728,apply_patch
sess_sim_20260522_023713-step_08,4,grep_search,glob_pattern,0.30405010181788256,grep_search
sess_sim_20260522_032216-step_06,4,edit_file,edit_file,0.6595313662717305,edit_file
sess_sim_20260522_000294-step_06,4,edit_file,edit_file,0.6205338679078324,edit_file
sess_sim_20260522_029670-step_08,4,edit_file,apply_patch,0.40983878375769345,apply_patch
sess_sim_20260522_038843-step_01,4,list_directory,list_directory,0.4906684439159299,list_directory
sess_sim_20260522_025469-step_03,4,respond_only,respond_only,0.7138547361480331,respond_only
sess_sim_20260522_012823-step_05,4,edit_file,apply_patch,0.33259747209339185,edit_file
sess_sim_20260522_033809-step_04,4,glob_pattern,grep_search,0.1905543470821191,grep_search
sess_sim_20260522_006393-step_01,4,glob_pattern,list_directory,0.41985373905684126,list_directory
sess_sim_20260522_016925-step_03,4,plan_task,run_bash,0.2554218984676684,ask_user
sess_sim_20260522_029670-step_03,4,edit_file,edit_file,0.5775783789582938,edit_file
sess_sim_20260522_032287-step_01,4,list_directory,list_directory,0.41589075261650044,list_directory
sess_sim_20260522_030393-step_09,4,respond_only,respond_only,0.9975600388305006,respond_only
sess_sim_20260522_020542-step_03,4,edit_file,edit_file,0.40577595978004727,edit_file
sess_sim_20260522_036139-step_02,4,glob_pattern,read_file,0.2085500887925894,glob_pattern
sess_sim_20260522_000518-step_02,4,read_file,list_directory,0.3562291025829746,list_directory
sess_sim_20260522_034328-step_06,4,glob_pattern,glob_pattern,0.3691574023485354,glob_pattern
sess_sim_20260522_032216-step_05,4,edit_file,apply_patch,0.40454036931519344,edit_file
sess_sim_20260522_026303-step_07,4,lint_or_typecheck,apply_patch,0.38038882752074993,lint_or_typecheck
sess_au_050092_001-step_08,4,run_tests,ask_user,0.2603975723328735,run_tests
sess_sim_20260522_024634-step_12,4,read_file,grep_search,0.3676733417284551,read_file
sess_au_375329_001-step_05,4,ask_user,web_search,0.2522605628039408,web_search
sess_sim_20260522_031750-step_02,4,grep_search,list_directory,0.27410659551371425,list_directory
sess_sim_20260522_016795-step_09,4,glob_pattern,glob_pattern,0.3610930625216263,glob_pattern
sess_sim_20260522_045229-step_11,4,apply_patch,apply_patch,0.4458694556029915,apply_patch
sess_sim_20260522_011447-step_06,4,respond_only,respond_only,0.9797746332850087,respond_only
sess_sim_20260522_021331-step_03,4,grep_search,glob_pattern,0.19875604002056746,grep_search
sess_sim_20260522_031441-step_06,4,read_file,read_file,0.3671740541581595,read_file
sess_sim_20260522_029575-step_01,4,grep_search,list_directory,0.42829223395414306,list_directory
sess_sim_20260522_004607-step_14,4,run_tests,glob_pattern,0.22578418194679847,run_tests
sess_sim_20260522_016191-step_04,4,read_file,read_file,0.2857374751579944,read_file
sess_sim_20260522_043821-step_07,4,read_file,grep_search,0.3180184260068899,grep_search
sess_sim_20260522_032216-step_09,4,edit_file,apply_patch,0.3899843169834342,apply_patch
sess_sim_20260522_026104-step_01,4,run_bash,run_bash,0.3919939740221721,run_bash
sess_sim_20260522_039846-step_14,4,respond_only,respond_only,0.9907273622152903,respond_only
sess_sim_20260522_039141-step_04,4,read_file,ask_user,0.35103380685052354,read_file
sess_sim_20260522_026606-step_02,4,read_file,list_directory,0.3379957304027876,list_directory
sess_sim_20260522_028988-step_05,4,run_tests,run_tests,0.22089024772072388,run_tests
sess_sim_20260522_033688-step_02,4,run_bash,run_bash,0.3003317702762759,run_bash
sess_sim_20260522_016795-step_12,4,grep_search,grep_search,0.3446810463589738,grep_search
sess_sim_20260522_034328-step_08,4,read_file,grep_search,0.3486299574364913,grep_search
sess_sim_20260522_004607-step_06,4,edit_file,edit_file,0.43939827121670644,edit_file
sess_sim_20260522_028988-step_06,4,respond_only,respond_only,0.9210376305163646,respond_only
sess_sim_20260522_036023-step_06,4,apply_patch,apply_patch,0.5141982764242862,apply_patch
sess_sim_20260522_017889-step_01,4,write_file,write_file,0.8309514467453296,write_file
sess_au_118430_000-step_01,4,read_file,list_directory,0.4519588383028621,list_directory
sess_sim_20260522_042056-step_07,4,run_tests,run_tests,0.2227632372347562,run_tests
sess_sim_20260522_011218-step_03,4,edit_file,glob_pattern,0.27509863450017796,edit_file
sess_sim_20260522_025418-step_08,4,read_file,grep_search,0.24630740321477568,grep_search
sess_sim_20260522_045229-step_05,4,grep_search,read_file,0.24999249868307755,glob_pattern
sess_sim_20260522_023747-step_01,4,grep_search,list_directory,0.5117789033850243,list_directory
sess_sim_20260522_030184-step_04,4,edit_file,edit_file,0.3479388016850166,edit_file
sess_sim_20260522_001403-step_05,4,apply_patch,apply_patch,0.4261256505903515,apply_patch
sess_sim_20260522_046761-step_04,4,ask_user,run_bash,0.18647906255716104,ask_user
sess_sim_20260522_013381-step_07,4,read_file,web_search,0.26977466778481096,read_file
sess_sim_20260522_038802-step_04,4,edit_file,write_file,0.4285532899631259,edit_file
sess_sim_20260522_034328-step_03,4,list_directory,read_file,0.2976414448823635,list_directory
sess_sim_20260522_023713-step_04,4,plan_task,run_bash,0.18875503819734496,ask_user
sess_sim_20260522_046761-step_07,4,edit_file,apply_patch,0.3895703128318587,edit_file
sess_sim_20260522_045153-step_01,4,write_file,write_file,0.9342285921025659,write_file
sess_sim_20260522_004829-step_05,4,grep_search,list_directory,0.23384033832238085,grep_search
sess_sim_20260522_045130-step_02,4,read_file,list_directory,0.4146873726722103,read_file
sess_sim_20260522_042447-step_05,4,respond_only,respond_only,0.85930769240926,respond_only
sess_sim_20260522_030698-step_06,4,grep_search,read_file,0.28373031277525096,read_file
sess_sim_20260522_002552-step_03,4,grep_search,ask_user,0.2130729888995825,read_file
sess_sim_20260522_030393-step_02,4,read_file,list_directory,0.3642135965562962,read_file
sess_sim_20260522_013613-step_01,4,lint_or_typecheck,run_bash,0.27502807426565523,run_bash
sess_sim_20260522_044356-step_02,4,list_directory,read_file,0.2728436235829022,read_file
sess_sim_20260522_040352-step_04,4,grep_search,read_file,0.3784383793662574,read_file
sess_sim_20260522_013771-step_02,4,read_file,list_directory,0.4169118420080508,list_directory
sess_sim_20260522_014173-step_01,4,grep_search,list_directory,0.510261960568584,list_directory
sess_sim_20260522_031441-step_02,4,read_file,list_directory,0.3627336678992491,list_directory
sess_sim_20260522_025633-step_01,4,list_directory,list_directory,0.41508716038614796,list_directory
sess_sim_20260522_004605-step_09,4,apply_patch,respond_only,0.8011382772287141,apply_patch
sess_sim_20260522_016795-step_05,4,apply_patch,edit_file,0.3546964728631359,apply_patch
sess_sim_20260522_002826-step_10,4,respond_only,respond_only,0.8379918962132733,respond_only
sess_sim_20260522_000970-step_07,4,respond_only,respond_only,0.9809786705319878,respond_only
sess_sim_20260522_020542-step_02,4,ask_user,run_bash,0.27922685291000127,ask_user
sess_sim_20260522_042056-step_06,4,edit_file,edit_file,0.2226380981306512,edit_file
sess_sim_20260522_016902-step_08,4,read_file,run_tests,0.2894387527852601,read_file
