id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_041026-step_01,3,plan_task,plan_task,0.31104207802268263,plan_task
sess_sim_20260522_030486-step_10,3,grep_search,grep_search,0.26463419048324366,read_file
sess_sim_20260522_039937-step_01,3,grep_search,list_directory,0.424252073619271,list_directory
sess_sim_20260522_015125-step_09,3,apply_patch,apply_patch,0.6195551360091183,apply_patch
sess_sim_20260522_004322-step_03,3,run_bash,run_bash,0.19832144948064503,run_bash
sess_sim_20260522_042887-step_15,3,read_file,grep_search,0.3755044980883419,read_file
sess_sim_20260522_042061-step_04,3,run_tests,web_search,0.25322361630437046,run_tests
sess_sim_20260522_006643-step_07,3,respond_only,respond_only,0.9882545196062296,respond_only
sess_sim_20260522_040209-step_02,3,apply_patch,write_file,0.5243394969835403,apply_patch
sess_sim_20260522_038339-step_11,3,glob_pattern,glob_pattern,0.31443138277309074,glob_pattern
sess_sim_20260522_047273-step_06,3,respond_only,respond_only,0.8751329291017741,respond_only
sess_sim_20260522_000194-step_05,3,run_tests,web_search,0.2674388657019558,run_tests
sess_sim_20260522_006738-step_06,3,grep_search,glob_pattern,0.22764157589593856,glob_pattern
sess_sim_20260522_029675-step_04,3,write_file,write_file,0.3737174248585297,write_file
sess_sim_20260522_037513-step_09,3,apply_patch,apply_patch,0.6405901615561758,apply_patch
sess_au_546700_002-step_03,3,read_file,plan_task,0.21096479450964714,glob_pattern
sess_sim_20260522_003568-step_01,3,read_file,list_directory,0.4279238717299733,list_directory
sess_sim_20260522_014404-step_05,3,glob_pattern,read_file,0.308177547412183,grep_search
sess_sim_20260522_024325-step_07,3,read_file,grep_search,0.34347543917647794,read_file
sess_sim_20260522_040187-step_02,3,plan_task,plan_task,0.25951790170432154,plan_task
sess_sim_20260522_045069-step_05,3,edit_file,apply_patch,0.39791575447035693,edit_file
sess_sim_20260522_023590-step_04,3,edit_file,apply_patch,0.3613969695703227,edit_file
sess_sim_20260522_033611-step_03,3,grep_search,list_directory,0.2593280061082427,list_directory
sess_sim_20260522_043659-step_01,3,grep_search,list_directory,0.4248961362531922,list_directory
sess_sim_20260522_044742-step_08,3,run_bash,grep_search,0.3181832601356865,read_file
sess_sim_20260522_016108-step_09,3,read_file,glob_pattern,0.3141644060707567,read_file
sess_sim_20260522_015125-step_02,3,run_bash,run_bash,0.3444076715113953,run_bash
sess_sim_20260522_033154-step_12,3,apply_patch,apply_patch,0.7159742367704734,apply_patch
sess_au_546700_002-step_10,3,edit_file,apply_patch,0.5282070626911626,apply_patch
sess_sim_20260522_005903-step_10,3,read_file,grep_search,0.3464809506654758,read_file
sess_sim_20260522_039615-step_01,3,grep_search,list_directory,0.4436894401785477,list_directory
sess_sim_20260522_018856-step_03,3,respond_only,respond_only,0.7876059983880506,respond_only
sess_sim_20260522_034010-step_11,3,run_tests,lint_or_typecheck,0.2364729446332938,run_tests
sess_sim_20260522_046510-step_06,3,run_bash,run_tests,0.2753199092333977,run_bash
sess_au_953955_005-step_05,3,edit_file,respond_only,0.35084768959998414,apply_patch
sess_sim_20260522_040624-step_11,3,run_tests,web_search,0.3425054252985741,lint_or_typecheck
sess_sim_20260522_015125-step_11,3,apply_patch,apply_patch,0.21631864538669876,apply_patch
sess_sim_20260522_005528-step_02,3,glob_pattern,list_directory,0.2414708642577653,list_directory
sess_sim_20260522_013763-step_07,3,edit_file,edit_file,0.45394964456929066,edit_file
sess_sim_20260522_015411-step_06,3,apply_patch,apply_patch,0.3011193199961111,apply_patch
sess_sim_20260522_001492-step_05,3,edit_file,plan_task,0.3004062680944308,edit_file
sess_sim_20260522_040624-step_10,3,read_file,grep_search,0.3501274857964249,grep_search
sess_sim_20260522_038432-step_09,3,apply_patch,apply_patch,0.5974550605726726,apply_patch
sess_sim_20260522_003077-step_06,3,apply_patch,apply_patch,0.5123619502844294,apply_patch
sess_sim_20260522_010830-step_09,3,run_tests,lint_or_typecheck,0.20453881014677155,run_tests
sess_sim_20260522_007767-step_08,3,lint_or_typecheck,web_search,0.6798579420274264,run_tests
sess_sim_20260522_044742-step_03,3,write_file,write_file,0.46256139240413974,write_file
sess_sim_20260522_040208-step_04,3,read_file,grep_search,0.17279487460929954,read_file
sess_sim_20260522_025330-step_07,3,glob_pattern,glob_pattern,0.3218050760605806,glob_pattern
sess_sim_20260522_037107-step_05,3,run_tests,run_tests,0.20466901577370802,run_tests
sess_sim_20260522_012829-step_07,3,edit_file,apply_patch,0.6648813610453119,apply_patch
sess_sim_20260522_036946-step_13,3,edit_file,apply_patch,0.4042270812790701,edit_file
sess_sim_20260522_035527-step_05,3,glob_pattern,glob_pattern,0.23907927471866422,glob_pattern
sess_sim_20260522_000861-step_04,3,read_file,glob_pattern,0.19528561729187638,grep_search
sess_au_764144_003-step_03,3,edit_file,edit_file,0.3335288987837749,apply_patch
sess_sim_20260522_019879-step_01,3,read_file,list_directory,0.4512757852392556,list_directory
sess_sim_20260522_022025-step_06,3,run_tests,ask_user,0.24718165309669407,lint_or_typecheck
sess_sim_20260522_041219-step_05,3,read_file,read_file,0.30424102402020753,glob_pattern
sess_sim_20260522_037958-step_09,3,run_tests,run_tests,0.22500103464994645,run_tests
sess_sim_20260522_040579-step_05,3,grep_search,read_file,0.2254623131805227,grep_search
sess_sim_20260522_023262-step_01,3,list_directory,list_directory,0.5357895623234845,list_directory
sess_sim_20260522_022025-step_01,3,glob_pattern,list_directory,0.49676717574183354,list_directory
sess_sim_20260522_033776-step_01,3,list_directory,list_directory,0.506432617016782,list_directory
sess_sim_20260522_029624-step_08,3,list_directory,grep_search,0.2794120104785979,grep_search
sess_sim_20260522_025330-step_08,3,read_file,grep_search,0.29477559695229394,grep_search
sess_sim_20260522_039019-step_08,3,edit_file,apply_patch,0.3529811727300609,edit_file
sess_sim_20260522_042098-step_05,3,read_file,grep_search,0.26827751072735856,read_file
sess_sim_20260522_006061-step_06,3,list_directory,glob_pattern,0.28978493278955764,read_file
sess_sim_20260522_029054-step_12,3,lint_or_typecheck,lint_or_typecheck,0.22393247837144312,lint_or_typecheck
sess_sim_20260522_034539-step_04,3,web_search,web_search,0.3794970698381414,web_search
sess_sim_20260522_047015-step_06,3,edit_file,edit_file,0.5413933139825892,edit_file
sess_sim_20260522_029598-step_02,3,edit_file,write_file,0.6294402293994822,edit_file
sess_sim_20260522_019879-step_09,3,lint_or_typecheck,lint_or_typecheck,0.3063681298756326,lint_or_typecheck
sess_sim_20260522_044607-step_08,3,respond_only,respond_only,0.9843911297235717,respond_only
sess_sim_20260522_012515-step_02,3,grep_search,plan_task,0.35363146935872897,grep_search
sess_sim_20260522_038432-step_07,3,glob_pattern,glob_pattern,0.3820616722767747,glob_pattern
sess_sim_20260522_001725-step_09,3,apply_patch,apply_patch,0.6053281823942263,edit_file
sess_sim_20260522_018018-step_04,3,edit_file,edit_file,0.4542998304258843,edit_file
sess_au_752327_008-step_01,3,glob_pattern,list_directory,0.25795292662484365,list_directory
sess_sim_20260522_035527-step_04,3,glob_pattern,glob_pattern,0.2518583353811464,glob_pattern
sess_sim_20260522_007150-step_09,3,glob_pattern,glob_pattern,0.29870035890753754,grep_search
sess_sim_20260522_029353-step_10,3,respond_only,respond_only,0.9159795488699807,respond_only
sess_sim_20260522_039224-step_03,3,edit_file,edit_file,0.32846516999675374,edit_file
sess_sim_20260522_003463-step_02,3,read_file,read_file,0.28966287212428893,grep_search
sess_au_309906_000-step_06,3,respond_only,respond_only,0.36290233315599535,respond_only
sess_au_309906_000-step_04,3,read_file,plan_task,0.2760816135287579,grep_search
sess_sim_20260522_038860-step_03,3,grep_search,read_file,0.2873254401482848,list_directory
sess_sim_20260522_011971-step_01,3,list_directory,list_directory,0.430242845023524,list_directory
sess_sim_20260522_005903-step_04,3,read_file,read_file,0.3090586298600872,read_file
sess_sim_20260522_042061-step_01,3,run_bash,run_bash,0.3858992126849137,run_bash
sess_sim_20260522_001725-step_01,3,list_directory,list_directory,0.4343625768449055,list_directory
sess_sim_20260522_016397-step_01,3,write_file,write_file,0.899867827615074,write_file
sess_sim_20260522_002882-step_01,3,ask_user,plan_task,0.27615226117474945,plan_task
sess_sim_20260522_025823-step_08,3,respond_only,respond_only,0.9917138425108383,respond_only
sess_sim_20260522_017538-step_02,3,list_directory,list_directory,0.345366275195124,list_directory
sess_sim_20260522_024325-step_01,3,read_file,list_directory,0.48033160366514843,list_directory
sess_sim_20260522_040360-step_07,3,respond_only,respond_only,0.9415922725764705,respond_only
sess_sim_20260522_039615-step_11,3,read_file,grep_search,0.31207924654476576,read_file
sess_sim_20260522_007150-step_01,3,ask_user,plan_task,0.4843568888947069,plan_task
sess_sim_20260522_018591-step_04,3,glob_pattern,run_bash,0.2176504632068578,glob_pattern
sess_sim_20260522_021373-step_05,3,respond_only,respond_only,0.9276271592212507,respond_only
sess_sim_20260522_016108-step_17,3,edit_file,ask_user,0.31812613313845856,apply_patch
sess_sim_20260522_031082-step_07,3,respond_only,respond_only,0.612180616499806,respond_only
sess_sim_20260522_041535-step_03,3,read_file,read_file,0.3219908957073477,read_file
sess_sim_20260522_043659-step_03,3,run_bash,run_bash,0.19841526532270543,run_bash
sess_sim_20260522_026020-step_10,3,run_bash,run_tests,0.32116765587270735,run_tests
sess_sim_20260522_038030-step_06,3,grep_search,read_file,0.32146622256597385,read_file
sess_sim_20260522_037574-step_05,3,edit_file,respond_only,0.520183401471704,edit_file
sess_sim_20260522_001878-step_07,3,run_bash,apply_patch,0.26664443361913537,run_tests
sess_sim_20260522_007150-step_03,3,list_directory,list_directory,0.3879407281962632,read_file
sess_sim_20260522_014503-step_01,3,list_directory,list_directory,0.48153134720751256,list_directory
sess_sim_20260522_036017-step_04,3,plan_task,run_bash,0.22961196961288588,plan_task
sess_sim_20260522_031581-step_07,3,grep_search,glob_pattern,0.28710565794530746,grep_search
sess_sim_20260522_037127-step_04,3,edit_file,edit_file,0.416363053093706,edit_file
sess_sim_20260522_000194-step_04,3,edit_file,edit_file,0.49943753298108706,edit_file
sess_sim_20260522_031031-step_02,3,read_file,list_directory,0.4451174043376974,list_directory
sess_sim_20260522_027143-step_04,3,glob_pattern,ask_user,0.40253136867174943,glob_pattern
sess_sim_20260522_000762-step_05,3,respond_only,respond_only,0.994647410849829,respond_only
sess_sim_20260522_015411-step_02,3,edit_file,edit_file,0.45697765883056285,edit_file
sess_sim_20260522_017538-step_01,3,run_bash,run_bash,0.291921309379941,run_bash
sess_sim_20260522_031911-step_09,3,respond_only,respond_only,0.9748166253538642,respond_only
sess_sim_20260522_034010-step_09,3,read_file,glob_pattern,0.20563421445075272,grep_search
sess_sim_20260522_024613-step_07,3,respond_only,respond_only,0.8734351940918215,respond_only
sess_sim_20260522_036845-step_09,3,grep_search,grep_search,0.22159891796039186,grep_search
sess_sim_20260522_021009-step_02,3,grep_search,list_directory,0.3327196440664199,grep_search
sess_sim_20260522_003268-step_10,3,apply_patch,apply_patch,0.60776494642343,apply_patch
sess_sim_20260522_002275-step_01,3,list_directory,list_directory,0.3227099252257068,list_directory
sess_sim_20260522_022170-step_05,3,grep_search,glob_pattern,0.29772293360826135,grep_search
sess_sim_20260522_042143-step_06,3,read_file,grep_search,0.4399127463767576,read_file
sess_sim_20260522_012829-step_05,3,apply_patch,apply_patch,0.45339457953236645,edit_file
sess_sim_20260522_023262-step_08,3,respond_only,respond_only,0.9728546150169941,respond_only
sess_sim_20260522_010830-step_07,3,ask_user,ask_user,0.38714031555197775,ask_user
sess_sim_20260522_033154-step_06,3,grep_search,grep_search,0.3035408953888717,grep_search
sess_sim_20260522_041235-step_05,3,edit_file,apply_patch,0.3557171769071314,edit_file
sess_sim_20260522_015843-step_05,3,write_file,apply_patch,0.2963663343836309,write_file
sess_sim_20260522_015411-step_05,3,run_tests,run_tests,0.2025663546502365,run_tests
sess_sim_20260522_019042-step_02,3,edit_file,edit_file,0.35011947026732726,edit_file
sess_sim_20260522_027465-step_06,3,read_file,read_file,0.19120070999188954,glob_pattern
sess_sim_20260522_042143-step_12,3,apply_patch,apply_patch,0.5643615132807068,apply_patch
sess_sim_20260522_041219-step_03,3,plan_task,plan_task,0.3793318719362623,web_search
sess_au_321799_005-step_03,3,read_file,ask_user,0.14538932973022212,glob_pattern
sess_sim_20260522_004322-step_07,3,edit_file,apply_patch,0.5427695028616212,edit_file
sess_sim_20260522_018619-step_09,3,run_tests,lint_or_typecheck,0.21893956799223244,run_bash
sess_sim_20260522_017839-step_09,3,ask_user,web_search,0.21289768914134374,ask_user
sess_sim_20260522_030675-step_09,3,grep_search,glob_pattern,0.3155237050739995,grep_search
sess_sim_20260522_017957-step_01,3,list_directory,list_directory,0.4614421314181085,list_directory
sess_sim_20260522_045069-step_11,3,edit_file,apply_patch,0.32409625407096876,apply_patch
sess_sim_20260522_008481-step_03,3,grep_search,glob_pattern,0.3185608889447977,grep_search
sess_sim_20260522_033154-step_09,3,run_bash,run_tests,0.2947143420542656,run_bash
sess_au_546700_002-step_01,3,grep_search,list_directory,0.4274888011688135,list_directory
sess_sim_20260522_007555-step_15,3,respond_only,respond_only,0.968288213623842,respond_only
sess_sim_20260522_039274-step_07,3,apply_patch,apply_patch,0.6598648448303126,apply_patch
sess_sim_20260522_003016-step_01,3,run_bash,run_bash,0.25069918560708576,run_bash
sess_sim_20260522_008803-step_03,3,read_file,glob_pattern,0.3003408943391894,read_file
sess_sim_20260522_037574-step_01,3,ask_user,plan_task,0.4261120128133186,plan_task
sess_sim_20260522_008237-step_04,3,glob_pattern,glob_pattern,0.25092341076761987,glob_pattern
sess_sim_20260522_040208-step_01,3,edit_file,write_file,0.5893107034030839,edit_file
sess_sim_20260522_017957-step_09,3,read_file,glob_pattern,0.30274243876886114,read_file
sess_sim_20260522_025330-step_04,3,plan_task,web_search,0.19968580224808657,web_search
sess_sim_20260522_041535-step_08,3,glob_pattern,grep_search,0.3463308766972435,grep_search
sess_au_815508_003-step_04,3,edit_file,glob_pattern,0.2997818085560511,glob_pattern
sess_sim_20260522_005528-step_07,3,plan_task,lint_or_typecheck,0.3360247027145229,plan_task
sess_sim_20260522_036063-step_02,3,edit_file,write_file,0.6529700095413554,edit_file
sess_sim_20260522_007555-step_06,3,read_file,grep_search,0.22740543837899846,grep_search
sess_sim_20260522_032368-step_01,3,edit_file,run_bash,0.2914201462125615,edit_file
sess_sim_20260522_028193-step_06,3,apply_patch,edit_file,0.30412696532174965,apply_patch
sess_sim_20260522_013027-step_05,3,run_bash,ask_user,0.33257503444001735,lint_or_typecheck
sess_sim_20260522_030945-step_10,3,grep_search,run_tests,0.19690973232114445,grep_search
sess_sim_20260522_042143-step_01,3,ask_user,plan_task,0.4445374368570627,ask_user
sess_sim_20260522_018591-step_07,3,edit_file,edit_file,0.5178611705333853,edit_file
sess_sim_20260522_000194-step_01,3,list_directory,list_directory,0.48967464148229645,list_directory
sess_sim_20260522_010278-step_02,3,run_bash,run_bash,0.23113074585604404,run_bash
sess_au_546700_002-step_02,3,read_file,run_bash,0.291219158519004,read_file
sess_sim_20260522_047444-step_02,3,run_bash,run_bash,0.36584025456166563,run_bash
sess_sim_20260522_034250-step_09,3,respond_only,respond_only,0.9959444952277897,respond_only
sess_sim_20260522_001971-step_10,3,apply_patch,apply_patch,0.652594569117555,apply_patch
sess_sim_20260522_019879-step_06,3,apply_patch,edit_file,0.4819998264076628,edit_file
sess_sim_20260522_044742-step_06,3,list_directory,grep_search,0.3375258125677797,read_file
sess_sim_20260522_033497-step_04,3,run_bash,grep_search,0.26035014821148905,run_bash
sess_sim_20260522_000175-step_01,3,read_file,list_directory,0.4735824993634067,list_directory
sess_sim_20260522_031911-step_01,3,list_directory,list_directory,0.4781990377351399,list_directory
sess_sim_20260522_024325-step_06,3,run_bash,run_tests,0.1660919056940046,run_bash
sess_sim_20260522_038731-step_02,3,grep_search,list_directory,0.4088987044075477,read_file
sess_sim_20260522_039819-step_08,3,respond_only,respond_only,0.9995126098218453,respond_only
sess_sim_20260522_025034-step_04,3,ask_user,glob_pattern,0.29954041697481226,ask_user
sess_sim_20260522_033800-step_10,3,read_file,grep_search,0.344998314777456,read_file
sess_sim_20260522_032038-step_01,3,list_directory,list_directory,0.5346499003421246,list_directory
sess_sim_20260522_035632-step_05,3,apply_patch,apply_patch,0.33226020256361394,apply_patch
sess_sim_20260522_036946-step_15,3,ask_user,run_tests,0.3196805631466253,plan_task
sess_sim_20260522_001725-step_10,3,grep_search,glob_pattern,0.3759490827150975,grep_search
sess_sim_20260522_039615-step_08,3,edit_file,apply_patch,0.5761386611496648,edit_file
sess_sim_20260522_036914-step_08,3,grep_search,grep_search,0.32466318672708844,grep_search
sess_sim_20260522_025367-step_01,3,list_directory,list_directory,0.513421499728398,list_directory
sess_sim_20260522_008481-step_04,3,edit_file,edit_file,0.3802873629709108,edit_file
sess_sim_20260522_005903-step_14,3,read_file,grep_search,0.37835746452651514,read_file
sess_sim_20260522_020610-step_06,3,run_tests,ask_user,0.23626100967621413,run_tests
sess_sim_20260522_033669-step_07,3,respond_only,respond_only,0.964036941256636,respond_only
sess_sim_20260522_042143-step_14,3,run_tests,grep_search,0.21883223735499194,run_tests
sess_sim_20260522_008481-step_01,3,read_file,list_directory,0.43349694153914325,list_directory
sess_sim_20260522_047444-step_07,3,respond_only,respond_only,0.8629531914122086,respond_only
sess_sim_20260522_016108-step_15,3,grep_search,grep_search,0.2839837107700947,grep_search
sess_sim_20260522_033611-step_05,3,run_bash,run_tests,0.20712341653131874,run_bash
sess_sim_20260522_046528-step_04,3,ask_user,plan_task,0.2706356253156314,ask_user
sess_au_546700_002-step_04,3,plan_task,glob_pattern,0.16557150984520774,web_search
sess_sim_20260522_005528-step_01,3,plan_task,plan_task,0.33606207747348005,plan_task
sess_sim_20260522_037731-step_08,3,grep_search,grep_search,0.29176046305319486,glob_pattern
sess_sim_20260522_036845-step_12,3,apply_patch,apply_patch,0.6696796148593606,apply_patch
sess_sim_20260522_030945-step_06,3,run_tests,ask_user,0.28517847566948024,run_tests
sess_sim_20260522_012794-step_05,3,apply_patch,apply_patch,0.33931225093173734,apply_patch
sess_sim_20260522_036845-step_02,3,write_file,write_file,0.8576781839832675,write_file
sess_sim_20260522_025430-step_09,3,edit_file,apply_patch,0.5164294205791355,edit_file
sess_sim_20260522_026153-step_01,3,run_bash,run_bash,0.4065783701447066,run_bash
sess_sim_20260522_038339-step_05,3,run_tests,lint_or_typecheck,0.20782146471937946,run_tests
sess_sim_20260522_027143-step_05,3,grep_search,list_directory,0.2550375007995998,glob_pattern
sess_sim_20260522_018707-step_06,3,glob_pattern,grep_search,0.1763482541977524,glob_pattern
sess_sim_20260522_007555-step_02,3,list_directory,list_directory,0.41908507829170505,read_file
sess_sim_20260522_018856-step_01,3,write_file,respond_only,0.9422095429514044,write_file
sess_sim_20260522_031911-step_07,3,apply_patch,apply_patch,0.6063681013134123,apply_patch
sess_sim_20260522_039224-step_08,3,list_directory,grep_search,0.24795715366696391,grep_search
sess_sim_20260522_002816-step_05,3,edit_file,apply_patch,0.41031892600568587,edit_file
sess_sim_20260522_029353-step_07,3,glob_pattern,glob_pattern,0.36145668555782007,glob_pattern
sess_sim_20260522_001971-step_16,3,run_tests,lint_or_typecheck,0.2371912469289757,lint_or_typecheck
sess_sim_20260522_046738-step_02,3,read_file,list_directory,0.4025121586960971,list_directory
sess_sim_20260522_005599-step_03,3,grep_search,ask_user,0.23503026534009047,grep_search
sess_sim_20260522_026217-step_02,3,grep_search,list_directory,0.3569625935703436,list_directory
sess_sim_20260522_030675-step_14,3,respond_only,respond_only,0.996998199496404,respond_only
sess_sim_20260522_041535-step_12,3,edit_file,apply_patch,0.3049174905572879,edit_file
sess_au_089670_002-step_01,3,read_file,list_directory,0.20480658312958963,list_directory
sess_sim_20260522_026203-step_05,3,read_file,grep_search,0.31677954971273053,glob_pattern
sess_sim_20260522_038030-step_14,3,edit_file,apply_patch,0.5655556835130067,edit_file
sess_sim_20260522_032368-step_02,3,run_tests,run_bash,0.2306784036840286,run_tests
sess_sim_20260522_016108-step_07,3,list_directory,grep_search,0.3530914364349535,grep_search
sess_sim_20260522_000412-step_03,3,edit_file,edit_file,0.3856583516703568,edit_file
sess_sim_20260522_011767-step_03,3,run_tests,run_bash,0.3296442300649749,run_tests
sess_sim_20260522_026203-step_02,3,grep_search,read_file,0.2497609470466637,read_file
sess_sim_20260522_047015-step_12,3,edit_file,apply_patch,0.510639040443094,edit_file
sess_sim_20260522_001878-step_03,3,edit_file,edit_file,0.32843626947852633,edit_file
sess_sim_20260522_036017-step_09,3,plan_task,run_tests,0.26899801758483866,ask_user
sess_sim_20260522_006643-step_01,3,list_directory,list_directory,0.4122242272562905,list_directory
sess_sim_20260522_042061-step_03,3,edit_file,respond_only,0.5118880386482397,edit_file
sess_au_309906_000-step_01,3,list_directory,read_file,0.30416895733319826,list_directory
sess_sim_20260522_039224-step_01,3,run_bash,run_bash,0.34395135667483606,run_bash
sess_sim_20260522_003268-step_07,3,read_file,grep_search,0.3581025225025757,read_file
sess_sim_20260522_017839-step_12,3,glob_pattern,run_tests,0.23485134454626258,glob_pattern
sess_sim_20260522_046528-step_02,3,lint_or_typecheck,run_bash,0.25819188418243205,run_bash
sess_sim_20260522_039274-step_10,3,list_directory,glob_pattern,0.3207590988612449,grep_search
sess_sim_20260522_024976-step_06,3,edit_file,edit_file,0.5635006455833368,edit_file
sess_sim_20260522_002656-step_10,3,respond_only,respond_only,0.9802458425157718,respond_only
sess_sim_20260522_005131-step_04,3,list_directory,list_directory,0.31753598684493345,read_file
sess_sim_20260522_044742-step_10,3,ask_user,run_tests,0.255531551325143,ask_user
sess_sim_20260522_032368-step_07,3,grep_search,web_search,0.2035285874236444,grep_search
sess_sim_20260522_012741-step_02,3,edit_file,respond_only,0.27099798632315397,edit_file
sess_sim_20260522_028134-step_03,3,read_file,read_file,0.3887028708647745,read_file
sess_sim_20260522_030945-step_12,3,glob_pattern,glob_pattern,0.27301037631231234,glob_pattern
sess_sim_20260522_026020-step_04,3,run_tests,web_search,0.19793719517815306,run_tests
sess_sim_20260522_032007-step_06,3,web_search,lint_or_typecheck,0.24591158902228308,plan_task
sess_sim_20260522_027143-step_06,3,respond_only,respond_only,0.4739390334413291,respond_only
sess_sim_20260522_032368-step_09,3,respond_only,respond_only,0.9986726929211222,respond_only
sess_sim_20260522_021373-step_04,3,read_file,glob_pattern,0.21370627656374241,read_file
sess_sim_20260522_033776-step_08,3,glob_pattern,glob_pattern,0.30122104059105403,glob_pattern
sess_sim_20260522_038684-step_06,3,run_bash,run_tests,0.2680772436724678,run_bash
sess_sim_20260522_016410-step_05,3,respond_only,respond_only,0.8336901134454662,respond_only
sess_sim_20260522_036914-step_04,3,apply_patch,edit_file,0.43169000666608665,apply_patch
sess_sim_20260522_044197-step_07,3,edit_file,apply_patch,0.37247393075405966,edit_file
sess_sim_20260522_038684-step_02,3,run_bash,run_bash,0.3608806855376185,run_bash
sess_au_273397_013-step_02,3,read_file,read_file,0.38368839885835476,read_file
sess_sim_20260522_030675-step_10,3,grep_search,glob_pattern,0.3117892496918093,grep_search
sess_sim_20260522_018414-step_04,3,read_file,glob_pattern,0.3077367802147948,glob_pattern
sess_sim_20260522_047444-step_03,3,write_file,write_file,0.7263004730516119,write_file
sess_sim_20260522_008481-step_05,3,ask_user,plan_task,0.20130083300315668,web_search
sess_sim_20260522_011971-step_02,3,respond_only,respond_only,0.7730547359360523,respond_only
sess_sim_20260522_020968-step_02,3,grep_search,plan_task,0.41735623804710953,read_file
sess_sim_20260522_013215-step_04,3,ask_user,web_search,0.21478169944200626,ask_user
sess_sim_20260522_030486-step_05,3,run_tests,run_tests,0.2034209525893873,run_tests
sess_sim_20260522_037504-step_08,3,run_bash,lint_or_typecheck,0.22949768176044824,run_bash
sess_sim_20260522_010888-step_05,3,edit_file,edit_file,0.34923191853538615,edit_file
sess_au_309906_000-step_05,3,ask_user,web_search,0.25742494875159233,web_search
sess_au_116934_004-step_01,3,read_file,list_directory,0.4227703632990894,list_directory
sess_sim_20260522_009668-step_02,3,plan_task,plan_task,0.39285656434026356,plan_task
sess_au_463150_012-step_02,3,read_file,run_bash,0.25486055837298455,read_file
sess_sim_20260522_046510-step_02,3,read_file,list_directory,0.3977045684982001,read_file
sess_sim_20260522_016108-step_10,3,glob_pattern,glob_pattern,0.352560384841816,glob_pattern
sess_sim_20260522_046120-step_02,3,glob_pattern,list_directory,0.41063009907929665,read_file
sess_sim_20260522_021326-step_01,3,ask_user,plan_task,0.5831340025038523,ask_user
sess_au_913617_004-step_04,3,run_bash,run_bash,0.2515957561107288,run_bash
sess_au_764144_003-step_05,3,edit_file,edit_file,0.4498797922211472,apply_patch
sess_sim_20260522_047015-step_07,3,lint_or_typecheck,run_tests,0.3333942135722742,run_tests
sess_sim_20260522_031911-step_06,3,grep_search,grep_search,0.31431931542821856,grep_search
sess_sim_20260522_038030-step_07,3,edit_file,web_search,0.2183988621528453,edit_file
sess_sim_20260522_024613-step_03,3,list_directory,read_file,0.26933380935649365,list_directory
sess_sim_20260522_032007-step_03,3,edit_file,edit_file,0.3598868575345429,edit_file
sess_au_752327_008-step_02,3,read_file,list_directory,0.3056258043644679,list_directory
sess_sim_20260522_006061-step_07,3,glob_pattern,glob_pattern,0.48699693028013763,glob_pattern
sess_sim_20260522_025894-step_04,3,grep_search,list_directory,0.27387972579493536,read_file
sess_sim_20260522_014299-step_07,3,grep_search,grep_search,0.3679212477063288,grep_search
sess_sim_20260522_046337-step_02,3,run_tests,run_bash,0.26688939232369047,run_bash
sess_sim_20260522_033956-step_03,3,read_file,read_file,0.2591631621902567,read_file
sess_sim_20260522_019746-step_06,3,respond_only,respond_only,0.9289717370367843,respond_only
sess_sim_20260522_029168-step_01,3,list_directory,list_directory,0.39510018077703146,list_directory
sess_sim_20260522_032368-step_04,3,read_file,glob_pattern,0.33916249424758177,read_file
sess_sim_20260522_037958-step_16,3,edit_file,apply_patch,0.47243537004398156,edit_file
sess_sim_20260522_011953-step_05,3,apply_patch,apply_patch,0.34805896992079494,apply_patch
sess_sim_20260522_042143-step_13,3,run_bash,run_tests,0.2961832285530146,run_tests
sess_sim_20260522_030800-step_02,3,grep_search,plan_task,0.1937150826774053,list_directory
sess_sim_20260522_013215-step_05,3,plan_task,run_tests,0.17721483152104534,plan_task
sess_sim_20260522_026203-step_01,3,grep_search,list_directory,0.45505307463240563,list_directory
sess_sim_20260522_009668-step_07,3,glob_pattern,glob_pattern,0.3554031283667942,glob_pattern
sess_sim_20260522_006738-step_04,3,grep_search,glob_pattern,0.22910344395831392,grep_search
sess_sim_20260522_039274-step_03,3,run_bash,run_bash,0.303867472129408,run_bash
sess_au_130565_000-step_01,3,grep_search,list_directory,0.4034082197729818,list_directory
sess_sim_20260522_005903-step_05,3,grep_search,read_file,0.18194056276903225,read_file
sess_sim_20260522_011953-step_02,3,run_bash,write_file,0.9595059017681873,edit_file
sess_sim_20260522_003919-step_06,3,list_directory,glob_pattern,0.29416925551131085,grep_search
sess_sim_20260522_040187-step_04,3,run_tests,run_bash,0.18587975097614995,run_tests
sess_sim_20260522_010278-step_07,3,read_file,read_file,0.3756768640607667,read_file
sess_sim_20260522_038432-step_02,3,run_bash,plan_task,0.2968987118600192,run_bash
sess_sim_20260522_021373-step_03,3,grep_search,list_directory,0.35996466376245356,read_file
sess_sim_20260522_008817-step_09,3,run_tests,lint_or_typecheck,0.2615942947714415,run_tests
sess_sim_20260522_016705-step_02,3,write_file,write_file,0.8577325947171147,write_file
sess_au_582790_011-step_02,3,edit_file,write_file,0.5910772685944895,edit_file
sess_sim_20260522_000175-step_10,3,read_file,grep_search,0.2926438733917789,read_file
sess_sim_20260522_037958-step_03,3,edit_file,write_file,0.5420349165035485,edit_file
