id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_008471-step_03,2,edit_file,edit_file,0.7146124831456564,edit_file
sess_sim_20260522_042911-step_02,2,read_file,list_directory,0.38210838048947315,list_directory
sess_sim_20260522_016273-step_03,2,grep_search,run_bash,0.305525797521648,grep_search
sess_sim_20260522_023048-step_01,2,grep_search,list_directory,0.5160849738325777,list_directory
sess_sim_20260522_019001-step_04,2,run_bash,run_bash,0.28722417180542015,run_bash
sess_sim_20260522_035798-step_10,2,grep_search,grep_search,0.3445076809258916,read_file
sess_sim_20260522_037269-step_02,2,edit_file,edit_file,0.7169632358627391,edit_file
sess_au_544895_005-step_03,2,ask_user,ask_user,0.21722641389726768,ask_user
sess_sim_20260522_015322-step_03,2,list_directory,list_directory,0.3274083487869261,read_file
sess_sim_20260522_023967-step_07,2,read_file,grep_search,0.3891990654565291,grep_search
sess_sim_20260522_011003-step_04,2,web_search,web_search,0.29553663057778035,web_search
sess_sim_20260522_021517-step_06,2,plan_task,glob_pattern,0.22000228566419533,web_search
sess_au_554202_005-step_03,2,run_bash,run_bash,0.35196639766678,run_bash
sess_sim_20260522_015322-step_08,2,run_tests,run_tests,0.24175050313283708,run_tests
sess_sim_20260522_036843-step_04,2,lint_or_typecheck,ask_user,0.3682085898546915,run_tests
sess_sim_20260522_018011-step_05,2,list_directory,grep_search,0.3424302173298132,grep_search
sess_sim_20260522_027083-step_09,2,edit_file,apply_patch,0.5439363219757604,edit_file
sess_sim_20260522_023101-step_08,2,read_file,read_file,0.5232954269072561,edit_file
sess_sim_20260522_005527-step_02,2,read_file,list_directory,0.444496666233468,read_file
sess_sim_20260522_047193-step_09,2,read_file,grep_search,0.3779607849173436,read_file
sess_sim_20260522_003007-step_12,2,run_tests,read_file,0.24350281890005043,run_tests
sess_sim_20260522_042906-step_18,2,respond_only,respond_only,0.9971344167812342,respond_only
sess_sim_20260522_045729-step_01,2,plan_task,plan_task,0.4478458150492923,plan_task
sess_sim_20260522_017677-step_01,2,plan_task,plan_task,0.4208754113979301,plan_task
sess_sim_20260522_000966-step_03,2,run_tests,ask_user,0.2400687591362347,run_tests
sess_sim_20260522_034599-step_03,2,run_bash,plan_task,0.22253045226535562,run_tests
sess_au_356945_008-step_02,2,grep_search,plan_task,0.3730340108892278,read_file
sess_sim_20260522_023967-step_05,2,edit_file,apply_patch,0.4814231379695173,edit_file
sess_sim_20260522_040570-step_10,2,glob_pattern,glob_pattern,0.32822909766482705,glob_pattern
sess_sim_20260522_015957-step_10,2,glob_pattern,grep_search,0.36080648828446465,grep_search
sess_sim_20260522_025148-step_08,2,grep_search,read_file,0.3712448312874678,read_file
sess_sim_20260522_043339-step_02,2,read_file,read_file,0.4357044318513209,read_file
sess_sim_20260522_021637-step_09,2,grep_search,glob_pattern,0.33800450253310854,grep_search
sess_sim_20260522_000415-step_06,2,lint_or_typecheck,ask_user,0.27653681207946434,run_tests
sess_sim_20260522_039130-step_03,2,list_directory,list_directory,0.38082665517815933,read_file
sess_au_273397_002-step_02,2,edit_file,edit_file,0.6335556696344968,edit_file
sess_sim_20260522_027083-step_13,2,respond_only,respond_only,0.9990694122195577,respond_only
sess_sim_20260522_025754-step_04,2,run_tests,run_bash,0.21609210534870146,run_tests
sess_au_954024_007-step_01,2,run_bash,run_bash,0.4287181660933747,run_bash
sess_sim_20260522_012653-step_03,2,web_search,web_search,0.3356484099421928,web_search
sess_sim_20260522_041437-step_08,2,edit_file,apply_patch,0.5257004939738306,edit_file
sess_sim_20260522_003007-step_07,2,list_directory,grep_search,0.3370014823643272,grep_search
sess_sim_20260522_026333-step_04,2,grep_search,read_file,0.35325039461698465,grep_search
sess_sim_20260522_029684-step_01,2,list_directory,list_directory,0.42559805738150797,list_directory
sess_sim_20260522_017829-step_02,2,list_directory,list_directory,0.40967178584484115,read_file
sess_sim_20260522_012373-step_03,2,respond_only,respond_only,0.9208332143652214,respond_only
sess_sim_20260522_040710-step_02,2,edit_file,edit_file,0.4773242187228531,edit_file
sess_sim_20260522_001468-step_01,2,grep_search,list_directory,0.46931812324834554,list_directory
sess_sim_20260522_007434-step_08,2,respond_only,respond_only,0.9839802483096276,respond_only
sess_sim_20260522_043340-step_15,2,run_tests,lint_or_typecheck,0.31948843650521663,lint_or_typecheck
sess_sim_20260522_037456-step_05,2,edit_file,apply_patch,0.4723636990012122,edit_file
sess_sim_20260522_038979-step_06,2,respond_only,respond_only,0.9878990407849911,respond_only
sess_sim_20260522_012713-step_05,2,grep_search,grep_search,0.27108340789214347,grep_search
sess_sim_20260522_046496-step_06,2,grep_search,web_search,0.36361135942682765,glob_pattern
sess_sim_20260522_042911-step_06,2,read_file,grep_search,0.2138045188302338,read_file
sess_sim_20260522_021535-step_01,2,grep_search,list_directory,0.42666890504186045,list_directory
sess_sim_20260522_012689-step_04,2,run_tests,plan_task,0.2402911595485293,run_tests
sess_sim_20260522_042031-step_07,2,apply_patch,apply_patch,0.7521238547970696,apply_patch
sess_sim_20260522_045357-step_16,2,glob_pattern,glob_pattern,0.4106306133518833,glob_pattern
sess_sim_20260522_047193-step_02,2,grep_search,read_file,0.36218124217245784,read_file
sess_sim_20260522_007592-step_09,2,edit_file,respond_only,0.7986579416967892,apply_patch
sess_sim_20260522_014663-step_07,2,grep_search,glob_pattern,0.23942692356988143,glob_pattern
sess_sim_20260522_043109-step_01,2,list_directory,list_directory,0.48237708118041794,list_directory
sess_sim_20260522_019203-step_03,2,run_bash,run_bash,0.3246011871934658,run_bash
sess_sim_20260522_009774-step_02,2,list_directory,list_directory,0.3596034966086427,read_file
sess_sim_20260522_005793-step_04,2,glob_pattern,glob_pattern,0.33693430638445276,glob_pattern
sess_au_860213_003-step_06,2,respond_only,respond_only,0.3799562710747715,respond_only
sess_sim_20260522_014203-step_04,2,run_tests,run_bash,0.200880485800703,run_tests
sess_sim_20260522_021517-step_13,2,grep_search,glob_pattern,0.5166875277673952,glob_pattern
sess_sim_20260522_003541-step_06,2,edit_file,edit_file,0.4813956043980247,edit_file
sess_sim_20260522_034252-step_01,2,write_file,write_file,0.961337427093788,write_file
sess_sim_20260522_012884-step_13,2,run_tests,lint_or_typecheck,0.34383568576086354,run_tests
sess_sim_20260522_043835-step_08,2,run_bash,lint_or_typecheck,0.3237090434282847,run_bash
sess_sim_20260522_018543-step_06,2,ask_user,ask_user,0.18758733471653102,web_search
sess_sim_20260522_013341-step_01,2,edit_file,edit_file,0.8005322255386235,edit_file
sess_sim_20260522_042109-step_03,2,grep_search,run_bash,0.23524879262348888,grep_search
sess_sim_20260522_046976-step_09,2,respond_only,respond_only,0.972159143332952,respond_only
sess_sim_20260522_001468-step_06,2,edit_file,edit_file,0.6939409010605032,edit_file
sess_sim_20260522_007400-step_02,2,plan_task,run_bash,0.2535964224751722,plan_task
sess_sim_20260522_012713-step_09,2,grep_search,run_tests,0.2376310307145352,grep_search
sess_sim_20260522_004167-step_02,2,grep_search,list_directory,0.4573608073827092,read_file
sess_sim_20260522_017677-step_03,2,list_directory,list_directory,0.45695988012194216,list_directory
sess_sim_20260522_022189-step_01,2,glob_pattern,list_directory,0.465170353656908,list_directory
sess_sim_20260522_021454-step_05,2,grep_search,grep_search,0.28646919885484334,read_file
sess_sim_20260522_043708-step_02,2,read_file,read_file,0.3590146214969345,read_file
sess_sim_20260522_032207-step_08,2,respond_only,respond_only,0.9949055447263435,respond_only
sess_sim_20260522_022618-step_05,2,edit_file,edit_file,0.5237933040621462,edit_file
sess_sim_20260522_045956-step_02,2,grep_search,read_file,0.24642941746224747,read_file
sess_sim_20260522_045357-step_08,2,ask_user,plan_task,0.6756785507885197,web_search
sess_sim_20260522_008116-step_04,2,glob_pattern,glob_pattern,0.36515958239024193,glob_pattern
sess_sim_20260522_034347-step_06,2,grep_search,glob_pattern,0.3455836303717845,grep_search
sess_sim_20260522_035798-step_03,2,write_file,write_file,0.9187720264269357,write_file
sess_sim_20260522_041437-step_11,2,lint_or_typecheck,apply_patch,0.38262422326025136,lint_or_typecheck
sess_sim_20260522_012884-step_14,2,run_tests,run_tests,0.25012880270725985,run_tests
sess_sim_20260522_043106-step_06,2,read_file,read_file,0.369238034928329,read_file
sess_sim_20260522_016862-step_03,2,read_file,glob_pattern,0.3059926523573176,read_file
sess_sim_20260522_009884-step_09,2,apply_patch,apply_patch,0.5030705391093447,apply_patch
sess_sim_20260522_038170-step_01,2,read_file,list_directory,0.579537357273483,list_directory
sess_sim_20260522_019602-step_07,2,glob_pattern,lint_or_typecheck,0.24841936445376753,glob_pattern
sess_sim_20260522_018011-step_08,2,ask_user,grep_search,0.41835112742124553,ask_user
sess_au_816338_006-step_04,2,run_bash,run_bash,0.37093633405131704,run_tests
sess_sim_20260522_017677-step_07,2,edit_file,apply_patch,0.45666980933527695,apply_patch
sess_sim_20260522_047193-step_08,2,list_directory,read_file,0.3611438866135761,read_file
sess_sim_20260522_004772-step_13,2,grep_search,grep_search,0.299651079031126,grep_search
sess_sim_20260522_028684-step_10,2,respond_only,respond_only,0.9969356496491976,respond_only
sess_sim_20260522_036363-step_02,2,glob_pattern,list_directory,0.3559715014097278,list_directory
sess_sim_20260522_009499-step_06,2,edit_file,edit_file,0.7343396912265626,edit_file
sess_sim_20260522_012884-step_05,2,grep_search,glob_pattern,0.2582199586346039,grep_search
sess_sim_20260522_027083-step_05,2,ask_user,lint_or_typecheck,0.19352850210976588,ask_user
sess_sim_20260522_028684-step_03,2,glob_pattern,list_directory,0.39026488520524477,read_file
sess_sim_20260522_016779-step_09,2,edit_file,apply_patch,0.7097187797789666,apply_patch
sess_sim_20260522_013029-step_03,2,plan_task,run_bash,0.254780713145121,ask_user
sess_sim_20260522_035798-step_02,2,list_directory,glob_pattern,0.3544538313758843,read_file
sess_sim_20260522_044378-step_03,2,edit_file,edit_file,0.667082139981547,edit_file
sess_sim_20260522_029684-step_03,2,read_file,list_directory,0.37015674869191767,read_file
sess_sim_20260522_025663-step_02,2,respond_only,respond_only,0.6801475786830806,respond_only
sess_sim_20260522_022189-step_03,2,write_file,write_file,0.8278071026566056,write_file
sess_sim_20260522_025148-step_16,2,edit_file,edit_file,0.4719310043574096,apply_patch
sess_au_724579_002-step_02,2,read_file,read_file,0.3367144144943224,read_file
sess_sim_20260522_044719-step_07,2,apply_patch,apply_patch,0.6844580540276525,apply_patch
sess_sim_20260522_023101-step_12,2,read_file,grep_search,0.3429506165648785,read_file
sess_sim_20260522_043782-step_04,2,list_directory,read_file,0.4207719615895276,read_file
sess_sim_20260522_021298-step_06,2,apply_patch,apply_patch,0.5933468239182381,apply_patch
sess_sim_20260522_001629-step_05,2,grep_search,glob_pattern,0.3074833669378236,grep_search
sess_sim_20260522_035946-step_05,2,list_directory,read_file,0.3591338265096589,grep_search
sess_sim_20260522_006233-step_02,2,write_file,write_file,0.9538409843449256,write_file
sess_sim_20260522_041437-step_14,2,respond_only,respond_only,0.9982658651104179,respond_only
sess_sim_20260522_035665-step_01,2,plan_task,plan_task,0.3578975528451065,plan_task
sess_sim_20260522_023163-step_04,2,run_tests,web_search,0.23817904228370046,run_tests
sess_au_398011_012-step_05,2,edit_file,apply_patch,0.34084949265430065,apply_patch
sess_sim_20260522_016779-step_13,2,respond_only,respond_only,0.9519607087187086,respond_only
sess_sim_20260522_008116-step_02,2,grep_search,read_file,0.2189566053955478,read_file
sess_sim_20260522_025007-step_07,2,edit_file,edit_file,0.48348908541896246,edit_file
sess_sim_20260522_022868-step_01,2,run_bash,run_bash,0.35898001151701164,run_bash
sess_sim_20260522_000081-step_05,2,edit_file,edit_file,0.7024106284796033,edit_file
sess_sim_20260522_035154-step_03,2,run_bash,run_bash,0.32235765025441354,run_bash
sess_sim_20260522_046496-step_04,2,glob_pattern,glob_pattern,0.2975261764263032,glob_pattern
sess_sim_20260522_016779-step_06,2,edit_file,edit_file,0.6389461932947846,edit_file
sess_sim_20260522_016273-step_02,2,grep_search,plan_task,0.43275067506570447,grep_search
sess_sim_20260522_017303-step_04,2,grep_search,grep_search,0.2508463637423062,grep_search
sess_sim_20260522_035665-step_03,2,edit_file,edit_file,0.5468100344675209,edit_file
sess_sim_20260522_019637-step_03,2,edit_file,edit_file,0.5536379365142139,edit_file
sess_sim_20260522_026333-step_01,2,run_bash,run_bash,0.4379532709742424,run_bash
sess_sim_20260522_035665-step_05,2,apply_patch,edit_file,0.4431697780027414,apply_patch
sess_sim_20260522_034067-step_06,2,respond_only,respond_only,0.9867549894589756,respond_only
sess_sim_20260522_015499-step_05,2,apply_patch,edit_file,0.42418008925082296,apply_patch
sess_sim_20260522_007879-step_07,2,read_file,read_file,0.29899447871102147,read_file
sess_sim_20260522_043782-step_01,2,ask_user,plan_task,0.42335617021041677,plan_task
sess_sim_20260522_034252-step_04,2,grep_search,read_file,0.30756278851693586,read_file
sess_sim_20260522_015957-step_03,2,edit_file,edit_file,0.2942912528775167,edit_file
sess_sim_20260522_004772-step_12,2,grep_search,run_tests,0.3148307251728327,web_search
sess_sim_20260522_006713-step_01,2,read_file,list_directory,0.46816393373706683,list_directory
sess_sim_20260522_030545-step_05,2,respond_only,respond_only,0.834668569872969,respond_only
sess_sim_20260522_016273-step_06,2,glob_pattern,glob_pattern,0.33930556959392844,glob_pattern
sess_sim_20260522_034798-step_02,2,glob_pattern,list_directory,0.4558982838844694,list_directory
sess_sim_20260522_025148-step_18,2,apply_patch,apply_patch,0.6659023792749259,apply_patch
sess_sim_20260522_035946-step_03,2,edit_file,edit_file,0.7339159522622584,edit_file
sess_sim_20260522_035665-step_11,2,apply_patch,apply_patch,0.5595613456057799,apply_patch
sess_sim_20260522_026679-step_03,2,edit_file,edit_file,0.7563918766686053,edit_file
sess_sim_20260522_009114-step_03,2,edit_file,edit_file,0.6704423116640258,edit_file
sess_sim_20260522_012713-step_10,2,plan_task,grep_search,0.24534253709110915,plan_task
sess_sim_20260522_024314-step_02,2,grep_search,read_file,0.20481757508626278,read_file
sess_sim_20260522_043106-step_02,2,run_bash,run_bash,0.36086130659907634,run_bash
sess_sim_20260522_015329-step_07,2,lint_or_typecheck,lint_or_typecheck,0.30689306125472166,run_tests
sess_sim_20260522_033742-step_01,2,write_file,write_file,0.9670740956556546,write_file
sess_sim_20260522_007592-step_05,2,edit_file,edit_file,0.2740077298006589,edit_file
sess_sim_20260522_003604-step_01,2,glob_pattern,list_directory,0.44478774464085824,list_directory
sess_sim_20260522_030042-step_05,2,lint_or_typecheck,lint_or_typecheck,0.3241190208384558,lint_or_typecheck
sess_sim_20260522_030678-step_01,2,write_file,write_file,0.956708054026092,write_file
sess_sim_20260522_016862-step_06,2,read_file,run_tests,0.1907440390388129,grep_search
sess_sim_20260522_000415-step_03,2,list_directory,run_bash,0.3552016860172296,run_tests
sess_sim_20260522_016605-step_07,2,edit_file,apply_patch,0.32041594932752854,edit_file
sess_sim_20260522_013579-step_04,2,edit_file,edit_file,0.5635969056438835,edit_file
sess_sim_20260522_011003-step_09,2,apply_patch,apply_patch,0.5814775427515718,apply_patch
sess_sim_20260522_032470-step_01,2,plan_task,plan_task,0.6449608520153134,plan_task
sess_sim_20260522_017242-step_07,2,web_search,web_search,0.3989039408397209,plan_task
sess_sim_20260522_016862-step_04,2,read_file,glob_pattern,0.24008555271840537,read_file
sess_sim_20260522_002353-step_04,2,apply_patch,edit_file,0.610246927858947,apply_patch
sess_au_952430_013-step_02,2,read_file,list_directory,0.3576335678971044,read_file
sess_sim_20260522_040710-step_01,2,run_bash,run_bash,0.6603840549786807,run_bash
sess_sim_20260522_021447-step_01,2,list_directory,list_directory,0.47392041844320226,list_directory
sess_sim_20260522_033742-step_05,2,apply_patch,apply_patch,0.6272856033825785,apply_patch
sess_sim_20260522_034252-step_02,2,lint_or_typecheck,run_bash,0.3508665155849425,run_bash
sess_sim_20260522_042906-step_12,2,web_search,lint_or_typecheck,0.550694220518832,web_search
sess_sim_20260522_004772-step_08,2,edit_file,apply_patch,0.6178953010539389,edit_file
sess_sim_20260522_038272-step_02,2,list_directory,list_directory,0.4849986582758603,list_directory
sess_sim_20260522_042911-step_05,2,grep_search,glob_pattern,0.29080860088857197,grep_search
sess_sim_20260522_045729-step_06,2,grep_search,glob_pattern,0.3720730184061068,glob_pattern
sess_sim_20260522_002353-step_02,2,read_file,list_directory,0.40048406632657313,grep_search
sess_sim_20260522_011831-step_13,2,grep_search,grep_search,0.2592858515343833,grep_search
sess_sim_20260522_036731-step_02,2,read_file,ask_user,0.5940504026371851,read_file
sess_sim_20260522_002849-step_04,2,glob_pattern,glob_pattern,0.3658390127652232,glob_pattern
sess_sim_20260522_041571-step_04,2,glob_pattern,glob_pattern,0.3461925740069998,grep_search
sess_sim_20260522_045357-step_11,2,grep_search,glob_pattern,0.5282204713398795,glob_pattern
sess_sim_20260522_015322-step_04,2,glob_pattern,read_file,0.3772160791924988,read_file
sess_sim_20260522_024124-step_07,2,respond_only,respond_only,0.9619683539592961,respond_only
sess_sim_20260522_013029-step_02,2,edit_file,edit_file,0.5217152387490637,edit_file
sess_sim_20260522_016605-step_03,2,apply_patch,edit_file,0.6706628769037706,apply_patch
sess_sim_20260522_015322-step_07,2,edit_file,apply_patch,0.5919804070120718,edit_file
sess_sim_20260522_045357-step_06,2,edit_file,apply_patch,0.5044675247586703,edit_file
sess_sim_20260522_020483-step_01,2,write_file,write_file,0.9653060692778798,write_file
sess_sim_20260522_016779-step_03,2,edit_file,edit_file,0.6164304532152786,edit_file
sess_sim_20260522_000081-step_08,2,ask_user,run_tests,0.2124586664476974,ask_user
sess_sim_20260522_022132-step_05,2,grep_search,run_tests,0.17462494096787387,grep_search
sess_sim_20260522_009499-step_09,2,read_file,grep_search,0.3413461864226569,grep_search
sess_sim_20260522_022618-step_04,2,ask_user,glob_pattern,0.3057561137198025,ask_user
sess_sim_20260522_014003-step_07,2,respond_only,respond_only,0.7958381189202799,respond_only
sess_sim_20260522_032013-step_01,2,read_file,list_directory,0.4988383813090348,list_directory
sess_sim_20260522_026333-step_11,2,grep_search,grep_search,0.2555592697756746,grep_search
sess_sim_20260522_044378-step_07,2,apply_patch,apply_patch,0.7183049313715149,apply_patch
sess_sim_20260522_022132-step_04,2,run_tests,ask_user,0.3260335806784015,run_tests
sess_sim_20260522_006403-step_08,2,read_file,read_file,0.3483300394365002,grep_search
sess_sim_20260522_034798-step_04,2,read_file,read_file,0.33804410020570613,read_file
sess_sim_20260522_009386-step_09,2,run_bash,lint_or_typecheck,0.3003319753315998,lint_or_typecheck
sess_sim_20260522_034798-step_06,2,edit_file,apply_patch,0.4846732104700691,edit_file
sess_sim_20260522_019637-step_01,2,grep_search,list_directory,0.538243615254232,list_directory
sess_sim_20260522_025754-step_02,2,edit_file,edit_file,0.663361996932631,edit_file
sess_sim_20260522_040226-step_09,2,edit_file,apply_patch,0.6900987876544269,edit_file
sess_sim_20260522_012251-step_05,2,run_bash,run_tests,0.20128859394838494,run_bash
sess_sim_20260522_042031-step_01,2,read_file,list_directory,0.39650076977569304,list_directory
sess_sim_20260522_042109-step_09,2,grep_search,glob_pattern,0.2816092890427079,glob_pattern
sess_sim_20260522_035665-step_06,2,lint_or_typecheck,lint_or_typecheck,0.2641124073732587,lint_or_typecheck
sess_sim_20260522_007528-step_01,2,read_file,list_directory,0.44418440667546416,list_directory
sess_sim_20260522_015957-step_12,2,apply_patch,apply_patch,0.6455254357443473,apply_patch
sess_sim_20260522_016273-step_08,2,glob_pattern,read_file,0.4630616348775936,glob_pattern
sess_sim_20260522_035393-step_10,2,ask_user,ask_user,0.40745725155226625,ask_user
sess_sim_20260522_036363-step_04,2,write_file,write_file,0.6636807939453155,write_file
sess_sim_20260522_016605-step_01,2,list_directory,list_directory,0.48577292557559637,list_directory
sess_sim_20260522_016249-step_04,2,respond_only,respond_only,0.39632561249673887,respond_only
sess_au_450914_004-step_03,2,read_file,run_bash,0.236615927046584,read_file
sess_sim_20260522_009499-step_10,2,read_file,web_search,0.20200628093144848,grep_search
sess_sim_20260522_028000-step_06,2,read_file,grep_search,0.32742955137853447,grep_search
sess_sim_20260522_016605-step_04,2,run_tests,run_bash,0.17411481192591852,run_tests
sess_sim_20260522_008116-step_03,2,glob_pattern,run_bash,0.34783562963893944,glob_pattern
sess_au_273397_002-step_04,2,apply_patch,edit_file,0.3664986942935474,edit_file
sess_sim_20260522_011516-step_07,2,respond_only,respond_only,0.9685287605699407,respond_only
sess_sim_20260522_005793-step_09,2,edit_file,apply_patch,0.6064903236367177,edit_file
sess_sim_20260522_016862-step_08,2,run_tests,lint_or_typecheck,0.23927737289270906,run_tests
sess_sim_20260522_000459-step_06,2,read_file,glob_pattern,0.35947195537618926,read_file
sess_sim_20260522_033041-step_11,2,run_bash,web_search,0.2923520888451208,lint_or_typecheck
sess_sim_20260522_037582-step_01,2,grep_search,list_directory,0.43618611680306907,list_directory
sess_sim_20260522_011003-step_10,2,grep_search,grep_search,0.36891535488038435,grep_search
sess_sim_20260522_034252-step_07,2,respond_only,respond_only,0.9256357355457877,respond_only
sess_sim_20260522_012251-step_02,2,read_file,plan_task,0.3327136171631888,read_file
sess_sim_20260522_019637-step_05,2,edit_file,apply_patch,0.4468733657748038,edit_file
sess_sim_20260522_015957-step_01,2,list_directory,list_directory,0.4931063590331604,list_directory
sess_sim_20260522_007199-step_06,2,respond_only,respond_only,0.9538099234041515,respond_only
sess_sim_20260522_003604-step_04,2,grep_search,glob_pattern,0.28026599357617826,grep_search
sess_sim_20260522_034798-step_09,2,edit_file,edit_file,0.6268100707276398,edit_file
sess_sim_20260522_010899-step_03,2,edit_file,edit_file,0.574515116254316,edit_file
sess_sim_20260522_008103-step_01,2,list_directory,list_directory,0.5610270386105306,list_directory
sess_au_273397_002-step_03,2,grep_search,list_directory,0.2273019562458981,grep_search
sess_au_450914_004-step_06,2,ask_user,lint_or_typecheck,0.1989406276047505,web_search
sess_sim_20260522_036551-step_02,2,run_bash,run_bash,0.36538709011091597,run_bash
sess_sim_20260522_043106-step_01,2,run_bash,run_bash,0.3671288339526881,run_bash
sess_sim_20260522_004988-step_01,2,run_bash,plan_task,0.42573339870830174,run_bash
sess_sim_20260522_025754-step_05,2,edit_file,edit_file,0.4376665329653895,edit_file
sess_sim_20260522_016862-step_02,2,list_directory,list_directory,0.4601870317680858,list_directory
sess_sim_20260522_003541-step_03,2,write_file,write_file,0.7416419546874075,write_file
sess_sim_20260522_043835-step_05,2,grep_search,glob_pattern,0.2778491690897461,grep_search
sess_sim_20260522_004288-step_07,2,respond_only,respond_only,0.9158267219305863,respond_only
sess_sim_20260522_016336-step_05,2,edit_file,apply_patch,0.42846044019880103,edit_file
sess_sim_20260522_018026-step_08,2,respond_only,respond_only,0.9878816365310407,respond_only
sess_sim_20260522_012689-step_06,2,apply_patch,edit_file,0.3716799062116948,apply_patch
sess_sim_20260522_024160-step_07,2,glob_pattern,lint_or_typecheck,0.2671064835788024,glob_pattern
sess_sim_20260522_009884-step_05,2,run_tests,lint_or_typecheck,0.23592940317307887,run_tests
sess_sim_20260522_003007-step_09,2,grep_search,grep_search,0.38582435744504945,read_file
sess_sim_20260522_038272-step_05,2,grep_search,read_file,0.31800767692870263,read_file
sess_sim_20260522_021637-step_05,2,run_tests,web_search,0.3556871071876157,run_tests
sess_sim_20260522_040710-step_05,2,grep_search,glob_pattern,0.32751483082920224,read_file
sess_sim_20260522_021454-step_03,2,list_directory,list_directory,0.4718624511466444,read_file
sess_sim_20260522_034252-step_03,2,edit_file,write_file,0.4320674179875137,edit_file
sess_sim_20260522_005793-step_12,2,apply_patch,apply_patch,0.6632515776332455,apply_patch
sess_au_450914_004-step_08,2,apply_patch,apply_patch,0.5267656075484496,apply_patch
sess_sim_20260522_023048-step_04,2,edit_file,edit_file,0.6371398362292323,edit_file
sess_sim_20260522_020897-step_07,2,grep_search,glob_pattern,0.2658390215240268,grep_search
sess_sim_20260522_047193-step_01,2,list_directory,list_directory,0.7020877344645665,list_directory
sess_sim_20260522_026380-step_06,2,edit_file,run_tests,0.2611772136642877,apply_patch
sess_sim_20260522_035946-step_15,2,apply_patch,apply_patch,0.3929678196978739,apply_patch
sess_sim_20260522_019203-step_06,2,respond_only,respond_only,0.9384132426138119,respond_only
sess_sim_20260522_038979-step_04,2,read_file,grep_search,0.1685468179835119,read_file
sess_sim_20260522_013029-step_06,2,respond_only,respond_only,0.997652632230863,respond_only
sess_sim_20260522_036391-step_07,2,edit_file,edit_file,0.4537060588276959,edit_file
sess_sim_20260522_043339-step_03,2,respond_only,write_file,0.5683514611644274,respond_only
sess_sim_20260522_016273-step_05,2,glob_pattern,glob_pattern,0.28894211044141727,glob_pattern
sess_sim_20260522_035154-step_02,2,run_bash,glob_pattern,0.32356804857590377,run_bash
sess_sim_20260522_007048-step_02,2,plan_task,plan_task,0.3387345176409583,plan_task
sess_sim_20260522_025175-step_05,2,grep_search,glob_pattern,0.3721265854083431,grep_search
sess_au_660704_007-step_03,2,edit_file,edit_file,0.5350505039030617,edit_file
sess_au_378365_004-step_07,2,run_bash,lint_or_typecheck,0.23769577150905483,run_bash
sess_sim_20260522_045357-step_09,2,grep_search,read_file,0.5524718315380255,read_file
sess_au_350855_001-step_01,2,grep_search,list_directory,0.3519984403294098,list_directory
sess_sim_20260522_013553-step_03,2,edit_file,edit_file,0.5879127228608693,edit_file
sess_sim_20260522_022717-step_07,2,apply_patch,apply_patch,0.6373711833064097,apply_patch
sess_sim_20260522_016273-step_01,2,read_file,list_directory,0.496393468815836,list_directory
sess_sim_20260522_016779-step_08,2,lint_or_typecheck,lint_or_typecheck,0.2757023359171607,lint_or_typecheck
sess_sim_20260522_007203-step_01,2,list_directory,list_directory,0.5415749276334639,list_directory
sess_sim_20260522_022868-step_03,2,read_file,read_file,0.2723262975909921,list_directory
sess_sim_20260522_005793-step_03,2,grep_search,list_directory,0.33379217551583384,list_directory
sess_sim_20260522_014003-step_04,2,grep_search,glob_pattern,0.2438743274853204,grep_search
sess_sim_20260522_012098-step_04,2,grep_search,read_file,0.2979081123758827,read_file
sess_sim_20260522_004087-step_10,2,run_bash,lint_or_typecheck,0.2648064713244983,run_bash
sess_sim_20260522_032470-step_02,2,grep_search,list_directory,0.3583702571011678,list_directory
sess_sim_20260522_036363-step_08,2,grep_search,grep_search,0.3427010668252182,grep_search
sess_sim_20260522_005498-step_04,2,respond_only,respond_only,0.7414721853311638,respond_only
sess_sim_20260522_004420-step_09,2,apply_patch,apply_patch,0.6040809628857373,apply_patch
sess_sim_20260522_036843-step_05,2,edit_file,apply_patch,0.3116622933038052,edit_file
sess_sim_20260522_004367-step_01,2,plan_task,plan_task,0.5528981166947173,plan_task
sess_sim_20260522_022189-step_06,2,edit_file,edit_file,0.46163371478754434,edit_file
sess_sim_20260522_039130-step_12,2,lint_or_typecheck,lint_or_typecheck,0.5098299724377859,lint_or_typecheck
sess_au_903631_004-step_03,2,edit_file,edit_file,0.5677248303365958,edit_file
sess_sim_20260522_038272-step_07,2,glob_pattern,glob_pattern,0.4578908032166593,glob_pattern
sess_sim_20260522_043835-step_01,2,list_directory,list_directory,0.4861476580701736,list_directory
sess_sim_20260522_042031-step_08,2,apply_patch,apply_patch,0.7462160464449957,apply_patch
sess_au_724579_002-step_01,2,run_tests,plan_task,0.3343824161703738,run_bash
sess_sim_20260522_016862-step_01,2,run_bash,run_bash,0.38916924723493823,run_bash
sess_sim_20260522_004129-step_01,2,read_file,list_directory,0.46797529036386765,list_directory
sess_sim_20260522_029647-step_05,2,respond_only,respond_only,0.9949243488586127,respond_only
sess_sim_20260522_036141-step_01,2,write_file,write_file,0.9635641300313138,write_file
sess_sim_20260522_037269-step_05,2,lint_or_typecheck,web_search,0.23222217492647185,lint_or_typecheck
