id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_012779-step_04,0,run_bash,ask_user,0.18993869808926947,run_bash
sess_sim_20260522_024369-step_06,0,web_search,lint_or_typecheck,0.29864897011228364,web_search
sess_sim_20260522_045433-step_15,0,edit_file,apply_patch,0.402334687561979,edit_file
sess_sim_20260522_002566-step_03,0,write_file,write_file,0.7244501627425767,write_file
sess_sim_20260522_033857-step_06,0,lint_or_typecheck,lint_or_typecheck,0.3137131264546824,lint_or_typecheck
sess_sim_20260522_035143-step_06,0,plan_task,run_tests,0.2486910446463832,ask_user
sess_sim_20260522_027374-step_01,0,plan_task,plan_task,0.36783313075295415,plan_task
sess_sim_20260522_012779-step_10,0,apply_patch,apply_patch,0.263873180975447,edit_file
sess_sim_20260522_029970-step_10,0,read_file,grep_search,0.21270176443320063,glob_pattern
sess_sim_20260522_024544-step_05,0,ask_user,ask_user,0.32468070211660965,ask_user
sess_sim_20260522_023287-step_01,0,plan_task,plan_task,0.5024287301677626,ask_user
sess_sim_20260522_023744-step_02,0,read_file,list_directory,0.3577402698354946,list_directory
sess_sim_20260522_010677-step_04,0,edit_file,respond_only,0.5725479205112612,edit_file
sess_sim_20260522_038990-step_03,0,edit_file,edit_file,0.4170686625408472,edit_file
sess_sim_20260522_042345-step_03,0,edit_file,edit_file,0.5464914611276399,edit_file
sess_sim_20260522_004330-step_03,0,grep_search,web_search,0.16895789954112933,grep_search
sess_sim_20260522_041548-step_01,0,glob_pattern,list_directory,0.357494915915184,list_directory
sess_sim_20260522_022030-step_02,0,grep_search,list_directory,0.29631157915674194,list_directory
sess_sim_20260522_037988-step_03,0,edit_file,edit_file,0.4542741332389149,edit_file
sess_au_556577_000-step_03,0,read_file,grep_search,0.3691612346138105,read_file
sess_sim_20260522_008728-step_03,0,ask_user,web_search,0.2255996479243849,ask_user
sess_sim_20260522_040818-step_05,0,grep_search,run_bash,0.16784672164438155,grep_search
sess_sim_20260522_040721-step_12,0,grep_search,grep_search,0.45497708555054783,grep_search
sess_sim_20260522_031245-step_11,0,read_file,grep_search,0.41352519530525406,grep_search
sess_sim_20260522_003911-step_05,0,web_search,glob_pattern,0.15644456960790817,web_search
sess_au_941208_005-step_13,0,edit_file,apply_patch,0.6417203738331757,apply_patch
sess_sim_20260522_045140-step_12,0,apply_patch,apply_patch,0.4498442524528148,apply_patch
sess_sim_20260522_017557-step_01,0,list_directory,list_directory,0.48216823329955877,list_directory
sess_sim_20260522_036925-step_08,0,edit_file,edit_file,0.40717232571029843,edit_file
sess_sim_20260522_042292-step_02,0,run_bash,run_bash,0.3351679274812998,run_bash
sess_au_436689_000-step_05,0,edit_file,edit_file,0.4573344620002305,edit_file
sess_sim_20260522_013926-step_01,0,edit_file,edit_file,0.39276331584479546,edit_file
sess_sim_20260522_022946-step_10,0,respond_only,respond_only,0.736203493117294,respond_only
sess_sim_20260522_046243-step_09,0,respond_only,respond_only,0.9581602172581603,respond_only
sess_au_699701_001-step_03,0,read_file,run_bash,0.1543177610888029,grep_search
sess_sim_20260522_042335-step_06,0,lint_or_typecheck,lint_or_typecheck,0.23922460676139415,lint_or_typecheck
sess_sim_20260522_026185-step_03,0,edit_file,edit_file,0.42499514317704473,edit_file
sess_sim_20260522_045785-step_06,0,grep_search,grep_search,0.3297937007190399,grep_search
sess_sim_20260522_027374-step_04,0,grep_search,read_file,0.28949636827204106,list_directory
sess_sim_20260522_035972-step_16,0,respond_only,respond_only,0.9883923844529932,respond_only
sess_sim_20260522_027046-step_04,0,grep_search,run_bash,0.14176725676899787,grep_search
sess_sim_20260522_018100-step_01,0,read_file,list_directory,0.5929509339391856,list_directory
sess_sim_20260522_046147-step_02,0,read_file,list_directory,0.36179022164995817,list_directory
sess_sim_20260522_039893-step_06,0,plan_task,web_search,0.18615477674115588,plan_task
sess_sim_20260522_035344-step_06,0,run_tests,run_tests,0.2295470072466577,run_tests
sess_sim_20260522_014146-step_08,0,grep_search,glob_pattern,0.3591402733126326,grep_search
sess_sim_20260522_008728-step_02,0,grep_search,list_directory,0.41567708699633066,read_file
sess_sim_20260522_035511-step_04,0,run_bash,run_bash,0.17929482991228363,run_bash
sess_sim_20260522_008382-step_08,0,glob_pattern,glob_pattern,0.32412943022903123,glob_pattern
sess_sim_20260522_036925-step_04,0,grep_search,read_file,0.30571199201206495,read_file
sess_au_950602_002-step_13,0,respond_only,respond_only,0.5669668061431896,respond_only
sess_sim_20260522_038274-step_10,0,read_file,grep_search,0.33580875533527543,read_file
sess_sim_20260522_021933-step_11,0,run_tests,glob_pattern,0.43108428495729006,lint_or_typecheck
sess_sim_20260522_047387-step_02,0,list_directory,list_directory,0.3564258746947351,list_directory
sess_sim_20260522_012779-step_06,0,run_tests,lint_or_typecheck,0.1920180411445803,run_tests
sess_sim_20260522_034372-step_01,0,list_directory,list_directory,0.5146060129437011,list_directory
sess_sim_20260522_038023-step_03,0,edit_file,edit_file,0.3685604998463715,edit_file
sess_sim_20260522_012220-step_09,0,glob_pattern,grep_search,0.3058288437735559,glob_pattern
sess_sim_20260522_013873-step_02,0,edit_file,edit_file,0.3137863697664757,edit_file
sess_sim_20260522_023744-step_04,0,grep_search,glob_pattern,0.35966405483087455,grep_search
sess_sim_20260522_003911-step_01,0,read_file,list_directory,0.4446448603838654,list_directory
sess_sim_20260522_021614-step_04,0,read_file,glob_pattern,0.30671164802145107,read_file
sess_sim_20260522_025978-step_05,0,glob_pattern,glob_pattern,0.211636624102736,glob_pattern
sess_sim_20260522_019213-step_04,0,edit_file,edit_file,0.5058250668043701,edit_file
sess_sim_20260522_025579-step_01,0,ask_user,plan_task,0.3516589617691068,plan_task
sess_sim_20260522_013411-step_02,0,grep_search,list_directory,0.44487567089733865,read_file
sess_sim_20260522_004882-step_14,0,list_directory,glob_pattern,0.26823030066237985,grep_search
sess_sim_20260522_046243-step_05,0,grep_search,grep_search,0.20530112484016552,grep_search
sess_sim_20260522_022294-step_05,0,respond_only,respond_only,0.8797155615486567,respond_only
sess_sim_20260522_000640-step_01,0,edit_file,edit_file,0.5355323376281633,edit_file
sess_sim_20260522_042812-step_04,0,read_file,read_file,0.3480989526956146,grep_search
sess_sim_20260522_041548-step_02,0,grep_search,list_directory,0.32744272554071974,list_directory
sess_sim_20260522_031245-step_10,0,grep_search,glob_pattern,0.3613811765487933,grep_search
sess_sim_20260522_016867-step_02,0,grep_search,list_directory,0.3165059116037114,list_directory
sess_sim_20260522_036049-step_02,0,edit_file,write_file,0.5355826712911126,edit_file
sess_sim_20260522_006295-step_07,0,run_bash,run_tests,0.2837084616418504,run_bash
sess_sim_20260522_019213-step_01,0,list_directory,list_directory,0.49009087773306226,list_directory
sess_sim_20260522_024922-step_10,0,respond_only,respond_only,0.9843204836696359,respond_only
sess_sim_20260522_031629-step_06,0,apply_patch,apply_patch,0.49653311170798875,apply_patch
sess_sim_20260522_037988-step_02,0,read_file,plan_task,0.36909239382352027,read_file
sess_sim_20260522_022491-step_01,0,read_file,list_directory,0.42855062813930306,list_directory
sess_sim_20260522_024370-step_07,0,web_search,lint_or_typecheck,0.29312730299562195,web_search
sess_sim_20260522_044116-step_03,0,grep_search,run_bash,0.16730537475236354,grep_search
sess_sim_20260522_000794-step_02,0,grep_search,ask_user,0.3646817959212126,list_directory
sess_sim_20260522_014728-step_02,0,list_directory,list_directory,0.40514353731354236,list_directory
sess_sim_20260522_016378-step_06,0,grep_search,grep_search,0.2736025026292271,grep_search
sess_sim_20260522_046734-step_08,0,respond_only,apply_patch,0.40839423560463106,respond_only
sess_sim_20260522_040721-step_04,0,read_file,read_file,0.2838148086158841,read_file
sess_sim_20260522_011960-step_11,0,run_bash,run_tests,0.19865578741567672,run_bash
sess_sim_20260522_044492-step_08,0,read_file,glob_pattern,0.2843922533908031,grep_search
sess_au_164851_005-step_08,0,respond_only,apply_patch,0.6501006778338322,respond_only
sess_au_374502_014-step_04,0,apply_patch,edit_file,0.5622353088227765,edit_file
sess_sim_20260522_008728-step_05,0,apply_patch,apply_patch,0.3614472970166668,apply_patch
sess_sim_20260522_004882-step_07,0,edit_file,apply_patch,0.5882410419679175,edit_file
sess_sim_20260522_006154-step_07,0,lint_or_typecheck,lint_or_typecheck,0.22812973965401012,lint_or_typecheck
sess_sim_20260522_046772-step_06,0,grep_search,glob_pattern,0.2374884480916263,grep_search
sess_sim_20260522_028888-step_04,0,respond_only,respond_only,0.7500291107317725,respond_only
sess_sim_20260522_042812-step_01,0,grep_search,list_directory,0.3465369736089604,list_directory
sess_sim_20260522_000640-step_02,0,run_tests,run_bash,0.2246718548602832,run_tests
sess_sim_20260522_018465-step_04,0,run_tests,run_bash,0.1554220008750905,run_tests
sess_sim_20260522_001919-step_02,0,grep_search,list_directory,0.20445657245724297,read_file
sess_sim_20260522_037787-step_03,0,grep_search,grep_search,0.2020669830703642,grep_search
sess_sim_20260522_036951-step_11,0,respond_only,respond_only,0.8570008276257959,respond_only
sess_sim_20260522_029718-step_02,0,edit_file,edit_file,0.43799027514471534,edit_file
sess_sim_20260522_012413-step_05,0,respond_only,respond_only,0.7686832937883443,respond_only
sess_sim_20260522_004924-step_04,0,run_bash,run_bash,0.2734491694273427,run_bash
sess_sim_20260522_034581-step_01,0,run_tests,run_bash,0.2501564978577548,run_bash
sess_sim_20260522_028417-step_03,0,grep_search,list_directory,0.3007162798913709,read_file
sess_sim_20260522_017698-step_05,0,run_bash,run_tests,0.2040088145357967,run_bash
sess_sim_20260522_013203-step_04,0,edit_file,edit_file,0.40851033464822833,edit_file
sess_sim_20260522_044902-step_01,0,ask_user,plan_task,0.4480512700584687,plan_task
sess_sim_20260522_010214-step_04,0,lint_or_typecheck,lint_or_typecheck,0.2177742507536479,lint_or_typecheck
sess_sim_20260522_045551-step_03,0,glob_pattern,glob_pattern,0.3624116016321907,glob_pattern
sess_sim_20260522_011123-step_10,0,run_bash,run_tests,0.3696251878274848,run_bash
sess_sim_20260522_039893-step_10,0,apply_patch,apply_patch,0.6274549275016326,apply_patch
sess_sim_20260522_035513-step_08,0,lint_or_typecheck,run_tests,0.29607811789285654,run_tests
sess_sim_20260522_001431-step_07,0,edit_file,edit_file,0.5140203797177684,edit_file
sess_sim_20260522_010214-step_01,0,lint_or_typecheck,run_bash,0.3409984352004559,run_bash
sess_sim_20260522_009251-step_01,0,run_bash,run_bash,0.3284939626854251,run_bash
sess_sim_20260522_003579-step_11,0,run_tests,run_tests,0.22273157417742498,run_tests
sess_sim_20260522_019273-step_06,0,grep_search,grep_search,0.30362943476975823,grep_search
sess_sim_20260522_028815-step_03,0,run_tests,run_bash,0.2184885555669741,run_tests
sess_sim_20260522_023287-step_10,0,ask_user,lint_or_typecheck,0.34412561978849987,plan_task
sess_sim_20260522_022946-step_01,0,ask_user,plan_task,0.3435383663383595,plan_task
sess_sim_20260522_045551-step_01,0,plan_task,web_search,0.2710675146913073,write_file
sess_sim_20260522_039749-step_05,0,respond_only,respond_only,0.47339262024957435,respond_only
sess_sim_20260522_014146-step_01,0,run_bash,run_bash,0.31896949739767566,run_bash
sess_sim_20260522_042345-step_01,0,read_file,list_directory,0.38387432919398456,list_directory
sess_sim_20260522_016870-step_05,0,web_search,glob_pattern,0.23914353705056246,ask_user
sess_sim_20260522_018100-step_06,0,read_file,grep_search,0.2854680759273901,read_file
sess_sim_20260522_031629-step_02,0,write_file,write_file,0.8203044663238749,write_file
sess_sim_20260522_041548-step_05,0,grep_search,read_file,0.3737880367737309,read_file
sess_au_987558_003-step_01,0,plan_task,plan_task,0.5272554292629084,plan_task
sess_sim_20260522_003616-step_04,0,edit_file,respond_only,0.6251177702896753,edit_file
sess_sim_20260522_044902-step_03,0,list_directory,list_directory,0.33751494232012125,read_file
sess_sim_20260522_005377-step_02,0,grep_search,list_directory,0.5758436062460143,read_file
sess_sim_20260522_044492-step_06,0,read_file,web_search,0.23340661190435827,read_file
sess_sim_20260522_045140-step_05,0,edit_file,edit_file,0.4793814191358137,edit_file
sess_sim_20260522_020588-step_04,0,grep_search,read_file,0.2295847282721094,grep_search
sess_sim_20260522_006556-step_04,0,edit_file,edit_file,0.5190140574742188,edit_file
sess_sim_20260522_034581-step_04,0,apply_patch,write_file,0.34590419095238045,apply_patch
sess_sim_20260522_038274-step_01,0,run_bash,run_bash,0.3192721840005842,run_bash
sess_sim_20260522_023969-step_08,0,apply_patch,apply_patch,0.633982315087571,apply_patch
sess_sim_20260522_015855-step_11,0,read_file,web_search,0.18226295442353393,read_file
sess_sim_20260522_008239-step_07,0,apply_patch,apply_patch,0.4573198270869299,apply_patch
sess_sim_20260522_028507-step_07,0,apply_patch,edit_file,0.3656308399111956,apply_patch
sess_sim_20260522_034258-step_08,0,respond_only,respond_only,0.8600188884629113,respond_only
sess_sim_20260522_030595-step_06,0,edit_file,apply_patch,0.4048417223734135,edit_file
sess_sim_20260522_044492-step_02,0,grep_search,glob_pattern,0.2792301113943165,run_bash
sess_sim_20260522_034258-step_04,0,glob_pattern,glob_pattern,0.22408063647820906,glob_pattern
sess_sim_20260522_005662-step_06,0,list_directory,grep_search,0.30583394856279306,grep_search
sess_sim_20260522_035972-step_05,0,edit_file,edit_file,0.3474863953411974,edit_file
sess_sim_20260522_042335-step_07,0,edit_file,apply_patch,0.40237151152332806,apply_patch
sess_sim_20260522_015482-step_09,0,apply_patch,respond_only,0.7219180264918436,apply_patch
sess_sim_20260522_045433-step_14,0,run_tests,run_tests,0.3143079929616792,lint_or_typecheck
sess_sim_20260522_010425-step_02,0,glob_pattern,list_directory,0.35328468291925497,list_directory
sess_sim_20260522_021452-step_14,0,grep_search,read_file,0.43445807590993735,grep_search
sess_sim_20260522_039893-step_09,0,apply_patch,apply_patch,0.7737410678282453,apply_patch
sess_sim_20260522_037073-step_05,0,run_tests,run_bash,0.18919272797600606,run_tests
sess_sim_20260522_010677-step_06,0,plan_task,ask_user,0.4129156237990799,ask_user
sess_au_164851_005-step_03,0,read_file,plan_task,0.3058183444654207,grep_search
sess_au_793724_004-step_06,0,run_bash,ask_user,0.4359865050409934,lint_or_typecheck
sess_sim_20260522_016867-step_06,0,glob_pattern,grep_search,0.21492496537590466,grep_search
sess_sim_20260522_033407-step_07,0,grep_search,run_tests,0.20232167537094323,grep_search
sess_sim_20260522_033407-step_10,0,grep_search,lint_or_typecheck,0.3606662632654944,glob_pattern
sess_sim_20260522_026427-step_02,0,run_bash,run_bash,0.2665666002981564,run_bash
sess_au_164851_005-step_06,0,apply_patch,edit_file,0.4226195514628195,apply_patch
sess_sim_20260522_006215-step_07,0,grep_search,grep_search,0.3485826134543581,grep_search
sess_sim_20260522_023565-step_03,0,run_bash,plan_task,0.2429739365565046,run_bash
sess_sim_20260522_033366-step_06,0,ask_user,glob_pattern,0.28050249288609863,web_search
sess_sim_20260522_037930-step_06,0,grep_search,grep_search,0.1937962550533901,grep_search
sess_sim_20260522_037955-step_07,0,grep_search,grep_search,0.3293996008643084,glob_pattern
sess_sim_20260522_012779-step_05,0,edit_file,edit_file,0.3388255127754082,edit_file
sess_sim_20260522_040593-step_01,0,read_file,web_search,0.4309776874632294,list_directory
sess_sim_20260522_021349-step_01,0,glob_pattern,list_directory,0.47299018821231814,list_directory
sess_au_950602_002-step_02,0,grep_search,list_directory,0.20662089985882404,list_directory
sess_sim_20260522_000640-step_09,0,edit_file,apply_patch,0.36400091149497626,edit_file
sess_sim_20260522_039473-step_04,0,edit_file,edit_file,0.489932296294141,edit_file
sess_au_243676_003-step_01,0,read_file,list_directory,0.4063797143750295,list_directory
sess_sim_20260522_018649-step_04,0,respond_only,write_file,0.44367656066031,respond_only
sess_sim_20260522_035225-step_05,0,web_search,lint_or_typecheck,0.28027080998479614,web_search
sess_sim_20260522_040818-step_01,0,list_directory,list_directory,0.5311011918975405,list_directory
sess_sim_20260522_011960-step_07,0,ask_user,web_search,0.23727038512174015,web_search
sess_au_950602_002-step_04,0,edit_file,edit_file,0.39557922999851797,edit_file
sess_sim_20260522_035972-step_02,0,glob_pattern,list_directory,0.3732505207889758,list_directory
sess_sim_20260522_024544-step_03,0,list_directory,read_file,0.35357076262712817,read_file
sess_sim_20260522_039473-step_02,0,edit_file,edit_file,0.48173662044661114,edit_file
sess_sim_20260522_016870-step_01,0,grep_search,list_directory,0.4768959347820214,list_directory
sess_au_131983_000-step_05,0,edit_file,edit_file,0.25711491574716905,edit_file
sess_sim_20260522_008728-step_13,0,respond_only,respond_only,0.9927356386960449,respond_only
sess_sim_20260522_044276-step_05,0,read_file,glob_pattern,0.27210587493880256,read_file
sess_sim_20260522_017036-step_05,0,list_directory,glob_pattern,0.24222179917731482,grep_search
sess_sim_20260522_022297-step_10,0,read_file,web_search,0.21403368208142373,grep_search
sess_sim_20260522_042812-step_03,0,glob_pattern,glob_pattern,0.3392568496394837,glob_pattern
sess_sim_20260522_004882-step_02,0,list_directory,list_directory,0.4453895731372766,list_directory
sess_sim_20260522_032540-step_10,0,edit_file,edit_file,0.39422433808572843,edit_file
sess_sim_20260522_036951-step_03,0,read_file,glob_pattern,0.26774719297935695,read_file
sess_sim_20260522_002949-step_08,0,run_tests,lint_or_typecheck,0.24968478846031764,lint_or_typecheck
sess_sim_20260522_029718-step_04,0,edit_file,edit_file,0.3262746611178941,edit_file
sess_sim_20260522_046087-step_15,0,apply_patch,apply_patch,0.5989177448158323,apply_patch
sess_sim_20260522_037930-step_10,0,respond_only,respond_only,0.9328439746570398,respond_only
sess_sim_20260522_031245-step_07,0,grep_search,grep_search,0.2945179159788466,grep_search
sess_sim_20260522_037787-step_02,0,edit_file,write_file,0.5274866628070737,edit_file
sess_sim_20260522_022030-step_03,0,grep_search,read_file,0.2205834579060569,read_file
sess_sim_20260522_008571-step_03,0,grep_search,read_file,0.4945542487890838,read_file
sess_sim_20260522_042307-step_02,0,ask_user,plan_task,0.3088692904130521,ask_user
sess_sim_20260522_019093-step_09,0,read_file,grep_search,0.3262398926484606,read_file
sess_sim_20260522_033857-step_07,0,respond_only,respond_only,0.9805444238060825,respond_only
sess_sim_20260522_012779-step_08,0,edit_file,apply_patch,0.2796926827496499,edit_file
sess_au_243676_003-step_06,0,respond_only,respond_only,0.8677769400686232,respond_only
sess_sim_20260522_003141-step_04,0,read_file,read_file,0.3470580798187794,read_file
sess_sim_20260522_032540-step_01,0,plan_task,run_bash,0.18694699370403314,ask_user
sess_sim_20260522_003911-step_06,0,grep_search,grep_search,0.3400368795566124,read_file
sess_sim_20260522_019093-step_07,0,lint_or_typecheck,run_tests,0.23076126597178057,run_tests
sess_sim_20260522_003616-step_09,0,list_directory,grep_search,0.33901164232845843,read_file
sess_sim_20260522_027895-step_08,0,edit_file,apply_patch,0.538709126838549,edit_file
sess_sim_20260522_011123-step_13,0,list_directory,grep_search,0.28942749945950524,read_file
sess_au_131983_000-step_07,0,run_bash,lint_or_typecheck,0.41033835102015404,lint_or_typecheck
sess_sim_20260522_020358-step_08,0,respond_only,apply_patch,0.5096482058864527,respond_only
sess_sim_20260522_022030-step_01,0,plan_task,plan_task,0.3970991015379842,plan_task
sess_sim_20260522_019834-step_02,0,edit_file,glob_pattern,0.26237993820932703,edit_file
sess_sim_20260522_027362-step_01,0,read_file,list_directory,0.2339962290368315,run_bash
sess_sim_20260522_003358-step_02,0,run_bash,run_bash,0.3583635704168973,run_bash
sess_sim_20260522_046077-step_04,0,ask_user,run_bash,0.22931506322556702,ask_user
sess_sim_20260522_000619-step_02,0,edit_file,edit_file,0.5768398223132208,edit_file
sess_sim_20260522_034870-step_02,0,read_file,list_directory,0.41038348916085693,read_file
sess_sim_20260522_044033-step_05,0,lint_or_typecheck,run_tests,0.19027489885560545,run_tests
sess_sim_20260522_001919-step_04,0,edit_file,edit_file,0.4332879395413452,edit_file
sess_sim_20260522_044492-step_10,0,edit_file,apply_patch,0.4653081490187425,apply_patch
sess_sim_20260522_022946-step_06,0,lint_or_typecheck,respond_only,0.6449373983367284,lint_or_typecheck
sess_sim_20260522_031245-step_03,0,edit_file,write_file,0.3971268584795963,edit_file
sess_sim_20260522_022946-step_08,0,lint_or_typecheck,apply_patch,0.2695536298886535,lint_or_typecheck
sess_sim_20260522_015178-step_07,0,glob_pattern,apply_patch,0.20256821664406727,glob_pattern
sess_sim_20260522_047387-step_10,0,respond_only,respond_only,0.8224881717723241,respond_only
sess_sim_20260522_011228-step_01,0,list_directory,list_directory,0.46681903534347263,list_directory
sess_sim_20260522_022816-step_03,0,read_file,run_bash,0.2141895234347854,read_file
sess_sim_20260522_028888-step_03,0,read_file,list_directory,0.3325029811459339,read_file
sess_au_556577_000-step_01,0,run_bash,ask_user,0.298107239095387,run_bash
sess_sim_20260522_014386-step_14,0,edit_file,apply_patch,0.6635167713044137,edit_file
sess_sim_20260522_008571-step_07,0,grep_search,grep_search,0.1838773034401178,grep_search
sess_sim_20260522_045776-step_05,0,glob_pattern,read_file,0.29339729503216494,read_file
sess_sim_20260522_005346-step_09,0,respond_only,respond_only,0.9485868168430418,respond_only
sess_sim_20260522_042292-step_01,0,run_bash,plan_task,0.3679736830684723,run_bash
sess_sim_20260522_029302-step_02,0,plan_task,plan_task,0.4025979778156399,plan_task
sess_sim_20260522_021933-step_09,0,apply_patch,run_tests,0.3011723159371906,apply_patch
sess_sim_20260522_019093-step_04,0,list_directory,read_file,0.3508551762627099,grep_search
sess_sim_20260522_037988-step_04,0,edit_file,edit_file,0.40916193383403476,edit_file
sess_sim_20260522_046291-step_11,0,edit_file,apply_patch,0.37261064570940294,edit_file
sess_sim_20260522_045785-step_04,0,apply_patch,write_file,0.4175974758528595,apply_patch
sess_au_131983_000-step_08,0,respond_only,respond_only,0.4549862655980545,respond_only
sess_sim_20260522_037955-step_09,0,respond_only,respond_only,0.7023821554967881,respond_only
sess_sim_20260522_046243-step_02,0,read_file,list_directory,0.4492145594941837,list_directory
sess_sim_20260522_000640-step_06,0,apply_patch,run_tests,0.23328748242788933,edit_file
sess_au_950602_002-step_06,0,read_file,grep_search,0.2788931344623909,grep_search
sess_sim_20260522_015178-step_05,0,grep_search,lint_or_typecheck,0.21587648339781187,grep_search
sess_sim_20260522_021614-step_03,0,grep_search,run_bash,0.2477670348728484,grep_search
sess_au_456168_006-step_03,0,run_tests,run_bash,0.21835111871845836,run_tests
sess_sim_20260522_022030-step_08,0,lint_or_typecheck,web_search,0.2159190064336356,lint_or_typecheck
sess_sim_20260522_016378-step_01,0,read_file,list_directory,0.3879161687593908,list_directory
sess_sim_20260522_006295-step_09,0,edit_file,apply_patch,0.5503268263535962,edit_file
sess_sim_20260522_002949-step_06,0,grep_search,glob_pattern,0.2855973317366657,grep_search
sess_sim_20260522_010677-step_07,0,read_file,grep_search,0.3615109472928234,read_file
sess_sim_20260522_025978-step_01,0,plan_task,plan_task,0.3827259691305872,plan_task
sess_sim_20260522_023744-step_07,0,run_tests,read_file,0.3315371277701808,grep_search
sess_sim_20260522_042292-step_06,0,web_search,web_search,0.23855972622401816,web_search
sess_au_793724_004-step_02,0,grep_search,list_directory,0.37841755878172306,list_directory
sess_sim_20260522_000507-step_01,0,run_tests,run_bash,0.34035435019256377,run_bash
sess_sim_20260522_011420-step_06,0,read_file,glob_pattern,0.21619503044895474,glob_pattern
sess_sim_20260522_035225-step_01,0,glob_pattern,list_directory,0.36111639757953673,list_directory
sess_sim_20260522_010214-step_08,0,grep_search,grep_search,0.3162254544156475,grep_search
sess_sim_20260522_009251-step_04,0,grep_search,read_file,0.19564845880167514,grep_search
sess_sim_20260522_033407-step_12,0,respond_only,respond_only,0.9796937537672795,respond_only
sess_sim_20260522_017861-step_07,0,apply_patch,apply_patch,0.5264599631912062,apply_patch
sess_sim_20260522_027374-step_07,0,grep_search,glob_pattern,0.34451692485324903,grep_search
sess_sim_20260522_009251-step_03,0,read_file,read_file,0.3207889884354317,read_file
sess_sim_20260522_023969-step_07,0,apply_patch,apply_patch,0.5899174731167776,apply_patch
sess_sim_20260522_008728-step_11,0,write_file,apply_patch,0.6427050962421736,write_file
sess_sim_20260522_036951-step_07,0,lint_or_typecheck,ask_user,0.25563992497129107,lint_or_typecheck
sess_sim_20260522_008728-step_12,0,edit_file,apply_patch,0.6201980488211098,edit_file
sess_sim_20260522_003358-step_15,0,grep_search,grep_search,0.31271267770029676,glob_pattern
sess_sim_20260522_040593-step_08,0,respond_only,respond_only,0.9105585396579279,respond_only
sess_sim_20260522_011960-step_12,0,respond_only,respond_only,0.8517818264027982,respond_only
sess_sim_20260522_029970-step_02,0,apply_patch,edit_file,0.43561246937929593,apply_patch
sess_au_312784_013-step_01,0,read_file,list_directory,0.5064196487785966,list_directory
sess_au_941208_005-step_06,0,edit_file,apply_patch,0.6092586228759987,apply_patch
sess_sim_20260522_005377-step_01,0,list_directory,list_directory,0.38592520990088763,list_directory
sess_sim_20260522_046243-step_08,0,run_tests,run_tests,0.24301557352520764,run_tests
sess_sim_20260522_040721-step_03,0,grep_search,list_directory,0.36446723795085056,read_file
sess_au_396078_003-step_01,0,read_file,list_directory,0.3101099630959069,list_directory
sess_sim_20260522_031629-step_10,0,respond_only,respond_only,0.9537332240616864,respond_only
sess_sim_20260522_029561-step_04,0,glob_pattern,read_file,0.3264445093817485,grep_search
sess_sim_20260522_031909-step_08,0,respond_only,respond_only,0.8947563035012736,respond_only
sess_sim_20260522_041970-step_01,0,grep_search,list_directory,0.4293773005470286,list_directory
sess_sim_20260522_046147-step_03,0,apply_patch,write_file,0.36892861748915956,apply_patch
sess_sim_20260522_027895-step_01,0,list_directory,list_directory,0.4480428061357614,list_directory
sess_sim_20260522_017036-step_08,0,edit_file,apply_patch,0.4896501184435552,edit_file
sess_sim_20260522_022831-step_09,0,run_tests,run_tests,0.251937692356794,run_tests
sess_sim_20260522_024370-step_08,0,respond_only,respond_only,0.9063226843813275,respond_only
sess_sim_20260522_041686-step_09,0,respond_only,respond_only,0.9684966105458407,respond_only
sess_sim_20260522_023969-step_02,0,edit_file,write_file,0.44053241191512665,edit_file
sess_sim_20260522_024369-step_07,0,respond_only,respond_only,0.9048401209961033,respond_only
sess_sim_20260522_037955-step_08,0,glob_pattern,run_tests,0.17651397264357002,read_file
sess_sim_20260522_022297-step_07,0,read_file,grep_search,0.370284364317345,read_file
sess_sim_20260522_037930-step_01,0,list_directory,list_directory,0.43946217928727827,list_directory
sess_sim_20260522_023287-step_05,0,list_directory,glob_pattern,0.256643519818425,glob_pattern
sess_sim_20260522_038274-step_05,0,glob_pattern,list_directory,0.26166210482530067,read_file
sess_sim_20260522_033407-step_05,0,ask_user,web_search,0.25337946915262055,ask_user
sess_sim_20260522_024369-step_02,0,grep_search,list_directory,0.31672610630683373,grep_search
sess_sim_20260522_032540-step_09,0,edit_file,apply_patch,0.4005665272840841,edit_file
sess_sim_20260522_006166-step_03,0,run_tests,run_bash,0.2671749325222031,run_tests
sess_sim_20260522_011123-step_03,0,list_directory,list_directory,0.3011862237301136,list_directory
sess_sim_20260522_017698-step_09,0,respond_only,respond_only,0.9736953944347926,respond_only
sess_sim_20260522_003579-step_15,0,ask_user,web_search,0.21856598480571982,ask_user
sess_sim_20260522_014543-step_16,0,list_directory,grep_search,0.40761555793983384,read_file
sess_sim_20260522_027362-step_04,0,respond_only,respond_only,0.8939341297663403,respond_only
sess_sim_20260522_017557-step_08,0,list_directory,glob_pattern,0.31155504737342143,grep_search
sess_sim_20260522_021933-step_07,0,run_tests,lint_or_typecheck,0.2828619983844407,lint_or_typecheck
sess_sim_20260522_044492-step_04,0,glob_pattern,glob_pattern,0.17668714772938576,glob_pattern
sess_sim_20260522_002566-step_05,0,run_bash,run_bash,0.17429802146057968,run_bash
sess_au_509282_009-step_04,0,run_bash,run_bash,0.24489356974858084,run_bash
sess_sim_20260522_020313-step_01,0,glob_pattern,list_directory,0.45798321728517677,list_directory
