id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_012779-step_04,0,run_bash,ask_user,0.21500610216882496,run_bash
sess_sim_20260522_024369-step_06,0,web_search,lint_or_typecheck,0.27215013365273366,web_search
sess_sim_20260522_045433-step_15,0,edit_file,apply_patch,0.45177722280289007,edit_file
sess_sim_20260522_002566-step_03,0,write_file,write_file,0.8679687661376078,write_file
sess_sim_20260522_033857-step_06,0,lint_or_typecheck,lint_or_typecheck,0.4115830007213583,lint_or_typecheck
sess_sim_20260522_035143-step_06,0,plan_task,run_tests,0.2997593249327187,ask_user
sess_sim_20260522_027374-step_01,0,plan_task,plan_task,0.382859028344802,plan_task
sess_sim_20260522_012779-step_10,0,apply_patch,apply_patch,0.29977301164487336,edit_file
sess_sim_20260522_029970-step_10,0,read_file,grep_search,0.25788956196800544,glob_pattern
sess_sim_20260522_024544-step_05,0,ask_user,ask_user,0.36160381053973767,ask_user
sess_sim_20260522_023287-step_01,0,plan_task,plan_task,0.532331295061556,ask_user
sess_sim_20260522_023744-step_02,0,read_file,list_directory,0.3452648141408208,list_directory
sess_sim_20260522_010677-step_04,0,edit_file,respond_only,0.3208532551853428,edit_file
sess_sim_20260522_038990-step_03,0,edit_file,edit_file,0.5700310207172192,edit_file
sess_sim_20260522_042345-step_03,0,edit_file,edit_file,0.7057882626582883,edit_file
sess_sim_20260522_004330-step_03,0,grep_search,list_directory,0.22815349173974522,grep_search
sess_sim_20260522_041548-step_01,0,glob_pattern,list_directory,0.40612872139173795,list_directory
sess_sim_20260522_022030-step_02,0,grep_search,list_directory,0.36493508481903614,list_directory
sess_sim_20260522_037988-step_03,0,edit_file,edit_file,0.6313190314482229,edit_file
sess_au_556577_000-step_03,0,read_file,grep_search,0.40301519474214814,read_file
sess_sim_20260522_008728-step_03,0,ask_user,web_search,0.28514758989473743,ask_user
sess_sim_20260522_040818-step_05,0,grep_search,run_bash,0.16377989150371186,grep_search
sess_sim_20260522_040721-step_12,0,grep_search,grep_search,0.47702784199679077,grep_search
sess_sim_20260522_031245-step_11,0,read_file,grep_search,0.42057679288440897,grep_search
sess_sim_20260522_003911-step_05,0,web_search,glob_pattern,0.19655660575503475,web_search
sess_au_941208_005-step_13,0,edit_file,apply_patch,0.7208328800976868,apply_patch
sess_sim_20260522_045140-step_12,0,apply_patch,apply_patch,0.5939475865622608,apply_patch
sess_sim_20260522_017557-step_01,0,list_directory,list_directory,0.49161371061541265,list_directory
sess_sim_20260522_036925-step_08,0,edit_file,edit_file,0.6267793621254137,edit_file
sess_sim_20260522_042292-step_02,0,run_bash,run_bash,0.39416430588367535,run_bash
sess_au_436689_000-step_05,0,edit_file,edit_file,0.5496025140395923,edit_file
sess_sim_20260522_013926-step_01,0,edit_file,edit_file,0.694729602724713,edit_file
sess_sim_20260522_022946-step_10,0,respond_only,respond_only,0.8496358666944686,respond_only
sess_sim_20260522_046243-step_09,0,respond_only,respond_only,0.9734678123200033,respond_only
sess_au_699701_001-step_03,0,read_file,run_bash,0.16320040983422035,grep_search
sess_sim_20260522_042335-step_06,0,lint_or_typecheck,run_tests,0.2720264153336537,lint_or_typecheck
sess_sim_20260522_026185-step_03,0,edit_file,edit_file,0.608312423014689,edit_file
sess_sim_20260522_045785-step_06,0,grep_search,grep_search,0.3281806676762237,grep_search
sess_sim_20260522_027374-step_04,0,grep_search,read_file,0.3133605396063258,list_directory
sess_sim_20260522_035972-step_16,0,respond_only,respond_only,0.9915115989595531,respond_only
sess_sim_20260522_027046-step_04,0,grep_search,run_bash,0.15469684753161803,grep_search
sess_sim_20260522_018100-step_01,0,read_file,list_directory,0.6110570302420142,list_directory
sess_sim_20260522_046147-step_02,0,read_file,list_directory,0.35919932193697335,list_directory
sess_sim_20260522_039893-step_06,0,plan_task,web_search,0.19015188561970012,plan_task
sess_sim_20260522_035344-step_06,0,run_tests,run_tests,0.30480746412966425,run_tests
sess_sim_20260522_014146-step_08,0,grep_search,glob_pattern,0.3889170705715655,grep_search
sess_sim_20260522_008728-step_02,0,grep_search,list_directory,0.4073062001695917,read_file
sess_sim_20260522_035511-step_04,0,run_bash,run_bash,0.2211221134294152,run_bash
sess_sim_20260522_008382-step_08,0,glob_pattern,glob_pattern,0.4521695531051053,glob_pattern
sess_sim_20260522_036925-step_04,0,grep_search,read_file,0.2983862391789499,read_file
sess_au_950602_002-step_13,0,respond_only,respond_only,0.7262358090799655,respond_only
sess_sim_20260522_038274-step_10,0,read_file,grep_search,0.3711254858488341,read_file
sess_sim_20260522_021933-step_11,0,run_tests,glob_pattern,0.5029151301118918,lint_or_typecheck
sess_sim_20260522_047387-step_02,0,list_directory,list_directory,0.4061521604808138,list_directory
sess_sim_20260522_012779-step_06,0,run_tests,run_tests,0.21744470471970487,run_tests
sess_sim_20260522_034372-step_01,0,list_directory,list_directory,0.5547289926063871,list_directory
sess_sim_20260522_038023-step_03,0,edit_file,edit_file,0.49498726769189366,edit_file
sess_sim_20260522_012220-step_09,0,glob_pattern,grep_search,0.3531848217783449,glob_pattern
sess_sim_20260522_013873-step_02,0,edit_file,edit_file,0.6519638619631491,edit_file
sess_sim_20260522_023744-step_04,0,grep_search,glob_pattern,0.4409902734037916,grep_search
sess_sim_20260522_003911-step_01,0,read_file,list_directory,0.4690188968730995,list_directory
sess_sim_20260522_021614-step_04,0,read_file,glob_pattern,0.3724838880434045,read_file
sess_sim_20260522_025978-step_05,0,glob_pattern,glob_pattern,0.3051057173753269,glob_pattern
sess_sim_20260522_019213-step_04,0,edit_file,edit_file,0.6540573155164344,edit_file
sess_sim_20260522_025579-step_01,0,ask_user,plan_task,0.3691118277071802,plan_task
sess_sim_20260522_013411-step_02,0,grep_search,list_directory,0.40832581361289894,read_file
sess_sim_20260522_004882-step_14,0,list_directory,glob_pattern,0.3360361928348911,grep_search
sess_sim_20260522_046243-step_05,0,grep_search,grep_search,0.249103923119476,grep_search
sess_sim_20260522_022294-step_05,0,respond_only,respond_only,0.9221732734031622,respond_only
sess_sim_20260522_000640-step_01,0,edit_file,edit_file,0.8222953237717928,edit_file
sess_sim_20260522_042812-step_04,0,read_file,read_file,0.3498001161688861,grep_search
sess_sim_20260522_041548-step_02,0,grep_search,list_directory,0.3647397324510728,list_directory
sess_sim_20260522_031245-step_10,0,grep_search,glob_pattern,0.39201285666938573,grep_search
sess_sim_20260522_016867-step_02,0,grep_search,list_directory,0.3752091973007394,list_directory
sess_sim_20260522_036049-step_02,0,edit_file,edit_file,0.530212053851913,edit_file
sess_sim_20260522_006295-step_07,0,run_bash,run_tests,0.32364997349525537,run_bash
sess_sim_20260522_019213-step_01,0,list_directory,list_directory,0.5803045598807012,list_directory
sess_sim_20260522_024922-step_10,0,respond_only,respond_only,0.9889348039683794,respond_only
sess_sim_20260522_031629-step_06,0,apply_patch,apply_patch,0.5558845798978787,apply_patch
sess_sim_20260522_037988-step_02,0,read_file,plan_task,0.3887787525907918,read_file
sess_sim_20260522_022491-step_01,0,read_file,list_directory,0.4517714411472272,list_directory
sess_sim_20260522_024370-step_07,0,web_search,lint_or_typecheck,0.34809616227182155,web_search
sess_sim_20260522_044116-step_03,0,grep_search,grep_search,0.18721385804650367,grep_search
sess_sim_20260522_000794-step_02,0,grep_search,ask_user,0.6608553638304606,list_directory
sess_sim_20260522_014728-step_02,0,list_directory,list_directory,0.4703742306220792,list_directory
sess_sim_20260522_016378-step_06,0,grep_search,read_file,0.3199362619258479,grep_search
sess_sim_20260522_046734-step_08,0,respond_only,respond_only,0.6211432906756867,respond_only
sess_sim_20260522_040721-step_04,0,read_file,read_file,0.35435762596758136,read_file
sess_sim_20260522_011960-step_11,0,run_bash,run_tests,0.2295519264007072,run_bash
sess_sim_20260522_044492-step_08,0,read_file,glob_pattern,0.3138531078760833,grep_search
sess_au_164851_005-step_08,0,respond_only,apply_patch,0.5092798050946395,respond_only
sess_au_374502_014-step_04,0,apply_patch,edit_file,0.6929823141813539,edit_file
sess_sim_20260522_008728-step_05,0,apply_patch,apply_patch,0.5298233827370804,apply_patch
sess_sim_20260522_004882-step_07,0,edit_file,apply_patch,0.662116953027602,edit_file
sess_sim_20260522_006154-step_07,0,lint_or_typecheck,run_tests,0.2974457852469998,lint_or_typecheck
sess_sim_20260522_046772-step_06,0,grep_search,glob_pattern,0.24940343664596554,grep_search
sess_sim_20260522_028888-step_04,0,respond_only,respond_only,0.8274521603624709,respond_only
sess_sim_20260522_042812-step_01,0,grep_search,list_directory,0.42869444044821897,list_directory
sess_sim_20260522_000640-step_02,0,run_tests,run_bash,0.2647076513466039,run_tests
sess_sim_20260522_018465-step_04,0,run_tests,glob_pattern,0.18074797186857536,run_tests
sess_sim_20260522_001919-step_02,0,grep_search,list_directory,0.22182631464286617,read_file
sess_sim_20260522_037787-step_03,0,grep_search,grep_search,0.24331782187124992,grep_search
sess_sim_20260522_036951-step_11,0,respond_only,respond_only,0.9105354812435422,respond_only
sess_sim_20260522_029718-step_02,0,edit_file,edit_file,0.6546349047069305,edit_file
sess_sim_20260522_012413-step_05,0,respond_only,respond_only,0.8341427971318224,respond_only
sess_sim_20260522_004924-step_04,0,run_bash,run_bash,0.3147735210266721,run_bash
sess_sim_20260522_034581-step_01,0,run_tests,run_bash,0.27793594290518975,run_bash
sess_sim_20260522_028417-step_03,0,grep_search,list_directory,0.3040010607981651,read_file
sess_sim_20260522_017698-step_05,0,run_bash,run_tests,0.24094697275573085,run_bash
sess_sim_20260522_013203-step_04,0,edit_file,apply_patch,0.4958962455484657,edit_file
sess_sim_20260522_044902-step_01,0,ask_user,plan_task,0.49302456904880804,plan_task
sess_sim_20260522_010214-step_04,0,lint_or_typecheck,lint_or_typecheck,0.222424551358357,lint_or_typecheck
sess_sim_20260522_045551-step_03,0,glob_pattern,glob_pattern,0.5670640240121945,glob_pattern
sess_sim_20260522_011123-step_10,0,run_bash,run_tests,0.4601271411880936,run_bash
sess_sim_20260522_039893-step_10,0,apply_patch,apply_patch,0.6727382579586851,apply_patch
sess_sim_20260522_035513-step_08,0,lint_or_typecheck,run_tests,0.42883899702359835,run_tests
sess_sim_20260522_001431-step_07,0,edit_file,edit_file,0.6366693468347506,edit_file
sess_sim_20260522_010214-step_01,0,lint_or_typecheck,run_bash,0.3190001707460272,run_bash
sess_sim_20260522_009251-step_01,0,run_bash,run_bash,0.4221408755700342,run_bash
sess_sim_20260522_003579-step_11,0,run_tests,run_tests,0.26724281360719176,run_tests
sess_sim_20260522_019273-step_06,0,grep_search,grep_search,0.32399039584695594,grep_search
sess_sim_20260522_028815-step_03,0,run_tests,run_bash,0.23517256161139458,run_tests
sess_sim_20260522_023287-step_10,0,ask_user,lint_or_typecheck,0.453157243893968,plan_task
sess_sim_20260522_022946-step_01,0,ask_user,plan_task,0.3533545827624824,plan_task
sess_sim_20260522_045551-step_01,0,plan_task,web_search,0.47986692252522983,write_file
sess_sim_20260522_039749-step_05,0,respond_only,respond_only,0.5436283357604809,respond_only
sess_sim_20260522_014146-step_01,0,run_bash,run_bash,0.35612785337809594,run_bash
sess_sim_20260522_042345-step_01,0,read_file,list_directory,0.43518716136056407,list_directory
sess_sim_20260522_016870-step_05,0,web_search,read_file,0.2941058877464309,ask_user
sess_sim_20260522_018100-step_06,0,read_file,grep_search,0.3335580286377968,read_file
sess_sim_20260522_031629-step_02,0,write_file,write_file,0.9342092338755943,write_file
sess_sim_20260522_041548-step_05,0,grep_search,read_file,0.4193421080037456,read_file
sess_au_987558_003-step_01,0,plan_task,plan_task,0.5509059828576232,plan_task
sess_sim_20260522_003616-step_04,0,edit_file,edit_file,0.29563931789652864,edit_file
sess_sim_20260522_044902-step_03,0,list_directory,read_file,0.3263725129453104,read_file
sess_sim_20260522_005377-step_02,0,grep_search,list_directory,0.5597316072098953,read_file
sess_sim_20260522_044492-step_06,0,read_file,web_search,0.3400894068955046,read_file
sess_sim_20260522_045140-step_05,0,edit_file,edit_file,0.610151631040551,edit_file
sess_sim_20260522_020588-step_04,0,grep_search,read_file,0.274649897754123,grep_search
sess_sim_20260522_006556-step_04,0,edit_file,edit_file,0.5974698197835684,edit_file
sess_sim_20260522_034581-step_04,0,apply_patch,write_file,0.4636462765394261,apply_patch
sess_sim_20260522_038274-step_01,0,run_bash,run_bash,0.3679541324428074,run_bash
sess_sim_20260522_023969-step_08,0,apply_patch,apply_patch,0.6812988733363308,apply_patch
sess_sim_20260522_015855-step_11,0,read_file,web_search,0.20512964341542525,read_file
sess_sim_20260522_008239-step_07,0,apply_patch,apply_patch,0.604808843553196,apply_patch
sess_sim_20260522_028507-step_07,0,apply_patch,apply_patch,0.480639457680749,apply_patch
sess_sim_20260522_034258-step_08,0,respond_only,respond_only,0.9219588097651708,respond_only
sess_sim_20260522_030595-step_06,0,edit_file,apply_patch,0.4544511358655883,edit_file
sess_sim_20260522_044492-step_02,0,grep_search,glob_pattern,0.39757345783048215,run_bash
sess_sim_20260522_034258-step_04,0,glob_pattern,glob_pattern,0.2896492706626994,glob_pattern
sess_sim_20260522_005662-step_06,0,list_directory,grep_search,0.3459864703235202,grep_search
sess_sim_20260522_035972-step_05,0,edit_file,apply_patch,0.44048610127644916,edit_file
sess_sim_20260522_042335-step_07,0,edit_file,apply_patch,0.4822347407022843,apply_patch
sess_sim_20260522_015482-step_09,0,apply_patch,respond_only,0.4583612847570844,apply_patch
sess_sim_20260522_045433-step_14,0,run_tests,run_tests,0.41176131692687484,lint_or_typecheck
sess_sim_20260522_010425-step_02,0,glob_pattern,list_directory,0.37567478960657597,list_directory
sess_sim_20260522_021452-step_14,0,grep_search,read_file,0.518835097530955,grep_search
sess_sim_20260522_039893-step_09,0,apply_patch,apply_patch,0.8501047321597839,apply_patch
sess_sim_20260522_037073-step_05,0,run_tests,run_bash,0.22442060412278012,run_tests
sess_sim_20260522_010677-step_06,0,plan_task,ask_user,0.4632285443940463,ask_user
sess_au_164851_005-step_03,0,read_file,plan_task,0.330142916814419,grep_search
sess_au_793724_004-step_06,0,run_bash,ask_user,0.4840461549953852,lint_or_typecheck
sess_sim_20260522_016867-step_06,0,glob_pattern,grep_search,0.2821506719697587,grep_search
sess_sim_20260522_033407-step_07,0,grep_search,run_tests,0.22546630714119764,grep_search
sess_sim_20260522_033407-step_10,0,grep_search,lint_or_typecheck,0.49168373088397105,glob_pattern
sess_sim_20260522_026427-step_02,0,run_bash,run_bash,0.39730286253267294,run_bash
sess_au_164851_005-step_06,0,apply_patch,edit_file,0.6096043595670528,apply_patch
sess_sim_20260522_006215-step_07,0,grep_search,grep_search,0.36689796218502213,grep_search
sess_sim_20260522_023565-step_03,0,run_bash,plan_task,0.25701334572927376,run_bash
sess_sim_20260522_033366-step_06,0,ask_user,glob_pattern,0.42362990982841814,web_search
sess_sim_20260522_037930-step_06,0,grep_search,grep_search,0.25107204962297175,grep_search
sess_sim_20260522_037955-step_07,0,grep_search,grep_search,0.3728164003431456,glob_pattern
sess_sim_20260522_012779-step_05,0,edit_file,edit_file,0.452207180508743,edit_file
sess_sim_20260522_040593-step_01,0,read_file,web_search,0.6135106111103711,list_directory
sess_sim_20260522_021349-step_01,0,glob_pattern,list_directory,0.5134370949841633,list_directory
sess_au_950602_002-step_02,0,grep_search,list_directory,0.254081923605554,list_directory
sess_sim_20260522_000640-step_09,0,edit_file,edit_file,0.4468432682236508,edit_file
sess_sim_20260522_039473-step_04,0,edit_file,edit_file,0.554958276009254,edit_file
sess_au_243676_003-step_01,0,read_file,list_directory,0.43440780829902875,list_directory
sess_sim_20260522_018649-step_04,0,respond_only,write_file,0.5156733553114982,respond_only
sess_sim_20260522_035225-step_05,0,web_search,lint_or_typecheck,0.29092612024392156,web_search
sess_sim_20260522_040818-step_01,0,list_directory,list_directory,0.5704672030696842,list_directory
sess_sim_20260522_011960-step_07,0,ask_user,web_search,0.30225558054560786,web_search
sess_au_950602_002-step_04,0,edit_file,edit_file,0.5389852308575397,edit_file
sess_sim_20260522_035972-step_02,0,glob_pattern,list_directory,0.4082460335145829,list_directory
sess_sim_20260522_024544-step_03,0,list_directory,read_file,0.35748771662333556,read_file
sess_sim_20260522_039473-step_02,0,edit_file,edit_file,0.6507377929661796,edit_file
sess_sim_20260522_016870-step_01,0,grep_search,list_directory,0.4916625548067809,list_directory
sess_au_131983_000-step_05,0,edit_file,edit_file,0.40136441737934747,edit_file
sess_sim_20260522_008728-step_13,0,respond_only,respond_only,0.9945500109509271,respond_only
sess_sim_20260522_044276-step_05,0,read_file,glob_pattern,0.2747183067925246,read_file
sess_sim_20260522_017036-step_05,0,list_directory,glob_pattern,0.24409020219796468,grep_search
sess_sim_20260522_022297-step_10,0,read_file,web_search,0.23534947191853017,grep_search
sess_sim_20260522_042812-step_03,0,glob_pattern,glob_pattern,0.41432457568915404,glob_pattern
sess_sim_20260522_004882-step_02,0,list_directory,list_directory,0.46785143323656936,list_directory
sess_sim_20260522_032540-step_10,0,edit_file,edit_file,0.5523206844322563,edit_file
sess_sim_20260522_036951-step_03,0,read_file,glob_pattern,0.32656792622555686,read_file
sess_sim_20260522_002949-step_08,0,run_tests,run_tests,0.28122025743774304,lint_or_typecheck
sess_sim_20260522_029718-step_04,0,edit_file,edit_file,0.3991120170707891,edit_file
sess_sim_20260522_046087-step_15,0,apply_patch,apply_patch,0.6664788569036811,apply_patch
sess_sim_20260522_037930-step_10,0,respond_only,respond_only,0.9609726117755415,respond_only
sess_sim_20260522_031245-step_07,0,grep_search,grep_search,0.34412692890494445,grep_search
sess_sim_20260522_037787-step_02,0,edit_file,edit_file,0.42399305005225846,edit_file
sess_sim_20260522_022030-step_03,0,grep_search,read_file,0.25466466676323385,read_file
sess_sim_20260522_008571-step_03,0,grep_search,read_file,0.5480484456007534,read_file
sess_sim_20260522_042307-step_02,0,ask_user,plan_task,0.31803634110058193,ask_user
sess_sim_20260522_019093-step_09,0,read_file,grep_search,0.31086403107888516,read_file
sess_sim_20260522_033857-step_07,0,respond_only,respond_only,0.987869996444469,respond_only
sess_sim_20260522_012779-step_08,0,edit_file,apply_patch,0.34912303744801015,edit_file
sess_au_243676_003-step_06,0,respond_only,respond_only,0.9123198534599125,respond_only
sess_sim_20260522_003141-step_04,0,read_file,read_file,0.36767376190550244,read_file
sess_sim_20260522_032540-step_01,0,plan_task,run_bash,0.2582817439367638,ask_user
sess_sim_20260522_003911-step_06,0,grep_search,grep_search,0.3694464169715365,read_file
sess_sim_20260522_019093-step_07,0,lint_or_typecheck,run_tests,0.2695869766899904,run_tests
sess_sim_20260522_003616-step_09,0,list_directory,read_file,0.37311916927956756,read_file
sess_sim_20260522_027895-step_08,0,edit_file,apply_patch,0.6404523455726043,edit_file
sess_sim_20260522_011123-step_13,0,list_directory,grep_search,0.33638868573735187,read_file
sess_au_131983_000-step_07,0,run_bash,lint_or_typecheck,0.463399720304701,lint_or_typecheck
sess_sim_20260522_020358-step_08,0,respond_only,respond_only,0.5399290130476844,respond_only
sess_sim_20260522_022030-step_01,0,plan_task,plan_task,0.4339045650121192,plan_task
sess_sim_20260522_019834-step_02,0,edit_file,run_bash,0.29729322364324623,edit_file
sess_sim_20260522_027362-step_01,0,read_file,run_bash,0.23128279670446328,run_bash
sess_sim_20260522_003358-step_02,0,run_bash,run_bash,0.44781664728566334,run_bash
sess_sim_20260522_046077-step_04,0,ask_user,run_bash,0.26535957853359066,ask_user
sess_sim_20260522_000619-step_02,0,edit_file,edit_file,0.7677563607828708,edit_file
sess_sim_20260522_034870-step_02,0,read_file,list_directory,0.3422208854253286,read_file
sess_sim_20260522_044033-step_05,0,lint_or_typecheck,run_tests,0.23426607023509982,run_tests
sess_sim_20260522_001919-step_04,0,edit_file,edit_file,0.5864177193359367,edit_file
sess_sim_20260522_044492-step_10,0,edit_file,apply_patch,0.6182747403294563,apply_patch
sess_sim_20260522_022946-step_06,0,lint_or_typecheck,glob_pattern,0.26680274118894354,lint_or_typecheck
sess_sim_20260522_031245-step_03,0,edit_file,edit_file,0.5905648457488791,edit_file
sess_sim_20260522_022946-step_08,0,lint_or_typecheck,lint_or_typecheck,0.23355455260324184,lint_or_typecheck
sess_sim_20260522_015178-step_07,0,glob_pattern,glob_pattern,0.3335716268061482,glob_pattern
sess_sim_20260522_047387-step_10,0,respond_only,respond_only,0.8920325597045756,respond_only
sess_sim_20260522_011228-step_01,0,list_directory,list_directory,0.48587608398566795,list_directory
sess_sim_20260522_022816-step_03,0,read_file,run_bash,0.22135474834182015,read_file
sess_sim_20260522_028888-step_03,0,read_file,list_directory,0.34769127721973575,read_file
sess_au_556577_000-step_01,0,run_bash,ask_user,0.4180362645289352,run_bash
sess_sim_20260522_014386-step_14,0,edit_file,apply_patch,0.7176341462259862,edit_file
sess_sim_20260522_008571-step_07,0,grep_search,read_file,0.2916334968030916,grep_search
sess_sim_20260522_045776-step_05,0,glob_pattern,read_file,0.2816568051327543,read_file
sess_sim_20260522_005346-step_09,0,respond_only,respond_only,0.9705565034235888,respond_only
sess_sim_20260522_042292-step_01,0,run_bash,plan_task,0.3792073530938501,run_bash
sess_sim_20260522_029302-step_02,0,plan_task,plan_task,0.3950494972551474,plan_task
sess_sim_20260522_021933-step_09,0,apply_patch,edit_file,0.3690298656682383,apply_patch
sess_sim_20260522_019093-step_04,0,list_directory,read_file,0.4050966750322925,grep_search
sess_sim_20260522_037988-step_04,0,edit_file,edit_file,0.5636153668844904,edit_file
sess_sim_20260522_046291-step_11,0,edit_file,apply_patch,0.42817877060696363,edit_file
sess_sim_20260522_045785-step_04,0,apply_patch,write_file,0.42528190196567117,apply_patch
sess_au_131983_000-step_08,0,respond_only,respond_only,0.6183496511090751,respond_only
sess_sim_20260522_037955-step_09,0,respond_only,respond_only,0.8158291464175738,respond_only
sess_sim_20260522_046243-step_02,0,read_file,list_directory,0.4103243132036247,list_directory
sess_sim_20260522_000640-step_06,0,apply_patch,apply_patch,0.3002682104018144,edit_file
sess_au_950602_002-step_06,0,read_file,grep_search,0.34399968791862534,grep_search
sess_sim_20260522_015178-step_05,0,grep_search,lint_or_typecheck,0.2088926453626729,grep_search
sess_sim_20260522_021614-step_03,0,grep_search,run_bash,0.2365281323404225,grep_search
sess_au_456168_006-step_03,0,run_tests,run_bash,0.24607041222094206,run_tests
sess_sim_20260522_022030-step_08,0,lint_or_typecheck,web_search,0.20647718441859958,lint_or_typecheck
sess_sim_20260522_016378-step_01,0,read_file,list_directory,0.4106993402299341,list_directory
sess_sim_20260522_006295-step_09,0,edit_file,apply_patch,0.6743645834841279,edit_file
sess_sim_20260522_002949-step_06,0,grep_search,glob_pattern,0.2654597723650826,grep_search
sess_sim_20260522_010677-step_07,0,read_file,read_file,0.368677404755688,read_file
sess_sim_20260522_025978-step_01,0,plan_task,plan_task,0.41885832143078305,plan_task
sess_sim_20260522_023744-step_07,0,run_tests,read_file,0.351797439070466,grep_search
sess_sim_20260522_042292-step_06,0,web_search,lint_or_typecheck,0.23883569510703617,web_search
sess_au_793724_004-step_02,0,grep_search,list_directory,0.41252925437605287,list_directory
sess_sim_20260522_000507-step_01,0,run_tests,run_bash,0.38611787011845433,run_bash
sess_sim_20260522_011420-step_06,0,read_file,glob_pattern,0.33157690061283995,glob_pattern
sess_sim_20260522_035225-step_01,0,glob_pattern,list_directory,0.38784964078405954,list_directory
sess_sim_20260522_010214-step_08,0,grep_search,grep_search,0.3289332569278877,grep_search
sess_sim_20260522_009251-step_04,0,grep_search,read_file,0.2551074297141412,grep_search
sess_sim_20260522_033407-step_12,0,respond_only,respond_only,0.9872286450133678,respond_only
sess_sim_20260522_017861-step_07,0,apply_patch,apply_patch,0.6069509060911114,apply_patch
sess_sim_20260522_027374-step_07,0,grep_search,glob_pattern,0.3801750698150744,grep_search
sess_sim_20260522_009251-step_03,0,read_file,read_file,0.3137282676019542,read_file
sess_sim_20260522_023969-step_07,0,apply_patch,apply_patch,0.687312396589128,apply_patch
sess_sim_20260522_008728-step_11,0,write_file,apply_patch,0.5558935818438866,write_file
sess_sim_20260522_036951-step_07,0,lint_or_typecheck,run_tests,0.26610388032981613,lint_or_typecheck
sess_sim_20260522_008728-step_12,0,edit_file,apply_patch,0.6926961002492248,edit_file
sess_sim_20260522_003358-step_15,0,grep_search,grep_search,0.35067583992625745,glob_pattern
sess_sim_20260522_040593-step_08,0,respond_only,respond_only,0.9518861022190579,respond_only
sess_sim_20260522_011960-step_12,0,respond_only,respond_only,0.9131667385162721,respond_only
sess_sim_20260522_029970-step_02,0,apply_patch,edit_file,0.7110476183154372,apply_patch
sess_au_312784_013-step_01,0,read_file,list_directory,0.5031478851511965,list_directory
sess_au_941208_005-step_06,0,edit_file,apply_patch,0.6943477442638785,apply_patch
sess_sim_20260522_005377-step_01,0,list_directory,list_directory,0.4387015582908952,list_directory
sess_sim_20260522_046243-step_08,0,run_tests,run_tests,0.28972173957513225,run_tests
sess_sim_20260522_040721-step_03,0,grep_search,list_directory,0.31776579701845575,read_file
sess_au_396078_003-step_01,0,read_file,list_directory,0.4140880808569224,list_directory
sess_sim_20260522_031629-step_10,0,respond_only,respond_only,0.9696458767407812,respond_only
sess_sim_20260522_029561-step_04,0,glob_pattern,read_file,0.3557799254648431,grep_search
sess_sim_20260522_031909-step_08,0,respond_only,respond_only,0.9425190384387566,respond_only
sess_sim_20260522_041970-step_01,0,grep_search,list_directory,0.46735227378388605,list_directory
sess_sim_20260522_046147-step_03,0,apply_patch,edit_file,0.5639714771454801,apply_patch
sess_sim_20260522_027895-step_01,0,list_directory,list_directory,0.5130054447998437,list_directory
sess_sim_20260522_017036-step_08,0,edit_file,apply_patch,0.5815820848101713,edit_file
sess_sim_20260522_022831-step_09,0,run_tests,run_tests,0.26087660360313525,run_tests
sess_sim_20260522_024370-step_08,0,respond_only,respond_only,0.9419420369897791,respond_only
sess_sim_20260522_041686-step_09,0,respond_only,respond_only,0.979915026503354,respond_only
sess_sim_20260522_023969-step_02,0,edit_file,edit_file,0.68673015041871,edit_file
sess_sim_20260522_024369-step_07,0,respond_only,respond_only,0.9469920957844951,respond_only
sess_sim_20260522_037955-step_08,0,glob_pattern,run_tests,0.1918452797548299,read_file
sess_sim_20260522_022297-step_07,0,read_file,read_file,0.3848442923263312,read_file
sess_sim_20260522_037930-step_01,0,list_directory,list_directory,0.47895084115008507,list_directory
sess_sim_20260522_023287-step_05,0,list_directory,glob_pattern,0.40266361560504504,glob_pattern
sess_sim_20260522_038274-step_05,0,glob_pattern,grep_search,0.22453574856297615,read_file
sess_sim_20260522_033407-step_05,0,ask_user,web_search,0.2544483574069161,ask_user
sess_sim_20260522_024369-step_02,0,grep_search,list_directory,0.2778183987709081,grep_search
sess_sim_20260522_032540-step_09,0,edit_file,apply_patch,0.559381568214441,edit_file
sess_sim_20260522_006166-step_03,0,run_tests,run_bash,0.34235467605788356,run_tests
sess_sim_20260522_011123-step_03,0,list_directory,list_directory,0.34933879624749625,list_directory
sess_sim_20260522_017698-step_09,0,respond_only,respond_only,0.9843237945354993,respond_only
sess_sim_20260522_003579-step_15,0,ask_user,web_search,0.23820322227078428,ask_user
sess_sim_20260522_014543-step_16,0,list_directory,grep_search,0.43339423794563203,read_file
sess_sim_20260522_027362-step_04,0,respond_only,respond_only,0.9201348358925829,respond_only
sess_sim_20260522_017557-step_08,0,list_directory,glob_pattern,0.6420698596055173,grep_search
sess_sim_20260522_021933-step_07,0,run_tests,lint_or_typecheck,0.3694016845673192,lint_or_typecheck
sess_sim_20260522_044492-step_04,0,glob_pattern,glob_pattern,0.32280285784747326,glob_pattern
sess_sim_20260522_002566-step_05,0,run_bash,run_bash,0.20259052880748904,run_bash
sess_au_509282_009-step_04,0,run_bash,run_bash,0.2944503800809847,run_bash
sess_sim_20260522_020313-step_01,0,glob_pattern,list_directory,0.5031559010534483,list_directory
