id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_au_024216_005-step_01,1,glob_pattern,list_directory,0.42266013252077217,list_directory
sess_sim_20260522_001904-step_06,1,edit_file,edit_file,0.6319265132980741,edit_file
sess_sim_20260522_046095-step_02,1,glob_pattern,list_directory,0.47359507279274526,list_directory
sess_sim_20260522_044527-step_02,1,edit_file,write_file,0.4329895311018803,edit_file
sess_sim_20260522_017870-step_11,1,respond_only,respond_only,0.9962555499611092,respond_only
sess_sim_20260522_011620-step_01,1,plan_task,plan_task,0.5066627416042391,plan_task
sess_sim_20260522_040727-step_07,1,glob_pattern,glob_pattern,0.33992141329935627,glob_pattern
sess_sim_20260522_023062-step_07,1,grep_search,glob_pattern,0.2787449669660873,grep_search
sess_sim_20260522_033339-step_13,1,edit_file,apply_patch,0.6331051672273713,edit_file
sess_sim_20260522_023062-step_03,1,glob_pattern,web_search,0.36221310839567555,glob_pattern
sess_sim_20260522_015838-step_12,1,grep_search,grep_search,0.3808325031067235,glob_pattern
sess_sim_20260522_038341-step_02,1,list_directory,list_directory,0.378934460653861,read_file
sess_sim_20260522_037225-step_05,1,write_file,apply_patch,0.5003922724800975,write_file
sess_sim_20260522_007000-step_05,1,plan_task,plan_task,0.3204450566832605,plan_task
sess_sim_20260522_042674-step_07,1,respond_only,respond_only,0.7765891415033266,respond_only
sess_sim_20260522_009857-step_03,1,glob_pattern,run_bash,0.344244469701862,glob_pattern
sess_sim_20260522_043069-step_16,1,respond_only,respond_only,0.9955971329739505,respond_only
sess_sim_20260522_009761-step_04,1,run_tests,run_bash,0.1893175509120384,run_tests
sess_sim_20260522_031309-step_05,1,grep_search,lint_or_typecheck,0.16695547285915463,grep_search
sess_sim_20260522_042513-step_10,1,run_bash,run_tests,0.3075522506492595,run_tests
sess_sim_20260522_027839-step_05,1,apply_patch,apply_patch,0.5215684345974003,edit_file
sess_sim_20260522_015114-step_05,1,respond_only,respond_only,0.9855705549266471,respond_only
sess_sim_20260522_040475-step_07,1,respond_only,respond_only,0.9808289766072903,respond_only
sess_sim_20260522_044527-step_05,1,read_file,list_directory,0.2950542806457191,grep_search
sess_sim_20260522_022636-step_05,1,grep_search,glob_pattern,0.29563059373253225,glob_pattern
sess_sim_20260522_036772-step_05,1,read_file,glob_pattern,0.31938121569561256,read_file
sess_sim_20260522_036169-step_01,1,list_directory,list_directory,0.4957796914285788,list_directory
sess_sim_20260522_014607-step_08,1,apply_patch,apply_patch,0.4878205117831913,apply_patch
sess_sim_20260522_009016-step_01,1,read_file,list_directory,0.4675849833403563,list_directory
sess_sim_20260522_006118-step_08,1,apply_patch,respond_only,0.480761415482641,apply_patch
sess_sim_20260522_001370-step_11,1,edit_file,apply_patch,0.4174522096943942,apply_patch
sess_sim_20260522_046095-step_03,1,read_file,list_directory,0.3809237043430167,list_directory
sess_sim_20260522_041639-step_04,1,lint_or_typecheck,plan_task,0.26994983223427366,lint_or_typecheck
sess_sim_20260522_008362-step_08,1,glob_pattern,glob_pattern,0.2805877124662047,grep_search
sess_sim_20260522_012429-step_06,1,glob_pattern,glob_pattern,0.33994545038095914,glob_pattern
sess_sim_20260522_038341-step_08,1,grep_search,glob_pattern,0.3620566459101692,grep_search
sess_sim_20260522_034215-step_03,1,plan_task,ask_user,0.21218891148046617,ask_user
sess_sim_20260522_018068-step_01,1,read_file,list_directory,0.4646015694952347,list_directory
sess_sim_20260522_004733-step_02,1,list_directory,list_directory,0.577977261591311,list_directory
sess_sim_20260522_047427-step_04,1,edit_file,edit_file,0.686766943448535,edit_file
sess_sim_20260522_040835-step_05,1,edit_file,edit_file,0.5056437034658477,edit_file
sess_sim_20260522_000614-step_06,1,list_directory,grep_search,0.3352909602918791,read_file
sess_sim_20260522_012645-step_02,1,grep_search,plan_task,0.2822978273768647,read_file
sess_sim_20260522_047234-step_08,1,glob_pattern,lint_or_typecheck,0.2649044740967624,glob_pattern
sess_sim_20260522_002984-step_01,1,write_file,write_file,0.9684456793410944,write_file
sess_sim_20260522_033655-step_11,1,grep_search,web_search,0.2319144261479878,grep_search
sess_sim_20260522_008362-step_03,1,edit_file,write_file,0.42269372334526784,edit_file
sess_sim_20260522_020186-step_06,1,edit_file,apply_patch,0.6129735028684155,edit_file
sess_sim_20260522_019081-step_04,1,respond_only,respond_only,0.9611160001792943,respond_only
sess_sim_20260522_007411-step_02,1,read_file,list_directory,0.43168992697301056,read_file
sess_sim_20260522_021557-step_04,1,grep_search,glob_pattern,0.274095896814645,grep_search
sess_sim_20260522_006940-step_03,1,lint_or_typecheck,run_bash,0.2409657260412253,run_bash
sess_sim_20260522_039895-step_04,1,read_file,run_bash,0.18030384778343037,read_file
sess_au_428466_004-step_03,1,lint_or_typecheck,plan_task,0.30285357748337305,lint_or_typecheck
sess_sim_20260522_009761-step_06,1,read_file,read_file,0.38420813920714914,read_file
sess_au_577567_009-step_03,1,grep_search,run_bash,0.2256162784470649,glob_pattern
sess_sim_20260522_036191-step_02,1,edit_file,edit_file,0.5621116947846383,edit_file
sess_sim_20260522_015723-step_05,1,run_tests,run_tests,0.21026309194414047,run_tests
sess_sim_20260522_033339-step_10,1,grep_search,glob_pattern,0.3659330525913958,read_file
sess_sim_20260522_019605-step_06,1,run_bash,edit_file,0.3283976835163139,run_bash
sess_sim_20260522_000803-step_01,1,plan_task,plan_task,0.48764323026019313,plan_task
sess_sim_20260522_015838-step_01,1,lint_or_typecheck,run_bash,0.506933557337404,run_bash
sess_sim_20260522_041639-step_11,1,glob_pattern,glob_pattern,0.3439897879359528,glob_pattern
sess_sim_20260522_020922-step_07,1,glob_pattern,web_search,0.28471097865076933,glob_pattern
sess_sim_20260522_027715-step_03,1,grep_search,list_directory,0.46639242590067176,read_file
sess_sim_20260522_014763-step_07,1,apply_patch,apply_patch,0.8072561266549902,apply_patch
sess_sim_20260522_034359-step_03,1,grep_search,plan_task,0.3138397582219724,read_file
sess_au_757891_004-step_06,1,run_tests,run_tests,0.38150683670151686,run_tests
sess_sim_20260522_007411-step_04,1,grep_search,grep_search,0.196627098639098,grep_search
sess_sim_20260522_016544-step_09,1,apply_patch,apply_patch,0.7927985225326253,apply_patch
sess_au_050092_004-step_02,1,read_file,list_directory,0.38681645350739247,list_directory
sess_sim_20260522_043069-step_08,1,grep_search,grep_search,0.3487686734675987,grep_search
sess_sim_20260522_046430-step_03,1,grep_search,glob_pattern,0.26876363565134515,grep_search
sess_sim_20260522_033517-step_01,1,grep_search,read_file,0.34492592646573106,list_directory
sess_sim_20260522_004126-step_08,1,lint_or_typecheck,lint_or_typecheck,0.4809562468064004,lint_or_typecheck
sess_sim_20260522_034215-step_05,1,read_file,read_file,0.2988726594377938,read_file
sess_sim_20260522_002357-step_09,1,run_bash,lint_or_typecheck,0.39119527579090235,lint_or_typecheck
sess_sim_20260522_019605-step_08,1,apply_patch,apply_patch,0.8306858168773759,apply_patch
sess_sim_20260522_008362-step_05,1,grep_search,list_directory,0.2691053940483345,grep_search
sess_sim_20260522_014696-step_08,1,apply_patch,edit_file,0.35429365160712734,edit_file
sess_sim_20260522_005418-step_06,1,run_tests,run_tests,0.2902994953056416,run_tests
sess_sim_20260522_028592-step_06,1,edit_file,edit_file,0.5663176524390753,edit_file
sess_au_592783_002-step_06,1,lint_or_typecheck,lint_or_typecheck,0.30890814018981744,lint_or_typecheck
sess_au_920780_005-step_04,1,read_file,glob_pattern,0.3753167762491716,read_file
sess_sim_20260522_035746-step_03,1,grep_search,read_file,0.22069221630709535,read_file
sess_sim_20260522_000472-step_09,1,run_tests,lint_or_typecheck,0.28320682317688656,lint_or_typecheck
sess_sim_20260522_014637-step_04,1,ask_user,grep_search,0.1481576497923545,ask_user
sess_sim_20260522_044313-step_04,1,read_file,glob_pattern,0.4903202577287573,glob_pattern
sess_sim_20260522_002984-step_05,1,apply_patch,edit_file,0.5525514703773866,apply_patch
sess_sim_20260522_045258-step_04,1,read_file,read_file,0.29946405852769825,read_file
sess_sim_20260522_034667-step_06,1,apply_patch,apply_patch,0.3431471441432023,apply_patch
sess_sim_20260522_019874-step_05,1,apply_patch,edit_file,0.499906784591112,apply_patch
sess_au_917719_000-step_01,1,plan_task,plan_task,0.44589961034612086,plan_task
sess_sim_20260522_020922-step_01,1,read_file,list_directory,0.44369425733505546,list_directory
sess_sim_20260522_016544-step_11,1,grep_search,grep_search,0.4294407246888247,grep_search
sess_sim_20260522_036116-step_04,1,ask_user,run_bash,0.18823531020802284,ask_user
sess_sim_20260522_028592-step_04,1,run_tests,run_bash,0.23322543893795747,run_tests
sess_sim_20260522_029827-step_02,1,edit_file,edit_file,0.6019881739053236,edit_file
sess_sim_20260522_027839-step_04,1,run_tests,run_tests,0.28219119115200786,lint_or_typecheck
sess_sim_20260522_044313-step_10,1,respond_only,respond_only,0.8757794679081706,respond_only
sess_sim_20260522_027549-step_02,1,edit_file,edit_file,0.7267877440189242,edit_file
sess_sim_20260522_000472-step_12,1,grep_search,grep_search,0.29330711702341494,read_file
sess_sim_20260522_042513-step_11,1,read_file,grep_search,0.3330476907151036,read_file
sess_sim_20260522_011991-step_05,1,read_file,read_file,0.34737541656282206,grep_search
sess_sim_20260522_010047-step_05,1,glob_pattern,grep_search,0.31171706825295076,grep_search
sess_au_893722_003-step_06,1,edit_file,edit_file,0.7937709450393258,edit_file
sess_sim_20260522_038341-step_04,1,grep_search,read_file,0.3573779668421243,read_file
sess_sim_20260522_043166-step_02,1,read_file,list_directory,0.37571840864721456,read_file
sess_sim_20260522_026445-step_10,1,lint_or_typecheck,lint_or_typecheck,0.344686667297256,run_tests
sess_sim_20260522_016009-step_11,1,edit_file,apply_patch,0.5022237209717494,apply_patch
sess_sim_20260522_001904-step_07,1,run_bash,run_bash,0.3635519658458496,run_tests
sess_sim_20260522_037952-step_06,1,grep_search,grep_search,0.21516721434357838,grep_search
sess_sim_20260522_001091-step_04,1,read_file,read_file,0.2929296702524603,read_file
sess_sim_20260522_011814-step_02,1,grep_search,list_directory,0.5057491162531328,list_directory
sess_sim_20260522_002357-step_01,1,run_tests,read_file,0.46524461796375494,run_bash
sess_sim_20260522_036491-step_05,1,respond_only,edit_file,0.591762897888486,respond_only
sess_sim_20260522_040835-step_11,1,web_search,run_tests,0.3035975459347079,web_search
sess_sim_20260522_020186-step_02,1,list_directory,list_directory,0.3660793174760007,list_directory
sess_sim_20260522_019605-step_02,1,run_bash,run_bash,0.2993600866593351,run_bash
sess_sim_20260522_033339-step_03,1,grep_search,read_file,0.4747362816414692,read_file
sess_sim_20260522_034023-step_02,1,list_directory,list_directory,0.3725137890728099,read_file
sess_sim_20260522_034498-step_10,1,apply_patch,apply_patch,0.5986717172504257,apply_patch
sess_sim_20260522_042308-step_06,1,edit_file,edit_file,0.36379843673107964,edit_file
sess_sim_20260522_043069-step_09,1,glob_pattern,glob_pattern,0.24379700622995878,glob_pattern
sess_sim_20260522_039520-step_01,1,read_file,list_directory,0.5686667785493291,list_directory
sess_sim_20260522_010187-step_04,1,run_tests,run_bash,0.2836797710506059,run_tests
sess_sim_20260522_020361-step_04,1,edit_file,respond_only,0.31100706027652153,edit_file
sess_sim_20260522_039003-step_03,1,edit_file,write_file,0.519197075557423,edit_file
sess_sim_20260522_021226-step_03,1,edit_file,edit_file,0.3886651499519435,edit_file
sess_sim_20260522_017870-step_08,1,read_file,grep_search,0.3415161920994074,read_file
sess_sim_20260522_033339-step_12,1,run_bash,run_tests,0.30073971275465433,run_bash
sess_sim_20260522_012429-step_08,1,glob_pattern,web_search,0.3774045199359491,glob_pattern
sess_sim_20260522_010842-step_06,1,edit_file,edit_file,0.6524435299526891,edit_file
sess_sim_20260522_002357-step_11,1,ask_user,ask_user,0.18189407370375069,ask_user
sess_sim_20260522_022636-step_07,1,glob_pattern,glob_pattern,0.29433302612635615,glob_pattern
sess_au_592783_002-step_01,1,grep_search,list_directory,0.4027666493594735,list_directory
sess_sim_20260522_008801-step_08,1,apply_patch,apply_patch,0.7179309405283558,apply_patch
sess_sim_20260522_000812-step_05,1,respond_only,respond_only,0.6105110207581839,respond_only
sess_sim_20260522_010187-step_06,1,run_tests,apply_patch,0.26046079425997243,run_tests
sess_sim_20260522_014696-step_01,1,edit_file,edit_file,0.615195480739808,edit_file
sess_sim_20260522_037952-step_05,1,ask_user,web_search,0.27082899008274347,ask_user
sess_sim_20260522_020922-step_03,1,grep_search,list_directory,0.31656253642643783,grep_search
sess_sim_20260522_002356-step_01,1,list_directory,list_directory,0.540035445549027,list_directory
sess_sim_20260522_014637-step_01,1,list_directory,list_directory,0.46258365672679314,list_directory
sess_sim_20260522_025738-step_09,1,web_search,grep_search,0.350249090756809,web_search
sess_sim_20260522_007558-step_04,1,edit_file,apply_patch,0.4518952560292193,edit_file
sess_sim_20260522_024019-step_05,1,glob_pattern,glob_pattern,0.2703220041532402,glob_pattern
sess_sim_20260522_009857-step_04,1,glob_pattern,glob_pattern,0.23606065785235772,glob_pattern
sess_sim_20260522_001091-step_06,1,edit_file,edit_file,0.688626117222855,edit_file
sess_sim_20260522_015114-step_02,1,edit_file,edit_file,0.39992984019325717,edit_file
sess_sim_20260522_025814-step_08,1,run_tests,lint_or_typecheck,0.31741759870129505,run_tests
sess_sim_20260522_026445-step_11,1,edit_file,edit_file,0.4034701792361264,apply_patch
sess_sim_20260522_029393-step_04,1,run_tests,run_bash,0.24074898825140878,run_tests
sess_sim_20260522_029827-step_06,1,edit_file,apply_patch,0.2321658862513108,edit_file
sess_sim_20260522_031309-step_08,1,grep_search,glob_pattern,0.5650450049194117,glob_pattern
sess_sim_20260522_007558-step_07,1,edit_file,edit_file,0.5749500732303409,edit_file
sess_sim_20260522_019031-step_02,1,apply_patch,edit_file,0.4045836142479924,apply_patch
sess_sim_20260522_039151-step_02,1,run_bash,run_bash,0.30682841996903887,run_bash
sess_sim_20260522_021859-step_05,1,ask_user,web_search,0.27090839316336907,ask_user
sess_sim_20260522_009907-step_03,1,run_bash,run_bash,0.1615299884623463,run_tests
sess_sim_20260522_034359-step_07,1,plan_task,read_file,0.35238422600325714,ask_user
sess_sim_20260522_000614-step_02,1,edit_file,ask_user,0.4530179116068902,apply_patch
sess_sim_20260522_037807-step_07,1,grep_search,lint_or_typecheck,0.2508555919696236,glob_pattern
sess_sim_20260522_040475-step_05,1,run_tests,grep_search,0.22332498739164072,run_tests
sess_sim_20260522_005250-step_02,1,grep_search,list_directory,0.32259835568018536,read_file
sess_sim_20260522_041639-step_02,1,edit_file,write_file,0.48522075967954204,edit_file
sess_sim_20260522_041639-step_07,1,apply_patch,apply_patch,0.5215501844520385,apply_patch
sess_sim_20260522_000154-step_02,1,run_bash,run_bash,0.37969010325250707,run_bash
sess_au_592783_002-step_04,1,plan_task,glob_pattern,0.18898435491898574,web_search
sess_sim_20260522_026223-step_05,1,glob_pattern,glob_pattern,0.3137508351584563,glob_pattern
sess_sim_20260522_027652-step_09,1,apply_patch,apply_patch,0.6148644590110519,apply_patch
sess_sim_20260522_004126-step_07,1,apply_patch,apply_patch,0.5354367187663728,apply_patch
sess_sim_20260522_002984-step_12,1,apply_patch,apply_patch,0.6920076591941818,apply_patch
sess_sim_20260522_004456-step_08,1,edit_file,apply_patch,0.5373496709834007,edit_file
sess_sim_20260522_024373-step_05,1,run_tests,ask_user,0.31250168727262406,run_tests
sess_sim_20260522_033655-step_12,1,plan_task,ask_user,0.33426699406318244,web_search
sess_sim_20260522_025709-step_01,1,glob_pattern,list_directory,0.497799130340811,list_directory
sess_au_950602_000-step_02,1,read_file,plan_task,0.4446357072197845,read_file
sess_sim_20260522_045476-step_02,1,write_file,write_file,0.9217150376653536,write_file
sess_sim_20260522_041639-step_01,1,grep_search,list_directory,0.49948189444927354,list_directory
sess_sim_20260522_004456-step_07,1,run_bash,run_tests,0.2510102481473154,run_bash
sess_sim_20260522_038980-step_06,1,edit_file,edit_file,0.8789125798148828,edit_file
sess_sim_20260522_025814-step_02,1,grep_search,list_directory,0.3901902876922317,read_file
sess_sim_20260522_039151-step_07,1,read_file,grep_search,0.34298820474909697,read_file
sess_au_915828_002-step_01,1,grep_search,list_directory,0.4044589393808662,list_directory
sess_sim_20260522_035549-step_06,1,run_tests,run_tests,0.23048137549672676,run_tests
sess_sim_20260522_002356-step_05,1,run_bash,grep_search,0.3597921333806806,grep_search
sess_sim_20260522_043069-step_13,1,grep_search,grep_search,0.32501155499375667,grep_search
sess_sim_20260522_044365-step_12,1,respond_only,respond_only,0.9251737672452385,respond_only
sess_sim_20260522_017689-step_05,1,run_bash,run_bash,0.24247631614813192,run_bash
sess_sim_20260522_013985-step_03,1,glob_pattern,glob_pattern,0.34634809743625095,glob_pattern
sess_sim_20260522_017870-step_10,1,apply_patch,apply_patch,0.8187684946450323,apply_patch
sess_sim_20260522_011031-step_02,1,edit_file,edit_file,0.5441021827498579,edit_file
sess_sim_20260522_027652-step_07,1,apply_patch,respond_only,0.9827488481155516,apply_patch
sess_sim_20260522_014607-step_01,1,list_directory,list_directory,0.47699060740717464,list_directory
sess_sim_20260522_002389-step_08,1,write_file,apply_patch,0.6383088280332039,write_file
sess_sim_20260522_008077-step_08,1,edit_file,edit_file,0.6412409116371506,edit_file
sess_sim_20260522_037225-step_02,1,list_directory,list_directory,0.2654478788313407,list_directory
sess_sim_20260522_016544-step_04,1,ask_user,run_bash,0.18882231050771608,ask_user
sess_sim_20260522_021592-step_10,1,glob_pattern,read_file,0.3496611622249452,grep_search
sess_sim_20260522_007411-step_08,1,run_bash,web_search,0.3148999320924196,run_tests
sess_sim_20260522_042513-step_06,1,run_bash,run_tests,0.1842556505549507,run_bash
sess_sim_20260522_039898-step_03,1,edit_file,edit_file,0.27928065265101654,edit_file
sess_sim_20260522_036155-step_06,1,grep_search,grep_search,0.3084953217880114,grep_search
sess_au_273397_008-step_01,1,ask_user,plan_task,0.39936143351047987,ask_user
sess_sim_20260522_022018-step_04,1,grep_search,glob_pattern,0.1770710061547956,grep_search
sess_sim_20260522_007916-step_05,1,lint_or_typecheck,lint_or_typecheck,0.29402718185632043,lint_or_typecheck
sess_sim_20260522_007411-step_07,1,run_tests,run_tests,0.26361173038212743,run_tests
sess_sim_20260522_001904-step_03,1,apply_patch,edit_file,0.7259234888020007,apply_patch
sess_sim_20260522_042901-step_09,1,grep_search,web_search,0.327033972123458,grep_search
sess_sim_20260522_008801-step_05,1,ask_user,plan_task,0.3021196448011097,ask_user
sess_sim_20260522_019605-step_05,1,read_file,grep_search,0.29729422790861054,read_file
sess_sim_20260522_007038-step_11,1,respond_only,respond_only,0.993529704506342,respond_only
sess_sim_20260522_023923-step_04,1,read_file,glob_pattern,0.4593060084877939,read_file
sess_sim_20260522_014637-step_07,1,glob_pattern,grep_search,0.4269262237397857,read_file
sess_sim_20260522_037952-step_02,1,list_directory,list_directory,0.44442836698549193,list_directory
sess_sim_20260522_002984-step_06,1,lint_or_typecheck,lint_or_typecheck,0.2998543071365946,lint_or_typecheck
sess_sim_20260522_006487-step_05,1,run_bash,ask_user,0.34141944920338624,run_bash
sess_sim_20260522_027549-step_05,1,apply_patch,apply_patch,0.4775924565051057,apply_patch
sess_sim_20260522_035898-step_17,1,run_tests,run_tests,0.32991065176473233,run_tests
sess_sim_20260522_001370-step_13,1,run_tests,lint_or_typecheck,0.30732391668995995,lint_or_typecheck
sess_sim_20260522_043683-step_08,1,apply_patch,edit_file,0.5749090012258139,edit_file
sess_sim_20260522_026925-step_12,1,glob_pattern,glob_pattern,0.3958577789068585,glob_pattern
sess_sim_20260522_007038-step_01,1,list_directory,list_directory,0.591965676043874,list_directory
sess_sim_20260522_023065-step_01,1,write_file,write_file,0.9718913563408788,write_file
sess_sim_20260522_016544-step_10,1,run_tests,grep_search,0.20943780519621105,run_tests
sess_sim_20260522_006118-step_04,1,read_file,grep_search,0.3742924006396202,read_file
sess_au_428466_004-step_01,1,read_file,read_file,0.3119509964142793,list_directory
sess_sim_20260522_002389-step_02,1,list_directory,list_directory,0.3741109916324494,list_directory
sess_sim_20260522_006118-step_05,1,run_bash,list_directory,0.3783388471328863,run_bash
sess_sim_20260522_045258-step_06,1,respond_only,respond_only,0.9851751832857724,respond_only
sess_sim_20260522_025814-step_09,1,respond_only,respond_only,0.987822104466698,respond_only
sess_sim_20260522_004733-step_05,1,respond_only,respond_only,0.9520530009734012,respond_only
sess_sim_20260522_038980-step_08,1,grep_search,grep_search,0.3454513329523136,grep_search
sess_sim_20260522_005269-step_08,1,read_file,run_tests,0.3114943965390173,read_file
sess_sim_20260522_044365-step_11,1,web_search,lint_or_typecheck,0.29918958798976464,web_search
sess_sim_20260522_021226-step_13,1,grep_search,lint_or_typecheck,0.33886625654258856,glob_pattern
sess_sim_20260522_042901-step_12,1,read_file,grep_search,0.3075829411937702,glob_pattern
sess_au_920780_005-step_06,1,run_bash,run_tests,0.25714765711581083,run_tests
sess_sim_20260522_019267-step_03,1,read_file,grep_search,0.21470132245100065,read_file
sess_sim_20260522_046669-step_04,1,edit_file,apply_patch,0.3830284601357328,edit_file
sess_sim_20260522_008404-step_09,1,run_tests,run_tests,0.35316729069845465,run_tests
sess_sim_20260522_017633-step_03,1,read_file,list_directory,0.34365215424989054,read_file
sess_sim_20260522_021592-step_13,1,web_search,web_search,0.2635445514742774,web_search
sess_sim_20260522_023074-step_08,1,read_file,grep_search,0.39276051303590387,read_file
sess_sim_20260522_013112-step_01,1,grep_search,list_directory,0.5785112616359359,list_directory
sess_sim_20260522_015723-step_03,1,ask_user,ask_user,0.23174625743166224,ask_user
sess_sim_20260522_021859-step_04,1,edit_file,edit_file,0.523414204052132,edit_file
sess_sim_20260522_043683-step_01,1,grep_search,list_directory,0.45769606867639917,list_directory
sess_sim_20260522_015838-step_13,1,edit_file,apply_patch,0.7029872891919328,edit_file
sess_sim_20260522_041639-step_15,1,read_file,list_directory,0.354096597594139,glob_pattern
sess_sim_20260522_021592-step_01,1,list_directory,list_directory,0.4432825745792424,list_directory
sess_sim_20260522_025738-step_07,1,read_file,read_file,0.37899051289942426,read_file
sess_sim_20260522_017689-step_04,1,run_bash,run_bash,0.22559273956580392,run_bash
sess_sim_20260522_001609-step_11,1,glob_pattern,glob_pattern,0.4319651421588586,glob_pattern
sess_sim_20260522_034359-step_05,1,edit_file,apply_patch,0.4887428763686177,edit_file
sess_sim_20260522_034205-step_01,1,read_file,list_directory,0.5514484621119489,list_directory
sess_sim_20260522_011814-step_04,1,glob_pattern,glob_pattern,0.45607764949571705,glob_pattern
sess_sim_20260522_026445-step_04,1,apply_patch,respond_only,0.7451271477616205,apply_patch
sess_sim_20260522_017642-step_01,1,read_file,list_directory,0.4712407065956286,list_directory
sess_sim_20260522_001075-step_02,1,edit_file,edit_file,0.6534580660098042,edit_file
sess_sim_20260522_023923-step_15,1,apply_patch,apply_patch,0.41552293621867725,apply_patch
sess_sim_20260522_013071-step_01,1,run_bash,run_bash,0.32460831688515834,run_bash
sess_sim_20260522_036149-step_01,1,run_bash,run_bash,0.35941370625459357,run_bash
sess_sim_20260522_002357-step_10,1,lint_or_typecheck,lint_or_typecheck,0.2736603771345996,lint_or_typecheck
sess_sim_20260522_002389-step_04,1,grep_search,glob_pattern,0.28167403174503186,read_file
sess_sim_20260522_035898-step_03,1,run_bash,run_bash,0.26907414281235664,run_bash
sess_sim_20260522_007916-step_04,1,edit_file,edit_file,0.5722639989978465,edit_file
sess_sim_20260522_016544-step_14,1,grep_search,glob_pattern,0.35298355096263756,grep_search
sess_sim_20260522_018068-step_05,1,glob_pattern,grep_search,0.42001620669214124,web_search
sess_sim_20260522_047427-step_07,1,respond_only,respond_only,0.998003291666922,respond_only
sess_sim_20260522_010842-step_05,1,edit_file,apply_patch,0.4874216728292519,edit_file
sess_sim_20260522_042513-step_12,1,run_tests,ask_user,0.24785128564476788,run_tests
sess_sim_20260522_029735-step_08,1,respond_only,respond_only,0.852759010825893,respond_only
sess_sim_20260522_017642-step_08,1,edit_file,apply_patch,0.519150023156998,edit_file
sess_sim_20260522_009639-step_02,1,read_file,run_bash,0.2816112323605483,read_file
sess_sim_20260522_041639-step_13,1,glob_pattern,grep_search,0.19622577260173535,glob_pattern
sess_au_893722_003-step_05,1,read_file,ask_user,0.2561063457609716,lint_or_typecheck
sess_sim_20260522_036149-step_08,1,grep_search,glob_pattern,0.20319495759188894,grep_search
sess_sim_20260522_014637-step_06,1,web_search,web_search,0.2794021246069806,web_search
sess_sim_20260522_014696-step_10,1,edit_file,edit_file,0.5033578333209296,edit_file
sess_sim_20260522_002138-step_01,1,grep_search,list_directory,0.47258212536239647,list_directory
sess_sim_20260522_022096-step_06,1,glob_pattern,grep_search,0.3211846166156447,grep_search
sess_sim_20260522_025709-step_05,1,run_tests,glob_pattern,0.16940429462245946,run_tests
sess_sim_20260522_017689-step_12,1,read_file,grep_search,0.23924078391602654,grep_search
sess_sim_20260522_039895-step_05,1,respond_only,respond_only,0.6592289338652602,respond_only
sess_sim_20260522_028674-step_08,1,respond_only,respond_only,0.9715163839837199,respond_only
sess_sim_20260522_002984-step_13,1,apply_patch,apply_patch,0.6699514690312693,apply_patch
sess_au_213847_004-step_05,1,run_bash,web_search,0.4698707424197286,run_tests
sess_sim_20260522_046095-step_10,1,respond_only,respond_only,0.7559776423643892,respond_only
sess_sim_20260522_004126-step_09,1,run_tests,run_tests,0.35407710524002234,lint_or_typecheck
sess_sim_20260522_020186-step_03,1,ask_user,run_bash,0.26663710671590085,ask_user
sess_sim_20260522_032854-step_07,1,respond_only,respond_only,0.9810781452671499,respond_only
sess_sim_20260522_004456-step_12,1,lint_or_typecheck,lint_or_typecheck,0.26264118515544477,lint_or_typecheck
sess_sim_20260522_005250-step_05,1,edit_file,edit_file,0.5435259180229131,edit_file
sess_sim_20260522_037453-step_04,1,ask_user,ask_user,0.2732915366824974,ask_user
sess_sim_20260522_017709-step_06,1,plan_task,web_search,0.23414444331882203,plan_task
sess_sim_20260522_012999-step_07,1,edit_file,apply_patch,0.42152613658888033,edit_file
sess_sim_20260522_039003-step_02,1,write_file,write_file,0.9721648083855241,write_file
sess_sim_20260522_014607-step_07,1,edit_file,edit_file,0.546363328736835,edit_file
sess_sim_20260522_009505-step_02,1,write_file,write_file,0.899447763160055,write_file
sess_sim_20260522_017642-step_05,1,lint_or_typecheck,run_bash,0.2096532344444721,lint_or_typecheck
sess_sim_20260522_043907-step_03,1,read_file,glob_pattern,0.27024935582993265,read_file
sess_sim_20260522_023065-step_02,1,run_bash,run_bash,0.3588982332888782,run_bash
sess_sim_20260522_011814-step_13,1,respond_only,respond_only,0.9693206525932184,respond_only
sess_sim_20260522_014126-step_04,1,grep_search,glob_pattern,0.32158917116623614,grep_search
sess_sim_20260522_023923-step_08,1,edit_file,apply_patch,0.5861926639168618,edit_file
sess_sim_20260522_035464-step_04,1,respond_only,respond_only,0.6555091237837453,respond_only
sess_sim_20260522_019484-step_01,1,ask_user,plan_task,0.3774590143906019,plan_task
sess_sim_20260522_039898-step_04,1,run_tests,run_bash,0.24666106745267474,run_tests
sess_sim_20260522_027715-step_02,1,glob_pattern,list_directory,0.4733205078052193,read_file
sess_sim_20260522_031309-step_04,1,run_tests,web_search,0.2231348968725495,run_tests
sess_sim_20260522_023923-step_11,1,edit_file,edit_file,0.4747639776466933,edit_file
sess_sim_20260522_046669-step_03,1,grep_search,glob_pattern,0.307524464080829,grep_search
sess_sim_20260522_027715-step_07,1,run_tests,run_tests,0.3014329561260884,lint_or_typecheck
sess_au_757891_004-step_02,1,read_file,list_directory,0.38235705958214433,read_file
sess_sim_20260522_019267-step_14,1,ask_user,web_search,0.3232935497169296,web_search
sess_sim_20260522_011620-step_07,1,read_file,grep_search,0.3874079049927818,grep_search
sess_sim_20260522_004126-step_02,1,run_tests,glob_pattern,0.3114721080338456,run_bash
